2280,2080707,"[1001*300000, 1008*180000, 1002*15000, 7001*3]",,,
2280,2080967,"[1001*750000, 1008*270000, 1002*120000, 55101*15, 57003*30, 7001*6]",,,
2280,2081196,"[1001*150000, 1008*180000, 1002*10000]",,,
2280,2081253,"[1001*450000, 1008*180000, 1002*20000]",,,
2280,2081528,"[1001*450000, 1008*180000, 1002*20000]",,,
2280,2081885,"[1001*450000, 1008*180000, 1002*20000, 7001*3]",,,
2280,2081913,"[1001*150000, 1008*90000, 1002*10000]",,,
2280,2081917,"[1001*300000, 1008*180000, 1002*5000]",,,
2280,2081936,"[1001*150000, 1008*90000, 1002*10000, 55101*15, 7001*3]",,,
2280,2082002,"[1001*450000, 1008*180000, 1002*20000, 55101*15]",,,
2280,2082046,"[1001*450000, 1008*180000, 1002*10000]",,,
2280,2082094,"[1001*300000, 1008*180000, 1002*10000, 55101*15, 7001*3]",,,
2280,2082216,"[1001*150000, 1008*90000, 1002*5000]",,,
2280,2082271,"[1001*150000, 1008*180000]",,,
2280,2082301,"[1001*300000, 1008*180000, 1002*10000]",,,
2280,2082321,"[1001*300000, 1008*90000, 1002*10000]",,,
2280,2082402,"[1001*150000, 1008*180000, 1002*10000, 55101*15]",,,
2280,2082417,[1002*5000],,,
2280,2082457,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2280,2082655,"[1001*150000, 1008*90000, 1002*5000]",,,
2280,2082836,"[1001*300000, 1002*5000]",,,
2280,2082917,"[1008*180000, 55101*15]",,,
2280,2082976,"[1001*300000, 1008*180000]",,,
2280,2083108,"[1001*150000, 1008*180000, 1002*15000, 7001*3]",,,
2280,2083271,"[1001*300000, 1008*180000, 1002*10000, 7001*3]",,,
2280,2083412,"[1001*150000, 1008*180000, 1002*10000, 55101*15, 7001*3]",,,
2280,2083481,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2280,2083490,"[1001*450000, 1008*180000, 1002*20000, 55101*15]",,,
2280,2083492,"[1001*300000, 1008*180000, 1002*15000, 7001*3]",,,
2280,2083596,"[1001*450000, 1008*180000, 1002*10000, 7001*3]",,,
2280,2083600,"[1001*150000, 1008*180000, 1002*10000]",,,
2280,2083831,"[1001*300000, 1008*180000, 1002*10000]",,,
2280,2083917,"[1001*450000, 1008*180000, 1002*5000]",,,
2280,2084433,"[1001*150000, 1008*90000]",,,
2280,2084650,[1002*5000],,,
2280,2084793,"[1001*450000, 1008*180000, 1002*20000]",,,
2280,2084921,"[1001*300000, 1008*90000, 1002*5000]",,,
2280,2084962,"[1001*450000, 1008*180000]",,,
2280,2085325,"[1001*450000, 1008*180000, 1002*20000, 7001*3]",,,
2280,2085422,"[1001*300000, 1008*90000, 1002*10000]",,,
2280,2085513,"[1001*300000, 1008*180000, 1002*5000]",,,
2280,2085514,"[1001*450000, 1008*180000, 1002*10000]",,,
2280,2085526,"[1001*450000, 1008*180000]",,,
2280,2085538,"[1001*450000, 1008*180000, 1002*15000, 7001*3]",,,
2280,2085817,"[1008*90000, 1002*5000, 55101*15]",,,
2280,2085887,"[1001*150000, 1008*180000]",,,
2280,2086245,"[1001*450000, 1008*180000, 1002*20000, 55101*15, 7001*3]",,,
2280,2086323,"[1001*450000, 1008*180000, 1002*10000, 55101*15]",,,
2280,2086387,"[1001*300000, 1008*90000, 1002*15000, 7001*3]",,,
2280,2086500,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2280,2086574,"[1001*450000, 1008*180000, 1002*20000, 55101*15]",,,
2280,2086735,"[1001*450000, 1008*180000, 1002*10000, 55101*15]",,,
2280,2086737,[1001*150000],,,
2280,2087112,[1002*5000],,,
2280,2087280,"[1001*150000, 1002*5000]",,,
2280,2087348,"[1001*1500000, 1008*630000, 1002*150000, 55101*45, 57003*65, 7001*9]",,,
2280,2088040,"[1001*300000, 1008*180000, 1002*20000, 7001*3]",,,
2280,2088893,"[1001*300000, 1008*180000]",,,
2280,2088919,"[1001*450000, 1008*180000, 1002*20000, 55101*15]",,,
2280,2088981,"[1001*300000, 1008*180000, 1002*15000, 55101*15, 7001*3]",,,
2280,2089216,"[1001*300000, 1008*180000, 1002*10000, 55101*15, 7001*3]",,,
2280,2089249,"[1001*150000, 1008*180000, 1002*10000, 7001*3]",,,
2290,2070490,[1001*150000],,,
2290,2070582,"[1001*300000, 1008*180000, 1002*10000]",,,
2290,2070655,"[1001*300000, 1008*180000, 1002*20000]",,,
2290,2070805,"[1001*2250000, 1008*990000, 1002*305000, 55101*60, 57003*120, 7001*21]",,,
2290,2071040,"[1001*450000, 1008*180000, 1002*55000, 55101*15, 57003*10, 7001*3]",,,
2290,2071052,"[1001*300000, 1008*180000, 1002*20000, 55101*15, 7001*3]",,,
2290,2071083,"[1001*150000, 1008*180000, 1002*5000]",,,
2290,2071207,"[1001*300000, 1008*90000, 1002*15000, 55101*15]",,,
2290,2071822,"[1001*300000, 1008*180000, 1002*20000, 55101*15, 7001*3]",,,
2290,2072032,"[1001*450000, 1008*90000, 1002*10000, 55101*15, 7001*3]",,,
2290,2072042,[1001*150000],,,
2290,2072175,"[1001*300000, 1008*180000, 1002*5000, 7001*3]",,,
2290,2072185,"[1001*300000, 1008*180000, 1002*15000, 55101*15, 7001*3]",,,
2290,2072206,"[1001*450000, 1008*180000, 1002*15000]",,,
2290,2072582,"[1001*450000, 1008*180000, 1002*40000, 57003*10, 7001*3]",,,
2290,2072816,"[1001*450000, 1008*180000, 1002*15000]",,,
2290,2073054,"[1001*450000, 1008*180000, 1002*20000, 55101*15]",,,
2290,2074846,"[1001*450000, 1008*180000, 1002*5000, 55101*15, 7001*3]",,,
2290,2075019,"[1001*300000, 1008*90000, 1002*5000]",,,
2290,2075987,"[1008*180000, 1002*10000]",,,
2290,2076340,[1008*90000],,,
2290,2076517,"[1001*300000, 1008*180000, 1002*10000, 55101*15, 7001*3]",,,
2290,2076611,"[1001*150000, 1008*180000, 1002*5000]",,,
2290,2076837,[1001*150000],,,
2290,2077262,"[1001*150000, 1002*5000]",,,
2290,2077304,"[1001*300000, 1008*180000, 1002*5000]",,,
2290,2077349,"[1008*90000, 1002*5000]",,,
2290,2077768,"[1001*450000, 1008*90000, 1002*15000, 55101*15]",,,
2290,2077865,"[1001*300000, 1008*180000, 1002*15000, 7001*3]",,,
2290,2077990,"[1001*450000, 1008*180000, 1002*15000, 55101*15]",,,
2290,2078051,"[1001*150000, 1008*180000]",,,
2290,2078193,"[1001*2100000, 1008*900000, 1002*455000, 55101*45, 57003*150, 7001*6]",,,
2290,2078222,"[1001*150000, 1008*90000, 1002*15000]",,,
2290,2078301,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2290,2078897,"[1001*450000, 1008*180000, 1002*15000]",,,
2290,2079064,"[1001*300000, 1008*180000, 1002*5000]",,,
2290,2079067,"[1001*450000, 1008*180000, 1002*5000]",,,
2290,2079371,"[1001*150000, 1008*90000, 1002*5000]",,,
2290,2079476,"[1001*150000, 1008*180000, 1002*10000]",,,
2290,2080081,"[1001*300000, 1008*180000, 1002*10000]",,,
2290,2080505,"[1001*450000, 1008*180000, 1002*20000, 55101*15, 7001*3]",,,
2290,2080974,"[1001*150000, 1008*90000]",,,
2290,2081387,"[1001*300000, 1008*90000, 1002*20000]",,,
2290,2081454,"[1001*450000, 1008*180000, 1002*5000]",,,
2290,2081619,"[1001*450000, 1008*180000, 7001*3]",,,
2290,2081700,"[1001*450000, 1008*180000, 1002*20000]",,,
2290,2082022,"[1001*150000, 1008*180000, 1002*5000]",,,
2290,2082368,"[1001*150000, 1008*180000, 1002*5000, 55101*15]",,,
2290,2082418,"[1001*150000, 1008*180000, 1002*5000]",,,
2290,2082432,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2290,2083982,"[1001*300000, 1008*180000, 1002*5000, 55101*15]",,,
2290,2084130,"[1001*450000, 1008*180000, 1002*5000]",,,
2290,2084316,"[1001*150000, 1008*180000, 1002*15000]",,,
2290,2085250,"[1001*300000, 1008*180000, 1002*15000, 55101*15]",,,
2290,2085273,"[1001*450000, 1008*90000, 1002*15000, 55101*15]",,,
2290,2085535,"[1001*150000, 1008*90000, 1002*5000]",,,
2290,2085551,"[1001*150000, 1008*90000]",,,
2290,2085579,"[1001*300000, 1008*180000, 1002*10000]",,,
2290,2085895,"[1001*300000, 1008*180000, 1002*20000, 55101*15]",,,
2290,2086023,"[1001*450000, 1008*180000, 1002*55000, 57003*10, 7001*3]",,,
2290,2086334,[1002*5000],,,
2290,2086423,[1001*150000],,,
2290,2086826,"[1001*300000, 1008*90000, 1002*10000]",,,
2290,2087058,"[1001*300000, 1008*180000, 1002*15000, 55101*15, 7001*3]",,,
2290,2087117,[1002*5000],,,
2290,2088172,"[1001*450000, 1008*180000, 1002*45000, 55101*15, 57003*5, 7001*3]",,,
2290,2088543,"[1001*150000, 1002*5000]",,,
2290,2089148,"[1001*450000, 1008*180000, 1002*15000]",,,
2290,2089362,"[1001*150000, 1008*90000, 1002*40000, 57003*15, 7001*3]",,,
2290,2089385,[1001*150000],,,
2290,2089666,"[1001*150000, 1002*5000]",,,
2290,2089804,"[1001*300000, 1008*90000, 1002*15000]",,,
2290,2089898,"[1001*300000, 1008*90000, 55101*15]",,,
2290,2089920,"[1001*300000, 1008*180000, 1002*10000]",,,
2290,2089951,"[1001*300000, 1002*5000]",,,
2290,2205863,"[1001*450000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2090072,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2090147,"[1001*300000, 1008*180000, 1002*5000, 55101*15]",,,
2300,2090994,[1001*150000],,,
2300,2091375,[1002*5000],,,
2300,2091594,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2091699,[1002*5000],,,
2300,2091887,"[1001*150000, 1002*5000]",,,
2300,2091997,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2092244,"[1001*150000, 1008*90000, 1002*5000]",,,
2300,2092534,[1001*150000],,,
2300,2092572,"[1001*300000, 1008*180000]",,,
2300,2092582,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2092632,[55101*15],,,
2300,2092924,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2092951,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2093008,"[1001*300000, 1008*90000, 1002*10000]",,,
2300,2093009,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2093034,"[1001*150000, 1008*90000]",,,
2300,2093393,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2093411,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2093481,"[1001*300000, 1008*90000]",,,
2300,2093539,"[1001*1650000, 1008*720000, 1002*145000, 55101*15, 57003*80, 7001*12]",,,
2300,2093606,"[1001*300000, 1008*180000, 1002*5000]",,,
2300,2093649,"[1001*150000, 1008*180000, 1002*5000]",,,
2300,2094016,[1001*300000],,,
2300,2094119,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2094155,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2094201,"[1001*300000, 1008*180000, 1002*5000]",,,
2300,2094347,"[1001*150000, 1002*5000]",,,
2300,2094516,"[1001*150000, 1002*5000]",,,
2300,2094650,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2094657,"[1001*150000, 1002*5000]",,,
2300,2094688,"[1001*150000, 1008*90000]",,,
2300,2094689,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2094830,"[1001*150000, 1008*180000]",,,
2300,2095200,"[1008*90000, 1002*5000]",,,
2300,2095306,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2095654,"[1001*150000, 1008*180000, 1002*5000, 55101*15]",,,
2300,2095894,"[1001*300000, 1008*90000, 55101*15]",,,
2300,2096771,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2097381,"[1001*150000, 1008*180000, 1002*10000]",,,
2300,2097529,"[1001*150000, 1008*180000, 1002*5000]",,,
2300,2097551,"[1001*300000, 1008*180000]",,,
2300,2097863,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2098212,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2098231,[1001*150000],,,
2300,2098601,"[1001*150000, 1008*90000]",,,
2300,2098605,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2098784,"[1001*150000, 1008*90000, 1002*5000]",,,
2300,2098920,"[1001*150000, 1008*180000, 1002*5000]",,,
2300,2099229,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2099628,"[1001*150000, 1008*90000, 1002*5000]",,,
2300,2099635,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2100191,"[1001*150000, 1008*180000, 1002*5000]",,,
2300,2100214,"[1001*150000, 1008*180000]",,,
2300,2100931,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2100942,[1001*300000],,,
2300,2101911,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2101964,"[1008*90000, 1002*5000]",,,
2300,2101995,"[1008*90000, 1002*5000, 55101*15]",,,
2300,2102238,"[1001*150000, 1008*180000, 1002*10000]",,,
2300,2102383,"[1008*90000, 1002*5000]",,,
2300,2102384,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2102689,"[1001*300000, 1008*180000, 1002*5000]",,,
2300,2102997,"[1001*150000, 1008*90000]",,,
2300,2103942,"[1001*150000, 1008*90000]",,,
2300,2104076,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2104216,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2104386,"[1001*150000, 1008*90000]",,,
2300,2104915,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2105210,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2105239,"[1001*150000, 1008*180000, 1002*10000]",,,
2300,2105425,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2105468,"[1001*300000, 1008*180000, 1002*5000, 55101*15]",,,
2300,2105570,"[1001*150000, 1008*180000, 1002*10000]",,,
2300,2105610,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2105619,[1002*5000],,,
2300,2105677,[1002*5000],,,
2300,2105732,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2105867,[1001*150000],,,
2300,2106234,"[1001*150000, 1008*90000]",,,
2300,2106313,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2106331,[1001*150000],,,
2300,2106491,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2106579,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2106649,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2106780,"[1001*150000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2106790,"[1001*150000, 1008*180000, 1002*10000]",,,
2300,2107121,"[1001*150000, 1002*5000]",,,
2300,2107223,"[1001*300000, 1008*90000]",,,
2300,2107677,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2107714,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2107918,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2108384,"[1001*150000, 1008*180000, 1002*5000]",,,
2300,2109155,"[1001*300000, 1008*90000, 1002*5000]",,,
2300,2109182,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2109213,[1002*5000],,,
2300,2109495,"[1001*300000, 1008*180000, 1002*10000]",,,
2300,2109730,"[1001*300000, 1008*180000, 1002*5000]",,,
2300,2110088,[1008*90000],,,
2300,2110210,"[1001*150000, 1002*10000]",,,
2300,2110283,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2110350,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2300,2111608,"[1001*300000, 1008*180000, 1002*5000]",,,
2300,2111623,"[1001*150000, 1008*90000, 1002*5000]",,,
2300,2111825,"[1001*150000, 1008*180000, 1002*5000]",,,
2300,2112642,"[1001*150000, 1008*180000, 1002*10000]",,,
2300,2154104,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2300,2396003,[1001*150000],,,
2310,2090104,"[1001*300000, 1008*180000, 1002*5000, 55101*15]",,,
2310,2090159,"[1001*150000, 1002*5000]",,,
2310,2090331,"[1001*300000, 1008*90000, 1002*10000, 55101*15]",,,
2310,2090452,"[1001*150000, 1008*180000, 1002*5000]",,,
2310,2090612,"[1001*150000, 1002*5000]",,,
2310,2090634,"[1001*150000, 1008*90000, 1002*5000]",,,
2310,2091490,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2092175,"[1001*150000, 1008*90000, 1002*5000]",,,
2310,2092792,"[1001*150000, 1008*180000, 1002*10000]",,,
2310,2093067,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2310,2093122,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2310,2093887,"[1001*300000, 1008*90000, 1002*5000]",,,
2310,2093970,"[1001*300000, 1008*180000, 1002*10000]",,,
2310,2094295,"[1001*300000, 1008*90000, 1002*5000]",,,
2310,2094606,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2095009,[1001*150000],,,
2310,2095377,"[1001*150000, 1008*90000]",,,
2310,2096002,"[1001*150000, 1008*180000, 1002*10000, 55101*15]",,,
2310,2096063,[1008*90000],,,
2310,2096168,"[1008*90000, 1002*5000]",,,
2310,2096268,"[1001*150000, 1008*180000, 1002*10000]",,,
2310,2096295,"[1001*150000, 1002*5000]",,,
2310,2096529,"[1001*150000, 1008*180000, 1002*10000]",,,
2310,2096621,"[1001*300000, 1008*180000, 1002*5000]",,,
2310,2096939,"[1001*300000, 1008*90000, 1002*5000]",,,
2310,2097786,[1001*150000],,,
2310,2098777,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2099114,"[1001*750000, 1008*270000, 1002*125000, 55101*15, 57003*35, 7001*3]",,,
2310,2099289,"[1008*90000, 1002*5000]",,,
2310,2099813,"[1001*150000, 1008*90000]",,,
2310,2100166,"[1001*300000, 1008*90000, 1002*10000]",,,
2310,2100870,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2102249,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2102707,"[1001*300000, 1008*180000]",,,
2310,2102848,[1001*150000],,,
2310,2103554,"[1001*300000, 1008*180000, 1002*10000, 55101*15]",,,
2310,2103637,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2103783,"[1001*150000, 1008*180000, 1002*5000]",,,
2310,2103852,"[1001*150000, 1008*90000]",,,
2310,2104111,"[1001*300000, 1008*90000, 1002*5000]",,,
2310,2104244,"[1001*300000, 1008*180000, 1002*5000, 55101*15]",,,
2310,2104328,[1002*5000],,,
2310,2104473,"[1001*150000, 1008*180000, 1002*5000]",,,
2310,2104961,"[1001*150000, 1008*180000]",,,
2310,2105308,"[1001*150000, 1008*180000, 1002*10000]",,,
2310,2105550,"[1001*150000, 1002*5000]",,,
2310,2105611,"[1001*300000, 1008*180000, 1002*10000]",,,
2310,2105947,"[1001*2250000, 1008*990000, 1002*450000, 55101*60, 57003*155, 7001*21]",,,
2310,2107891,"[1001*300000, 1008*90000, 1002*10000]",,,
2310,2108974,[1001*300000],,,
2310,2108993,"[1001*150000, 1008*180000]",,,
2310,2109314,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2109780,"[1001*300000, 1008*90000, 55101*15]",,,
2310,2110058,"[1001*300000, 1008*90000, 1002*5000]",,,
2310,2111209,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2310,2111402,"[1001*150000, 1002*5000]",,,
2310,2111548,"[1008*90000, 1002*5000, 55101*15]",,,
2310,2111775,[1002*5000],,,
2310,2111866,"[1001*150000, 1008*90000]",,,
2310,2112223,"[1001*150000, 1008*90000]",,,
2310,2112617,"[1001*300000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2112794,"[1001*150000, 1002*5000]",,,
2320,2113634,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2114738,[1002*5000],,,
2320,2115971,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2116070,"[1001*150000, 1002*5000]",,,
2320,2116432,[1001*150000],,,
2320,2116632,[1002*5000],,,
2320,2116803,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2116928,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2117245,[1001*150000],,,
2320,2117414,[1001*150000],,,
2320,2117415,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2117442,"[1008*90000, 55101*15]",,,
2320,2117770,"[1001*150000, 1008*90000]",,,
2320,2117854,"[1008*90000, 1002*5000]",,,
2320,2117922,[1001*150000],,,
2320,2118333,[1001*150000],,,
2320,2119517,"[1001*150000, 1002*5000]",,,
2320,2119620,"[1001*150000, 1002*5000]",,,
2320,2119984,"[1001*150000, 1002*5000]",,,
2320,2120522,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2120881,[1001*150000],,,
2320,2121061,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2121189,[1008*90000],,,
2320,2121618,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2122093,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2122880,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2123074,"[1001*150000, 1008*90000]",,,
2320,2123367,[1001*150000],,,
2320,2123575,"[1001*150000, 1008*90000]",,,
2320,2124039,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2124928,[1002*5000],,,
2320,2125788,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2125805,"[1001*150000, 1008*90000, 55101*15]",,,
2320,2126096,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2126236,"[1008*90000, 55101*15]",,,
2320,2126837,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2127504,"[1001*150000, 1002*5000]",,,
2320,2127592,[1008*90000],,,
2320,2127987,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2128024,"[1001*150000, 1002*5000]",,,
2320,2128087,"[1001*150000, 1002*5000]",,,
2320,2128101,"[1008*90000, 1002*5000]",,,
2320,2128151,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2128185,[1001*150000],,,
2320,2128407,"[1001*150000, 1008*90000, 1002*5000, 55101*15]",,,
2320,2128433,"[1001*150000, 1002*5000]",,,
2320,2128485,"[1001*150000, 1002*5000]",,,
2320,2128690,"[1001*150000, 1008*90000]",,,
2320,2128750,"[1008*90000, 55101*15]",,,
2320,2129155,"[1001*450000, 1008*180000, 1002*15000, 55101*15, 57003*10]",,,
2320,2129559,[1002*5000],,,
2320,2130008,[1008*90000],,,
2320,2130010,[1002*5000],,,
2320,2130522,[1001*150000],,,
2320,2130775,"[1001*150000, 1008*90000]",,,
2320,2131148,[1002*5000],,,
2320,2131376,[1001*150000],,,
2320,2132559,[1002*5000],,,
2320,2132904,"[1001*150000, 1002*5000, 55101*15]",,,
2320,2133010,[1008*90000],,,
2320,2133223,[1008*90000],,,
2320,2133249,"[1008*90000, 1002*5000, 55101*15]",,,
2320,2133682,[1001*150000],,,
2320,2133975,"[1001*150000, 1002*5000]",,,
2320,2134062,"[1001*150000, 1002*5000]",,,
2320,2134387,[1008*90000],,,
2320,2134429,[1001*150000],,,
2320,2134571,"[1001*150000, 1008*90000, 1002*5000]",,,
2320,2134751,[1001*150000],,,
