2040,1852697,7657916720683679744,600
1640,1110567,7655307536536436736,600
1830,1541376,7655307536586244096,600
2100,1904478,7657916720699408384,600
2040,1844202,7657916720683679744,600
1860,1595704,7655307536594108416,600
1560,812858,7655307532220497920,600
1900,1651882,7655307536604594176,600
1910,1677555,7655307536607215616,600
1960,1768971,7655307536620322816,600
1590,907303,7655307536523329536,600
1170,340005,7655307532118261760,600
1930,1745768,7655307536612458496,600
2210,2001098,7657916720728244224,600
1530,791779,7655307532212633618,600
2120,1926312,7657916720704651264,600
2200,2001480,7657916720725622784,600
1910,1672291,7655307536607215616,600
2090,1880477,7657916720696786944,600
2240,2038556,7657916720736108546,600
1910,1693441,7655307536607215616,600
1620,1046439,7655307536531193856,600
1590,940073,7655307536523329536,600
2100,1903594,7657916720699408384,600
1640,1118246,7655307536536436736,600
2040,1869763,7657916720683679744,600
2240,2049105,7657916720736108546,600
2050,1852481,7657916720686301184,600
2060,1867264,7657916720688922624,600
1940,1748943,7655307536615079936,600
1760,1431689,7655307536567894016,600
1750,1417382,7655307536565272576,600
1850,1585309,7655307536591486976,600
1920,1710158,7655307536609837056,600
1310,423424,7655307532154961920,600
1310,1773360,7655307532154961920,600
1800,1503161,7655307536578379776,600
2060,1869642,7657916720688922624,600
1170,55592,7655307532118261760,600
2100,1908524,7657916720699408384,600
2040,1857846,7657916720683679744,600
2050,1849853,7657916720686301184,600
1920,1713344,7655307536609837056,600
1650,1178930,7655307536539058176,600
2080,1912170,7657916720694165505,600
1970,1778811,7655307536622944256,600
1440,709663,7655307532189040640,600
2050,1856442,7657916720686301184,600
2180,1991615,7657916720720379904,600
1510,777826,7655307532207390822,600
1700,1347755,7655307536552165376,600
1980,1788546,7657916720667951104,600
2100,1912806,7657916720699408384,600
1940,1755477,7655307536615079936,600
1650,1183333,7655307536539058176,600
1270,309817,7655307532144476160,600
1570,832762,7655307536518086656,600
2040,1858131,7657916720683679744,600
2040,1856006,7657916720683679744,600
2020,1823806,7657916720678436864,600
1620,1029009,7655307536531193856,600
1580,868823,7655307536520708096,600
1350,464726,7655307532165447680,600
2020,1821059,7657916720678436864,600
2040,1852880,7657916720683679744,600
1990,1794318,7657916720670572544,600
2250,2044876,7657916720738729984,600
1970,1778408,7655307536622944256,600
2070,1872435,7657916720691544065,600
2000,1814630,7657916720673193984,600
2050,1842693,7657916720686301184,600
1440,720832,7655307532189040640,600
1620,1062261,7655307536531193856,600
1930,1730864,7655307536612458496,600
2060,1862509,7657916720688922624,600
2070,1860085,7657916720691544065,600
1910,1691320,7655307536607215616,600
1950,1759334,7655307536617701376,600
2240,2037114,7657916720736108546,600
1930,1742859,7655307536612458496,600
2160,1960994,7657916720715137026,600
2000,1809361,7657916720673193984,600
1910,1667899,7655307536607215616,600
2140,1947586,7657916720709894146,600
1920,1719476,7655307536609837056,600
1660,1219994,7655307536541679616,600
1910,1671773,7655307536607215616,600
1690,1338336,7655307536549543936,600
1940,1754098,7655307536615079936,600
1420,689366,7655307532183797761,600
1950,1765872,7655307536617701376,600
1800,1506342,7655307536578379776,600
2150,1934449,7657916720712515584,600
1910,1680680,7655307536607215616,600
1650,1182870,7655307536539058176,600
1940,1756177,7655307536615079936,600
1930,1730935,7655307536612458496,600
1910,1700528,7655307536607215616,600
2220,2023348,7657916720730865664,600
1910,1665695,7655307536607215616,600
1660,1216548,7655307536541679616,600
1170,26258,7655307532118261760,600
1400,671279,7655307532178554880,600
2240,2047017,7657916720736108546,600
2030,1834053,7657916720681058304,600
1640,1117991,7655307536536436736,600
2210,2009741,7657916720728244224,600
2040,1855286,7657916720683679744,600
1170,192144,7655307532118261760,600
2240,2045961,7657916720736108546,600
2190,1993805,7657916720723001344,600
1960,1767114,7655307536620322816,600
1310,539126,7655307532154961920,600
2060,1859765,7657916720688922624,600
1600,958810,7655307536525950976,600
1970,1777475,7655307536622944256,600
2200,2010776,7657916720725622784,600
1990,1797875,7657916720670572544,600
2120,1919899,7657916720704651264,600
1600,953618,7655307536525950976,600
1740,1400398,7655307536562651136,600
1570,853317,7655307536518086656,600
2080,1892817,7657916720694165505,600
1680,1706555,7655307536546922496,600
2010,1813063,7657916720675815424,600
1560,815434,7655307532220497920,600
1630,1094031,7655307536533815297,600
1940,1757409,7655307536615079936,600
1930,1738316,7655307536612458496,600
2220,2026670,7657916720730865664,600
1850,1580379,7655307536591486976,600
1540,797317,7655307532215255040,600
2070,1875189,7657916720691544065,600
2250,2037241,7657916720738729984,600
2060,1870065,7657916720688922624,600
1950,1758751,7655307536617701376,600
2210,2001601,7657916720728244224,600
2170,1955906,7657916720717758467,600
2230,2021887,7657916720733487104,600
2220,2028253,7657916720730865664,600
1970,1778435,7655307536622944256,600
2130,1925774,7657916720707272704,600
1920,1725642,7655307536609837056,600
2050,1841395,7657916720686301184,600
2220,2015227,7657916720730865664,600
2070,1859100,7657916720691544065,600
1690,1332591,7655307536549543936,600
1910,1680956,7655307536607215616,600
1920,1711220,7655307536609837056,600
2180,1993857,7657916720720379904,600
2010,1805816,7657916720675815424,600
1970,1779978,7655307536622944256,600
1950,1763591,7655307536617701376,600
1900,1660941,7655307536604594176,600
2240,2047487,7657916720736108546,600
1530,785325,7655307532212633618,600
2120,1922126,7657916720704651264,600
1910,1696060,7655307536607215616,600
1960,1768067,7655307536620322816,600
1170,72603,7655307532118261760,600
2190,1982579,7657916720723001344,600
1510,765217,7655307532207390822,600
2060,1875424,7657916720688922624,600
1420,698459,7655307532183797761,600
2080,1895988,7657916720694165505,600
2040,1856455,7657916720683679744,600
2080,1883975,7657916720694165505,600
1440,1390714,7655307532189040640,600
2080,1892487,7657916720694165505,600
1270,213292,7655307532144476160,600
2230,2022952,7657916720733487104,600
2020,1838461,7657916720678436864,600
1580,867174,7655307536520708096,600
2080,1897021,7657916720694165505,600
2130,1926382,7657916720707272704,600
1310,437228,7655307532154961920,600
1170,186938,7655307532118261760,600
1720,1378800,7655307536557408256,600
1910,1690308,7655307536607215616,600
1970,1777724,7655307536622944256,600
1270,242251,7655307532144476160,600
1620,1056761,7655307536531193856,600
2000,1816212,7657916720673193984,600
2240,2048956,7657916720736108546,600
1910,1667050,7655307536607215616,600
1770,1450147,7655307536570515456,600
1940,1754162,7655307536615079936,600
2000,1812926,7657916720673193984,600
2080,1880108,7657916720694165505,600
1730,1389018,7655307536560029696,600
1270,277251,7655307532144476160,600
1990,1798129,7657916720670572544,600
2020,1831818,7657916720678436864,600
2060,1866646,7657916720688922624,600
1540,797200,7655307532215255040,600
2250,2048104,7657916720738729984,600
1690,1306230,7655307536549543936,600
1400,665776,7655307532178554880,600
1980,1785190,7657916720667951104,600
1620,1032906,7655307536531193856,600
2020,1828080,7657916720678436864,600
2050,1848714,7657916720686301184,600
1910,1674600,7655307536607215616,600
2150,1951673,7657916720712515584,600
2080,1890464,7657916720694165505,600
1400,660187,7655307532178554880,600
2050,1846925,7657916720686301184,600
1980,1790379,7657916720667951104,600
1860,1588338,7655307536594108416,600
1680,1279522,7655307536546922496,600
2140,1951088,7657916720709894146,600
1420,698438,7655307532183797761,600
2080,1879147,7657916720694165505,600
1580,902181,7655307536520708096,600
2000,1814637,7657916720673193984,600
2240,2039501,7657916720736108546,600
2070,1869583,7657916720691544065,600
2180,1991201,7657916720720379904,600
2050,1840854,7657916720686301184,600
2230,2027838,7657916720733487104,600
1990,1797063,7657916720670572544,600
2040,1852670,7657916720683679744,600
2150,1940586,7657916720712515584,600
2050,1840376,7657916720686301184,600
2150,1938149,7657916720712515584,600
1920,1712100,7655307536609837056,600
2200,2000462,7657916720725622784,600
1420,686808,7655307532183797761,600
1390,636561,7655307532175933440,600
1920,1708337,7655307536609837056,600
1170,376937,7655307532118261760,600
2090,1885334,7657916720696786944,600
1680,1287846,7655307536546922496,600
2140,1950670,7657916720709894146,600
1630,1093815,7655307536533815297,600
2250,2039009,7657916720738729984,600
2240,2045382,7657916720736108546,600
1630,1079788,7655307536533815297,600
2020,1829344,7657916720678436864,600
2020,1827340,7657916720678436864,600
2180,1980752,7657916720720379904,600
1930,1744964,7655307536612458496,600
1600,966093,7655307536525950976,600
2190,1982131,7657916720723001344,600
1760,1427406,7655307536567894016,600
2190,1982068,7657916720723001344,600
1920,1706323,7655307536609837056,600
2240,2041374,7657916720736108546,600
2160,1959043,7657916720715137026,600
1860,1587792,7655307536594108416,600
1390,644917,7655307532175933440,600
1930,1736209,7655307536612458496,600
1390,637414,7655307532175933440,600
1870,1615835,7655307536596729856,600
1920,1723726,7655307536609837056,600
2080,1912162,7657916720694165505,600
1920,1706761,7655307536609837056,600
1620,1035861,7655307536531193856,600
2020,1822560,7657916720678436864,600
1390,1652053,7655307532175933440,600
1590,936611,7655307536523329536,600
2250,2042558,7657916720738729984,600
1990,1798637,7657916720670572544,600
1980,1787788,7657916720667951104,600
2030,1828204,7657916720681058304,600
2240,2048548,7657916720736108546,600
1170,1386619,7655307532118261760,600
1960,1768712,7655307536620322816,600
1530,793969,7655307532212633618,600
1980,1786846,7657916720667951104,600
1890,1640143,7655307536601972736,600
1960,1771639,7655307536620322816,600
1820,1533052,7655307536583622656,600
1910,1665314,7655307536607215616,600
2140,1947289,7657916720709894146,600
2150,1936950,7657916720712515584,600
1970,1974811,7655307536622944256,600
1900,1652158,7655307536604594176,600
2040,1854511,7657916720683679744,600
1650,1175372,7655307536539058176,600
1970,1779467,7655307536622944256,600
2060,1862139,7657916720688922624,600
2050,1839433,7657916720686301184,600
2070,1867368,7657916720691544065,600
2240,2033206,7657916720736108546,600
2060,1866792,7657916720688922624,600
1970,1774490,7655307536622944256,600
1350,1819150,7655307532165447680,600
1540,801413,7655307532215255040,600
2250,2035410,7657916720738729984,600
1950,1760536,7655307536617701376,600
1760,1428272,7655307536567894016,600
2120,1918840,7657916720704651264,600
2230,2029332,7657916720733487104,600
2250,2044791,7657916720738729984,600
2090,1878865,7657916720696786944,600
2090,1885588,7657916720696786944,600
2070,1862601,7657916720691544065,600
1770,1454119,7655307536570515456,600
2140,1951788,7657916720709894146,600
1980,1784023,7657916720667951104,600
2160,1974981,7657916720715137026,600
1910,1675327,7655307536607215616,600
2160,1971543,7657916720715137026,600
1910,1686145,7655307536607215616,600
1730,1390362,7655307536560029696,600
2140,1947978,7657916720709894146,600
1840,1558629,7655307536588865536,600
1390,657310,7655307532175933440,600
1680,1271769,7655307536546922496,600
2240,2036300,7657916720736108546,600
2150,1948101,7657916720712515584,600
2250,2050116,7657916720738729984,600
2080,1881714,7657916720694165505,600
1630,1103203,7655307536533815297,600
2160,1961803,7657916720715137026,600
2160,1966329,7657916720715137026,600
1680,1263110,7655307536546922496,600
2020,1827039,7657916720678436864,600
2050,1844533,7657916720686301184,600
2020,1837526,7657916720678436864,600
2070,1870822,7657916720691544065,600
1270,325769,7655307532144476160,600
2120,1919652,7657916720704651264,600
1930,1741219,7655307536612458496,600
1910,1676854,7655307536607215616,600
1970,1779857,7655307536622944256,600
2200,1997934,7657916720725622784,600
2070,1859440,7657916720691544065,600
2120,1920121,7657916720704651264,600
2210,2012076,7657916720728244224,600
1940,1752527,7655307536615079936,600
1940,1746505,7655307536615079936,600
2140,1940976,7657916720709894146,600
1910,1664390,7655307536607215616,600
2000,1820223,7657916720673193984,600
1910,1701723,7655307536607215616,600
2000,1813085,7657916720673193984,600
2190,1986242,7657916720723001344,600
1980,1785290,7657916720667951104,600
2020,1832104,7657916720678436864,600
1680,1270936,7655307536546922496,600
1840,1556718,7655307536588865536,600
2160,1969615,7657916720715137026,600
2240,2047648,7657916720736108546,600
1910,1694628,7655307536607215616,600
1950,1761635,7655307536617701376,600
2080,1897084,7657916720694165505,600
2000,1802971,7657916720673193984,600
2230,2021755,7657916720733487104,600
1920,1714946,7655307536609837056,600
2220,2023196,7657916720730865664,600
2000,1830751,7657916720673193984,600
1910,1696428,7655307536607215616,600
2220,2025536,7657916720730865664,600
2180,1984035,7657916720720379904,600
2140,1940927,7657916720709894146,600
2200,1998883,7657916720725622784,600
1660,1219244,7655307536541679616,600
2000,1814115,7657916720673193984,600
2210,2009594,7657916720728244224,600
2070,1864400,7657916720691544065,600
2100,1905694,7657916720699408384,600
2050,1858451,7657916720686301184,600
2170,1955425,7657916720717758467,600
1970,1779421,7655307536622944256,600
1930,1744811,7655307536612458496,600
1510,765916,7655307532207390822,600
1800,1505815,7655307536578379776,600
1830,1549814,7655307536586244096,600
2160,1956367,7657916720715137026,600
1930,1740782,7655307536612458496,600
1930,1743599,7655307536612458496,600
2000,1814136,7657916720673193984,600
1950,1759104,7655307536617701376,600
2200,2008807,7657916720725622784,600
2180,1992999,7657916720720379904,600
1530,783456,7655307532212633618,600
2170,1955870,7657916720717758467,600
1270,212262,7655307532144476160,600
2170,1962580,7657916720717758467,600
2000,1815010,7657916720673193984,600
2140,1937670,7657916720709894146,600
2180,1980769,7657916720720379904,600
1170,137343,7655307532118261760,600
2120,1924444,7657916720704651264,600
2220,2028932,7657916720730865664,600
2020,1824346,7657916720678436864,600
1530,783250,7655307532212633618,600
2220,2018251,7657916720730865664,600
1910,1691722,7655307536607215616,600
2170,1956939,7657916720717758467,600
2100,1915411,7657916720699408384,600
2160,1977058,7657916720715137026,600
2220,2025942,7657916720730865664,600
2050,1846391,7657916720686301184,600
2200,2011915,7657916720725622784,600
2200,2003670,7657916720725622784,600
2150,1947932,7657916720712515584,600
2090,1895774,7657916720696786944,600
1930,1744197,7655307536612458496,600
2070,1865339,7657916720691544065,600
1970,1780419,7655307536622944256,600
2090,1886775,7657916720696786944,600
2140,1939574,7657916720709894146,600
1420,689341,7655307532183797761,600
1910,1664830,7655307536607215616,600
2180,1990663,7657916720720379904,600
2250,2032722,7657916720738729984,600
1620,1036090,7655307536531193856,600
2250,2031943,7657916720738729984,600
2240,2040921,7657916720736108546,600
1580,863101,7655307536520708096,600
1990,1794554,7657916720670572544,600
2200,2006435,7657916720725622784,600
2090,1896897,7657916720696786944,600
1910,1700624,7655307536607215616,600
2240,2048026,7657916720736108546,600
1970,1775995,7655307536622944256,600
2190,1992911,7657916720723001344,600
1510,755115,7655307532207390822,600
2230,2028541,7657916720733487104,600
1740,1403559,7655307536562651136,600
2170,1958028,7657916720717758467,600
1890,1637075,7655307536601972736,600
2020,1824386,7657916720678436864,600
1930,1745447,7655307536612458496,600
2090,1899037,7657916720696786944,600
1350,545453,7655307532165447680,600
2160,1966840,7657916720715137026,600
2200,1996546,7657916720725622784,600
2120,1921219,7657916720704651264,600
2190,1983606,7657916720723001344,600
1400,675986,7655307532178554880,600
2080,1892265,7657916720694165505,600
1870,1617462,7655307536596729856,600
2240,2049235,7657916720736108546,600
2170,1954916,7657916720717758467,600
1900,1654144,7655307536604594176,600
2130,1918229,7657916720707272704,600
2120,1931983,7657916720704651264,600
1970,1779997,7655307536622944256,600
1400,665872,7655307532178554880,600
2020,1839603,7657916720678436864,600
1920,1716821,7655307536609837056,600
1910,1703145,7655307536607215616,600
1350,482182,7655307532165447680,600
1570,843633,7655307536518086656,600
2050,1848346,7657916720686301184,600
2200,2002388,7657916720725622784,600
1510,740423,7655307532207390822,600
1910,1689844,7655307536607215616,600
2190,1982537,7657916720723001344,600
2020,1820002,7657916720678436864,600
1920,1723788,7655307536609837056,600
2090,1877583,7657916720696786944,600
1590,919610,7655307536523329536,600
2060,1873096,7657916720688922624,600
1610,1785034,7655307536528572416,600
2140,1937090,7657916720709894146,600
2040,1855268,7657916720683679744,600
1390,628828,7655307532175933440,600
2120,1918452,7657916720704651264,600
2130,1922820,7657916720707272704,600
1660,1215218,7655307536541679616,600
1590,932778,7655307536523329536,600
2000,1814969,7657916720673193984,600
1510,747485,7655307532207390822,600
1170,580703,7655307532118261760,600
1540,796796,7655307532215255040,600
1460,734563,7655307532194283520,600
1840,1564624,7655307536588865536,600
2060,1867991,7657916720688922624,600
2080,1880396,7657916720694165505,600
1560,813987,7655307532220497920,600
1970,1774108,7655307536622944256,600
2220,2020872,7657916720730865664,600
2060,1859846,7657916720688922624,600
2120,1919126,7657916720704651264,600
1980,1790686,7657916720667951104,600
2250,2042951,7657916720738729984,600
1870,1611682,7655307536596729856,600
2020,1820775,7657916720678436864,600
1580,892119,7655307536520708096,600
1920,1706311,7655307536609837056,600
2140,1951218,7657916720709894146,600
1910,1677375,7655307536607215616,600
2050,1853096,7657916720686301184,600
2240,2037060,7657916720736108546,600
1910,1693415,7655307536607215616,600
2100,1914405,7657916720699408384,600
2000,1824960,7657916720673193984,600
2170,1975351,7657916720717758467,600
1630,1089152,7655307536533815297,600
1800,1502499,7655307536578379776,600
1870,1608434,7655307536596729856,600
1400,671962,7655307532178554880,600
2000,1816640,7657916720673193984,600
2140,1945154,7657916720709894146,600
1620,1033664,7655307536531193856,600
2020,1821314,7657916720678436864,600
1510,776038,7655307532207390822,600
2120,1927128,7657916720704651264,600
2060,1864013,7657916720688922624,600
1540,799713,7655307532215255040,600
2000,1815080,7657916720673193984,600
1740,1561689,7655307536562651136,600
1970,1776425,7655307536622944256,600
1910,1696997,7655307536607215616,600
2170,1962460,7657916720717758467,600
1910,1664433,7655307536607215616,600
2020,1838376,7657916720678436864,600
1670,1244754,7655307536544301056,600
1720,1378201,7655307536557408256,600
2070,1876109,7657916720691544065,600
1920,1707217,7655307536609837056,600
2250,2042305,7657916720738729984,600
1460,733757,7655307532194283520,600
1900,1652261,7655307536604594176,600
1970,1780523,7655307536622944256,600
2060,1863093,7657916720688922624,600
1740,1402680,7655307536562651136,600
1600,957970,7655307536525950976,600
2030,1829810,7657916720681058304,600
2190,1980758,7657916720723001344,600
1440,702654,7655307532189040640,600
1940,1754826,7655307536615079936,600
1940,1755287,7655307536615079936,600
1660,1209427,7655307536541679616,600
1570,828946,7655307536518086656,600
2130,1931941,7657916720707272704,600
2080,1894951,7657916720694165505,600
2080,1879257,7657916720694165505,600
2240,2034451,7657916720736108546,600
1540,800779,7655307532215255040,600
2140,1939390,7657916720709894146,600
2150,1952433,7657916720712515584,600
1530,784547,7655307532212633618,600
2230,2020979,7657916720733487104,600
2250,2043706,7657916720738729984,600
2110,1910435,7657916720702029824,600
1690,1311026,7655307536549543936,600
1980,1789915,7657916720667951104,600
1540,798103,7655307532215255040,600
1980,1788022,7657916720667951104,600
2130,1926570,7657916720707272704,600
2230,2028354,7657916720733487104,600
1920,1724566,7655307536609837056,600
2140,1937294,7657916720709894146,600
2230,2030883,7657916720733487104,600
2120,1931785,7657916720704651264,600
2100,1916269,7657916720699408384,600
1580,894847,7655307536520708096,600
2170,1968355,7657916720717758467,600
2070,1860985,7657916720691544065,600
1660,1206373,7655307536541679616,600
2130,1925837,7657916720707272704,600
1610,990383,7655307536528572416,600
2050,1848751,7657916720686301184,600
2050,1845762,7657916720686301184,600
1640,1112151,7655307536536436736,600
2150,1943170,7657916720712515584,600
1510,760742,7655307532207390822,600
2020,1834979,7657916720678436864,600
1550,811011,7655307532217876480,600
1920,1724023,7655307536609837056,600
1310,422492,7655307532154961920,600
2160,1967368,7657916720715137026,600
2000,1816037,7657916720673193984,600
1950,1759988,7655307536617701376,600
1610,1010770,7655307536528572416,600
2150,1941768,7657916720712515584,600
2080,1883946,7657916720694165505,600
2100,1908872,7657916720699408384,600
1910,1696224,7655307536607215616,600
1910,1699803,7655307536607215616,600
2120,1922840,7657916720704651264,600
1630,1069665,7655307536533815297,600
2050,1856172,7657916720686301184,600
2140,1947537,7657916720709894146,600
1890,1631261,7655307536601972736,600
1880,1626726,7655307536599351296,600
2020,1830143,7657916720678436864,600
1930,1743013,7655307536612458496,600
2110,1908894,7657916720702029824,600
1600,972102,7655307536525950976,600
1680,1289152,7655307536546922496,600
1770,1443537,7655307536570515456,600
1940,1748742,7655307536615079936,600
2020,1818750,7657916720678436864,600
2180,1982287,7657916720720379904,600
1680,1265985,7655307536546922496,600
1910,1692708,7655307536607215616,600
2100,1911784,7657916720699408384,600
2000,1815944,7657916720673193984,600
2040,1858566,7657916720683679744,600
2090,1891725,7657916720696786944,600
1460,722648,7655307532194283520,600
1890,1638000,7655307536601972736,600
2000,1812082,7657916720673193984,600
2150,1945435,7657916720712515584,600
2000,1806510,7657916720673193984,600
2220,2025452,7657916720730865664,600
2060,1863607,7657916720688922624,600
1400,666741,7655307532178554880,600
1170,59624,7655307532118261760,600
2000,1810349,7657916720673193984,600
2240,2034771,7657916720736108546,600
1990,1799997,7657916720670572544,600
1600,970294,7655307536525950976,600
2080,1893315,7657916720694165505,600
1990,1801341,7657916720670572544,600
1600,951128,7655307536525950976,600
1420,683663,7655307532183797761,600
1590,934478,7655307536523329536,600
1920,1721176,7655307536609837056,600
2050,1850425,7657916720686301184,600
1780,1471395,7655307536573136896,600
1790,1487458,7655307536575758336,600
1980,1786224,7657916720667951104,600
1910,1675802,7655307536607215616,600
1860,1595409,7655307536594108416,600
2060,1864666,7657916720688922624,600
2050,1848920,7657916720686301184,600
1880,1629854,7655307536599351296,600
2240,2038872,7657916720736108546,600
2160,1969438,7657916720715137026,600
1510,739341,7655307532207390822,600
2200,2007279,7657916720725622784,600
1630,1097815,7655307536533815297,600
1910,1676247,7655307536607215616,600
2080,1886675,7657916720694165505,600
1730,1387183,7655307536560029696,600
2250,2043497,7657916720738729984,600
2100,1915368,7657916720699408384,600
2090,1887830,7657916720696786944,600
2060,1859953,7657916720688922624,600
2140,1946985,7657916720709894146,600
2220,2014906,7657916720730865664,600
2160,1974394,7657916720715137026,600
1390,634836,7655307532175933440,600
1440,718078,7655307532189040640,600
1620,1033409,7655307536531193856,600
2040,1839001,7657916720683679744,600
1310,461235,7655307532154961920,600
2160,1957464,7657916720715137026,600
2070,1873423,7657916720691544065,600
2080,1896289,7657916720694165505,600
1900,1654455,7655307536604594176,600
2000,1810213,7657916720673193984,600
1910,1684819,7655307536607215616,600
2210,1996048,7657916720728244224,600
2170,1959089,7657916720717758467,600
2070,1858909,7657916720691544065,600
2160,1973176,7657916720715137026,600
1880,1619578,7655307536599351296,600
1550,803904,7655307532217876480,600
2000,1803841,7657916720673193984,600
2220,2024336,7657916720730865664,600
2180,1981222,7657916720720379904,600
2170,1961304,7657916720717758467,600
1960,1766887,7655307536620322816,600
2150,1935351,7657916720712515584,600
2080,1888723,7657916720694165505,600
2160,1966138,7657916720715137026,600
2190,1989764,7657916720723001344,600
1890,1640930,7655307536601972736,600
1460,723199,7655307532194283520,600
1680,1297029,7655307536546922496,600
1670,1232668,7655307536544301056,600
2220,2023837,7657916720730865664,600
2050,1844655,7657916720686301184,600
2150,1934448,7657916720712515584,600
1510,774936,7655307532207390822,600
2100,1906624,7657916720699408384,600
1720,1382237,7655307536557408256,600
2030,1822120,7657916720681058304,600
1780,1467193,7655307536573136896,600
2230,2014018,7657916720733487104,600
2150,1945388,7657916720712515584,600
2140,1953238,7657916720709894146,600
1820,1523007,7655307536583622656,600
1580,876122,7655307536520708096,600
2030,1832303,7657916720681058304,600
1950,1760102,7655307536617701376,600
2210,1997324,7657916720728244224,600
2100,1907966,7657916720699408384,600
2050,1852792,7657916720686301184,600
2150,1934917,7657916720712515584,600
2050,1848215,7657916720686301184,600
1440,700047,7655307532189040640,600
1590,918472,7655307536523329536,600
1940,1752718,7655307536615079936,600
1780,1462714,7655307536573136896,600
1590,913893,7655307536523329536,600
1910,1674322,7655307536607215616,600
1900,1662937,7655307536604594176,600
2240,2043365,7657916720736108546,600
2160,1958482,7657916720715137026,600
1650,1182806,7655307536539058176,600
2050,1853139,7657916720686301184,600
1810,1509878,7655307536581001216,600
1990,1797596,7657916720670572544,600
2240,2036089,7657916720736108546,600
2240,2049151,7657916720736108546,600
1910,1682811,7655307536607215616,600
1950,1763024,7655307536617701376,600
1810,1514182,7655307536581001216,600
2040,1844947,7657916720683679744,600
2240,2037755,7657916720736108546,600
1900,1656152,7655307536604594176,600
2220,2027898,7657916720730865664,600
2000,1808473,7657916720673193984,600
2150,1941587,7657916720712515584,600
2030,2225714,7657916720681058304,600
2200,2004478,7657916720725622784,600
1590,913939,7655307536523329536,600
2100,1905551,7657916720699408384,600
1690,1334590,7655307536549543936,600
2240,2041093,7657916720736108546,600
1990,1800478,7657916720670572544,600
1770,1444940,7655307536570515456,600
1440,702219,7655307532189040640,600
2090,1898577,7657916720696786944,600
2150,1953765,7657916720712515584,600
1420,689528,7655307532183797761,600
2100,1908260,7657916720699408384,600
1940,1757139,7655307536615079936,600
1270,251902,7655307532144476160,600
2220,2028949,7657916720730865664,600
2050,1841123,7657916720686301184,600
1970,1779313,7655307536622944256,600
1610,1011669,7655307536528572416,600
1990,1797937,7657916720670572544,600
1390,634557,7655307532175933440,600
1910,1704045,7655307536607215616,600
2200,1998281,7657916720725622784,600
1590,1872561,7655307536523329536,600
2020,1837528,7657916720678436864,600
2240,2040565,7657916720736108546,600
1960,1768484,7655307536620322816,600
1510,772995,7655307532207390822,600
1600,971687,7655307536525950976,600
2020,1825042,7657916720678436864,600
2040,1853607,7657916720683679744,600
1540,796572,7655307532215255040,600
2080,1894395,7657916720694165505,600
1610,995288,7655307536528572416,600
1390,608621,7655307532175933440,600
1990,1798679,7657916720670572544,600
2190,1984909,7657916720723001344,600
1510,761063,7655307532207390822,600
2060,1860755,7657916720688922624,600
2220,2023534,7657916720730865664,600
2100,1902862,7657916720699408384,600
1910,1701943,7655307536607215616,600
