2120,1924898,7657916720704651264,600
2210,2000343,7657916720728244224,600
2000,1804677,7657916720673193984,600
2100,1904062,7657916720699408384,600
1550,1374979,7655307532217876480,600
2190,1987402,7657916720723001344,600
2220,2019188,7657916720730865664,600
2250,2035567,7657916720738729984,600
2020,1819156,7657916720678436864,600
2140,1938030,7657916720709894146,600
2090,1897918,7657916720696786944,600
1510,737648,7655307532207390822,600
1650,1161924,7655307536539058176,600
2110,1908622,7657916720702029824,600
1620,1057760,7655307536531193856,600
1610,994116,7655307536528572416,600
2040,1855302,7657916720683679744,600
2180,1990662,7657916720720379904,600
1270,267542,7655307532144476160,600
2100,1902772,7657916720699408384,600
2160,1960096,7657916720715137026,600
2100,1905629,7657916720699408384,600
1960,1770038,7655307536620322816,600
1820,1534369,7655307536583622656,600
1840,1568920,7655307536588865536,600
2160,1967136,7657916720715137026,600
1980,2398143,7657916720667951104,600
1830,1553448,7655307536586244096,600
1920,1718284,7655307536609837056,600
1880,1618569,7655307536599351296,600
1510,762129,7655307532207390822,600
2090,1886803,7657916720696786944,600
1400,1759599,7655307532178554880,600
1710,1371835,7655307536554786816,600
1970,1777276,7655307536622944256,600
1640,1137457,7655307536536436736,600
1750,1413218,7655307536565272576,600
2230,2025606,7657916720733487104,600
2180,1980214,7657916720720379904,600
1640,1125089,7655307536536436736,600
1600,976699,7655307536525950976,600
1670,1232636,7655307536544301056,600
2020,1837547,7657916720678436864,600
1310,417330,7655307532154961920,600
1390,579997,7655307532175933440,600
1690,1311286,7655307536549543936,600
1930,1740672,7655307536612458496,600
2240,2037865,7657916720736108546,600
2030,1819790,7657916720681058304,600
1460,727569,7655307532194283520,600
2190,1984652,7657916720723001344,600
2210,2010430,7657916720728244224,600
2180,1991307,7657916720720379904,600
1740,1782192,7655307536562651136,600
2020,1818140,7657916720678436864,600
2020,1821162,7657916720678436864,600
2000,1802293,7657916720673193984,600
2140,1941504,7657916720709894146,600
1390,653314,7655307532175933440,600
2240,2045462,7657916720736108546,600
1910,1670961,7655307536607215616,600
2090,1894587,7657916720696786944,600
2120,1924805,7657916720704651264,600
1620,1036769,7655307536531193856,600
2060,1874289,7657916720688922624,600
1950,1760964,7655307536617701376,600
1610,989737,7655307536528572416,600
1530,795479,7655307532212633618,600
1940,1757344,7655307536615079936,600
1400,662703,7655307532178554880,600
1700,1347169,7655307536552165376,600
1880,1630173,7655307536599351296,600
2000,1805426,7657916720673193984,600
1510,758503,7655307532207390822,600
2160,1958128,7657916720715137026,600
2200,2002521,7657916720725622784,600
1620,1036900,7655307536531193856,600
2080,1894076,7657916720694165505,600
2200,2011850,7657916720725622784,600
2130,1930774,7657916720707272704,600
1810,1515153,7655307536581001216,600
1830,1540878,7655307536586244096,600
2030,1837643,7657916720681058304,600
1910,1689350,7655307536607215616,600
1620,1475436,7655307536531193856,600
2140,1950329,7657916720709894146,600
2250,2039822,7657916720738729984,600
1610,1784588,7655307536528572416,600
1610,1600267,7655307536528572416,600
2080,1895812,7657916720694165505,600
1960,1772415,7655307536620322816,600
1970,1779644,7655307536622944256,600
2220,2014253,7657916720730865664,600
1610,990195,7655307536528572416,600
2170,1961791,7657916720717758467,600
1510,749069,7655307532207390822,600
1530,1792220,7655307532212633618,600
2070,1860224,7657916720691544065,600
2070,1868119,7657916720691544065,600
1920,1719898,7655307536609837056,600
2080,1880834,7657916720694165505,600
1910,1680379,7655307536607215616,600
1310,435541,7655307532154961920,600
1910,1681968,7655307536607215616,600
2000,1816912,7657916720673193984,600
1970,1778175,7655307536622944256,600
1400,987611,7655307532178554880,600
1940,1755251,7655307536615079936,600
2200,1999319,7657916720725622784,600
2090,1890192,7657916720696786944,600
2250,2051036,7657916720738729984,600
2070,1859325,7657916720691544065,600
2020,1825655,7657916720678436864,600
2180,1993992,7657916720720379904,600
1640,1126592,7655307536536436736,600
2120,1918779,7657916720704651264,600
1770,1449947,7655307536570515456,600
2080,1881284,7657916720694165505,600
1910,1699357,7655307536607215616,600
1460,728049,7655307532194283520,600
1620,1034437,7655307536531193856,600
2020,1825763,7657916720678436864,600
1390,593222,7655307532175933440,600
2040,1840331,7657916720683679744,600
1910,1705255,7655307536607215616,600
2200,2006254,7657916720725622784,600
1920,1714686,7655307536609837056,600
2000,1812414,7657916720673193984,600
1850,1580683,7655307536591486976,600
2120,1920326,7657916720704651264,600
1590,902751,7655307536523329536,600
2100,1906907,7657916720699408384,600
1600,977363,7655307536525950976,600
2230,2022784,7657916720733487104,600
2010,1811158,7657916720675815424,600
1610,998555,7655307536528572416,600
1930,1727164,7655307536612458496,600
2180,1989100,7657916720720379904,600
2080,2003768,7657916720694165505,600
2040,1856714,7657916720683679744,600
1420,698839,7655307532183797761,600
1910,1678814,7655307536607215616,600
2050,1844393,7657916720686301184,600
1530,794061,7655307532212633618,600
2080,1895548,7657916720694165505,600
2180,1989600,7657916720720379904,600
1970,1781296,7655307536622944256,600
2180,1979846,7657916720720379904,600
1890,1641011,7655307536601972736,600
2040,1843046,7657916720683679744,600
1590,932898,7655307536523329536,600
2170,1955765,7657916720717758467,600
2130,1919530,7657916720707272704,600
2060,1860332,7657916720688922624,600
2090,1894917,7657916720696786944,600
1510,763771,7655307532207390822,600
2130,1930123,7657916720707272704,600
1910,1701255,7655307536607215616,600
1840,1566382,7655307536588865536,600
1950,1764324,7655307536617701376,600
1350,464409,7655307532165447680,600
1910,1666219,7655307536607215616,600
2200,2002171,7657916720725622784,600
1970,1781354,7655307536622944256,600
2040,1850446,7657916720683679744,600
1930,1732345,7655307536612458496,600
2220,2025585,7657916720730865664,600
1920,1711905,7655307536609837056,600
1970,1780853,7655307536622944256,600
2120,1933979,7657916720704651264,600
2080,1885518,7657916720694165505,600
1970,1774560,7655307536622944256,600
2090,1897556,7657916720696786944,600
2180,1983850,7657916720720379904,600
1690,1312928,7655307536549543936,600
2190,1982329,7657916720723001344,600
1920,1724003,7655307536609837056,600
2140,1950784,7657916720709894146,600
2020,1821720,7657916720678436864,600
1670,1259503,7655307536544301056,600
1880,1623312,7655307536599351296,600
1390,653211,7655307532175933440,600
1510,746887,7655307532207390822,600
2020,1836585,7657916720678436864,600
1930,1736982,7655307536612458496,600
2080,1885994,7657916720694165505,600
2200,2006686,7657916720725622784,600
2020,1824294,7657916720678436864,600
2240,2037242,7657916720736108546,600
1560,1523783,7655307532220497920,600
1590,907305,7655307536523329536,600
1730,1386685,7655307536560029696,600
2240,2034974,7657916720736108546,600
2070,1859013,7657916720691544065,600
1440,707710,7655307532189040640,600
2240,2035370,7657916720736108546,600
2000,1803158,7657916720673193984,600
1690,1332025,7655307536549543936,600
1650,1184051,7655307536539058176,600
1930,1729491,7655307536612458496,600
1680,1290416,7655307536546922496,600
1620,1027386,7655307536531193856,600
2230,2021695,7657916720733487104,600
2140,1936669,7657916720709894146,600
2150,1936754,7657916720712515584,600
1620,1048615,7655307536531193856,600
2040,1842066,7657916720683679744,600
2060,1870560,7657916720688922624,600
1620,1029492,7655307536531193856,600
1910,1675490,7655307536607215616,600
2200,2003135,7657916720725622784,600
2180,1992354,7657916720720379904,600
2090,1882052,7657916720696786944,600
2140,1948552,7657916720709894146,600
1820,1531613,7655307536583622656,600
1550,805631,7655307532217876480,600
2250,2035726,7657916720738729984,600
1600,973456,7655307536525950976,600
1580,881495,7655307536520708096,600
1750,1418589,7655307536565272576,600
1930,1732768,7655307536612458496,600
2080,1880704,7657916720694165505,600
1920,1709558,7655307536609837056,600
1590,938422,7655307536523329536,600
1550,803922,7655307532217876480,600
1910,1665801,7655307536607215616,600
1660,1204533,7655307536541679616,600
2080,1889740,7657916720694165505,600
1910,1678363,7655307536607215616,600
1600,960543,7655307536525950976,600
1270,240062,7655307532144476160,600
2030,1819192,7657916720681058304,600
2000,1807434,7657916720673193984,600
1680,1279052,7655307536546922496,600
2090,1888336,7657916720696786944,600
2050,1841117,7657916720686301184,600
1910,1697717,7655307536607215616,600
1900,1663420,7655307536604594176,600
2210,2002035,7657916720728244224,600
1350,485453,7655307532165447680,600
1900,1644502,7655307536604594176,600
2160,1974531,7657916720715137026,600
2200,1997021,7657916720725622784,600
1980,1786360,7657916720667951104,600
1800,1506197,7655307536578379776,600
1270,321349,7655307532144476160,600
1530,795165,7655307532212633618,600
2040,1855384,7657916720683679744,600
1570,835617,7655307536518086656,600
2200,2001307,7657916720725622784,600
1910,1689450,7655307536607215616,600
2050,1839460,7657916720686301184,600
1760,1424346,7655307536567894016,600
1790,1479671,7655307536575758336,600
1930,1743433,7655307536612458496,600
1840,1569761,7655307536588865536,600
1970,1780909,7655307536622944256,600
2250,2042877,7657916720738729984,600
1980,1787671,7657916720667951104,600
1910,1694380,7655307536607215616,600
2080,1887745,7657916720694165505,600
1910,1698669,7655307536607215616,600
1560,819973,7655307532220497920,600
1970,1784859,7655307536622944256,600
2100,1910970,7657916720699408384,600
2170,1974711,7657916720717758467,600
2050,1844785,7657916720686301184,600
2180,1990351,7657916720720379904,600
1550,810675,7655307532217876480,600
1580,867274,7655307536520708096,600
2160,1971723,7657916720715137026,600
1610,1003079,7655307536528572416,600
2000,1826809,7657916720673193984,600
1580,863868,7655307536520708096,600
1460,734424,7655307532194283520,600
2090,1877531,7657916720696786944,600
1590,927876,7655307536523329536,600
2080,1879921,7657916720694165505,600
1680,1290417,7655307536546922496,600
2110,1905292,7657916720702029824,600
2110,1907507,7657916720702029824,600
2090,1893207,7657916720696786944,600
1610,990550,7655307536528572416,600
2090,1896835,7657916720696786944,600
2100,1906851,7657916720699408384,600
1990,1795680,7657916720670572544,600
1440,718194,7655307532189040640,600
2180,1988397,7657916720720379904,600
1420,681134,7655307532183797761,600
2120,1925236,7657916720704651264,600
1440,712483,7655307532189040640,600
2010,1813613,7657916720675815424,600
2010,1811351,7657916720675815424,600
2130,1918173,7657916720707272704,600
1510,753850,7655307532207390822,600
1970,1779837,7655307536622944256,600
2140,1948099,7657916720709894146,600
2020,1820523,7657916720678436864,600
1460,721122,7655307532194283520,600
2120,1932939,7657916720704651264,600
2080,1881030,7657916720694165505,600
2040,1840953,7657916720683679744,600
1700,1350143,7655307536552165376,600
2250,2036440,7657916720738729984,600
2010,1804933,7657916720675815424,600
2230,2016533,7657916720733487104,600
1890,1636962,7655307536601972736,600
1590,940639,7655307536523329536,600
1310,425177,7655307532154961920,600
2080,1880013,7657916720694165505,600
1620,1036369,7655307536531193856,600
2230,2023096,7657916720733487104,600
2160,1965899,7657916720715137026,600
1930,1745389,7655307536612458496,600
1510,764881,7655307532207390822,600
2140,1947185,7657916720709894146,600
1830,1550109,7655307536586244096,600
1920,1720091,7655307536609837056,600
2100,1914252,7657916720699408384,600
2100,1901386,7657916720699408384,600
1950,1765885,7655307536617701376,600
1590,937988,7655307536523329536,600
1900,1660854,7655307536604594176,600
1940,1753316,7655307536615079936,600
1420,1374785,7655307532183797761,600
2190,1987774,7657916720723001344,600
1930,1740803,7655307536612458496,600
1420,681908,7655307532183797761,600
1350,489178,7655307532165447680,600
2200,1998738,7657916720725622784,600
1900,1644764,7655307536604594176,600
1790,1479370,7655307536575758336,600
2080,1881776,7657916720694165505,600
1390,678963,7655307532175933440,600
1440,713196,7655307532189040640,600
1630,1080193,7655307536533815297,600
2040,1844916,7657916720683679744,600
2140,1950336,7657916720709894146,600
1900,1651836,7655307536604594176,600
1910,1696062,7655307536607215616,600
1980,1788555,7657916720667951104,600
2030,1829806,7657916720681058304,600
2180,1988876,7657916720720379904,600
2140,1947794,7657916720709894146,600
2000,1805681,7657916720673193984,600
1550,806433,7655307532217876480,600
2150,1943796,7657916720712515584,600
1780,1462693,7655307536573136896,600
1970,1780485,7655307536622944256,600
1170,76248,7655307532118261760,600
1910,1702896,7655307536607215616,600
1930,1740870,7655307536612458496,600
1980,1785675,7657916720667951104,600
1570,846005,7655307536518086656,600
2240,2049298,7657916720736108546,600
1900,1653468,7655307536604594176,600
2200,2008873,7657916720725622784,600
1850,1587737,7655307536591486976,600
1590,907548,7655307536523329536,600
2220,2024225,7657916720730865664,600
2160,1958170,7657916720715137026,600
1590,936285,7655307536523329536,600
2170,1955269,7657916720717758467,600
2190,1995726,7657916720723001344,600
2200,2007477,7657916720725622784,600
2140,1937833,7657916720709894146,600
2170,1973284,7657916720717758467,600
1870,1604777,7655307536596729856,600
1980,1786106,7657916720667951104,600
2250,2038526,7657916720738729984,600
1930,1740681,7655307536612458496,600
1660,1191629,7655307536541679616,600
1940,1752781,7655307536615079936,600
1900,1662087,7655307536604594176,600
1690,1312362,7655307536549543936,600
2120,2222271,7657916720704651264,600
1910,1688792,7655307536607215616,600
1600,971693,7655307536525950976,600
1420,698687,7655307532183797761,600
1420,684185,7655307532183797761,600
1670,1255350,7655307536544301056,600
1690,1327023,7655307536549543936,600
2000,1801762,7657916720673193984,600
1750,1414844,7655307536565272576,600
2230,2021001,7657916720733487104,600
2220,2030646,7657916720730865664,600
1770,1445617,7655307536570515456,600
1310,446588,7655307532154961920,600
1640,1128458,7655307536536436736,600
2220,2014478,7657916720730865664,600
1690,1320695,7655307536549543936,600
1950,1759559,7655307536617701376,600
1910,1696020,7655307536607215616,600
1990,1797683,7657916720670572544,600
1510,754965,7655307532207390822,600
1960,1771354,7655307536620322816,600
1550,810640,7655307532217876480,600
2140,1946740,7657916720709894146,600
1510,769163,7655307532207390822,600
1930,1733127,7655307536612458496,600
2210,1995992,7657916720728244224,600
1540,800845,7655307532215255040,600
2000,1809532,7657916720673193984,600
1930,1737256,7655307536612458496,600
1640,1109711,7655307536536436736,600
2130,1932547,7657916720707272704,600
1910,1677273,7655307536607215616,600
2150,1948641,7657916720712515584,600
1640,1141872,7655307536536436736,600
1870,1608269,7655307536596729856,600
1910,1679230,7655307536607215616,600
2120,1933277,7657916720704651264,600
1960,1771908,7655307536620322816,600
2000,1816145,7657916720673193984,600
1540,801766,7655307532215255040,600
1930,1737390,7655307536612458496,600
2190,1995622,7657916720723001344,600
2090,1879560,7657916720696786944,600
1640,1121336,7655307536536436736,600
2020,1837029,7657916720678436864,600
1910,1669660,7655307536607215616,600
1680,1285757,7655307536546922496,600
1600,973082,7655307536525950976,600
1930,1739525,7655307536612458496,600
1990,1799208,7657916720670572544,600
1620,1049340,7655307536531193856,600
2220,2025508,7657916720730865664,600
2120,1917884,7657916720704651264,600
2120,1922530,7657916720704651264,600
1990,1793135,7657916720670572544,600
2140,1938636,7657916720709894146,600
2020,1821461,7657916720678436864,600
1590,909614,7655307536523329536,600
1940,1752315,7655307536615079936,600
1610,991299,7655307536528572416,600
2230,2022411,7657916720733487104,600
1510,751523,7655307532207390822,600
1970,1778276,7655307536622944256,600
1930,1740569,7655307536612458496,600
1680,1275948,7655307536546922496,600
1910,1675035,7655307536607215616,600
1940,1754835,7655307536615079936,600
2120,1920003,7657916720704651264,600
2160,1969467,7657916720715137026,600
1750,2285392,7655307536565272576,600
2240,2040124,7657916720736108546,600
1620,1034173,7655307536531193856,600
2100,1899411,7657916720699408384,600
1850,1584817,7655307536591486976,600
1400,657904,7655307532178554880,600
1400,674615,7655307532178554880,600
2090,1894845,7657916720696786944,600
2120,1928713,7657916720704651264,600
1900,1643704,7655307536604594176,600
1650,1152772,7655307536539058176,600
1910,1680160,7655307536607215616,600
1910,1666406,7655307536607215616,600
1860,1593836,7655307536594108416,600
1530,786316,7655307532212633618,600
2100,1915181,7657916720699408384,600
2020,1825149,7657916720678436864,600
1860,1589757,7655307536594108416,600
1830,1554106,7655307536586244096,600
2100,1901685,7657916720699408384,600
1980,1788891,7657916720667951104,600
1690,1314839,7655307536549543936,600
2180,1977882,7657916720720379904,600
2060,1876445,7657916720688922624,600
2160,1975202,7657916720715137026,600
1680,1292282,7655307536546922496,600
2090,1878240,7657916720696786944,600
2200,2011519,7657916720725622784,600
1910,1677529,7655307536607215616,600
2220,2026431,7657916720730865664,600
2200,2001138,7657916720725622784,600
1580,878282,7655307536520708096,600
2200,1997874,7657916720725622784,600
2090,1880030,7657916720696786944,600
2190,1991332,7657916720723001344,600
1970,1777597,7655307536622944256,600
1920,1725495,7655307536609837056,600
2160,1961967,7657916720715137026,600
1900,1661291,7655307536604594176,600
1920,1721870,7655307536609837056,600
1690,1318167,7655307536549543936,600
1460,729515,7655307532194283520,600
1600,962242,7655307536525950976,600
1930,1729044,7655307536612458496,600
2190,1979542,7657916720723001344,600
2230,2019140,7657916720733487104,600
1990,1798121,7657916720670572544,600
1650,1158653,7655307536539058176,600
1640,1108418,7655307536536436736,600
1620,1039483,7655307536531193856,600
1900,1655082,7655307536604594176,600
2080,1897366,7657916720694165505,600
1510,736498,7655307532207390822,600
1920,1720736,7655307536609837056,600
2140,1948785,7657916720709894146,600
1400,670601,7655307532178554880,600
2140,1937659,7657916720709894146,600
2090,1897813,7657916720696786944,600
1610,994681,7655307536528572416,600
2240,2038970,7657916720736108546,600
1910,1674556,7655307536607215616,600
1420,688052,7655307532183797761,600
1590,908845,7655307536523329536,600
1600,948234,7655307536525950976,600
2200,2004639,7657916720725622784,600
2060,1862811,7657916720688922624,600
1930,1742683,7655307536612458496,600
2020,1827510,7657916720678436864,600
2190,1979182,7657916720723001344,600
1930,1742255,7655307536612458496,600
1810,1509176,7655307536581001216,600
2070,1873838,7657916720691544065,600
2210,2005685,7657916720728244224,600
2090,1888497,7657916720696786944,600
2050,1846513,7657916720686301184,600
1980,1786867,7657916720667951104,600
1810,1511948,7655307536581001216,600
2160,1960492,7657916720715137026,600
1170,71235,7655307532118261760,600
1670,1239701,7655307536544301056,600
1610,993384,7655307536528572416,600
2180,1982449,7657916720720379904,600
1700,1362601,7655307536552165376,600
2200,1999373,7657916720725622784,600
1600,979206,7655307536525950976,600
1780,1472727,7655307536573136896,600
2090,1883650,7657916720696786944,600
2190,1977679,7657916720723001344,600
2250,2031967,7657916720738729984,600
1900,1660696,7655307536604594176,600
2000,1805387,7657916720673193984,600
1670,1257601,7655307536544301056,600
1610,1016051,7655307536528572416,600
1570,833939,7655307536518086656,600
1570,834589,7655307536518086656,600
1770,1451707,7655307536570515456,600
2090,1893192,7657916720696786944,600
2080,1897082,7657916720694165505,600
1630,1099477,7655307536533815297,600
1910,1678338,7655307536607215616,600
1590,906848,7655307536523329536,600
2190,1994953,7657916720723001344,600
2000,1801664,7657916720673193984,600
1980,1787389,7657916720667951104,600
1920,1715792,7655307536609837056,600
1960,1772665,7655307536620322816,600
2000,1808813,7657916720673193984,600
2040,1854726,7657916720683679744,600
1990,1799224,7657916720670572544,600
1600,978075,7655307536525950976,600
1930,1731003,7655307536612458496,600
2010,1804038,7657916720675815424,600
2150,1948507,7657916720712515584,600
1970,1780690,7655307536622944256,600
1940,1749654,7655307536615079936,600
1590,902953,7655307536523329536,600
1630,1074273,7655307536533815297,600
2060,1864228,7657916720688922624,600
1970,1780842,7655307536622944256,600
2060,1875792,7657916720688922624,600
2180,1995501,7657916720720379904,600
2210,2008534,7657916720728244224,600
1920,1721470,7655307536609837056,600
1780,1463187,7655307536573136896,600
2040,1857483,7657916720683679744,600
2050,1850830,7657916720686301184,600
2150,1952222,7657916720712515584,600
1930,1734687,7655307536612458496,600
2220,2027461,7657916720730865664,600
2140,1937254,7657916720709894146,600
1350,513484,7655307532165447680,600
2020,1833226,7657916720678436864,600
2150,1945189,7657916720712515584,600
2060,1869040,7657916720688922624,600
1650,1171846,7655307536539058176,600
1640,1113740,7655307536536436736,600
2200,2000637,7657916720725622784,600
1600,957779,7655307536525950976,600
1390,641790,7655307532175933440,600
1980,1790117,7657916720667951104,600
1390,637473,7655307532175933440,600
2070,1868411,7657916720691544065,600
1170,1840262,7655307532118261760,600
1510,775130,7655307532207390822,600
1440,705871,7655307532189040640,600
1890,1630823,7655307536601972736,600
1510,762870,7655307532207390822,600
2180,1983907,7657916720720379904,600
1680,1298336,7655307536546922496,600
1840,1567377,7655307536588865536,600
2070,1867515,7657916720691544065,600
1610,1005820,7655307536528572416,600
2080,1880095,7657916720694165505,600
1620,1049757,7655307536531193856,600
1920,1725142,7655307536609837056,600
2140,1951916,7657916720709894146,600
2100,1907670,7657916720699408384,600
1620,1024090,7655307536531193856,600
1760,1431978,7655307536567894016,600
1920,1712742,7655307536609837056,600
2050,1838798,7657916720686301184,600
1920,1722710,7655307536609837056,600
2180,1986476,7657916720720379904,600
1580,866923,7655307536520708096,600
1560,818761,7655307532220497920,600
1590,902746,7655307536523329536,600
1670,1242637,7655307536544301056,600
2020,1823898,7657916720678436864,600
2100,1902562,7657916720699408384,600
1680,1638699,7655307536546922496,600
1900,1661031,7655307536604594176,600
2230,2013469,7657916720733487104,600
1950,1759344,7655307536617701376,600
1910,1671130,7655307536607215616,600
1980,1782978,7657916720667951104,600
2180,1985115,7657916720720379904,600
2100,1914287,7657916720699408384,600
2000,1812600,7657916720673193984,600
1900,1664142,7655307536604594176,600
2200,2002383,7657916720725622784,600
1660,1215667,7655307536541679616,600
1980,1787018,7657916720667951104,600
1590,928193,7655307536523329536,600
2020,1823189,7657916720678436864,600
1870,1604223,7655307536596729856,600
2050,1850921,7657916720686301184,600
1440,710389,7655307532189040640,600
2050,1838925,7657916720686301184,600
2160,1975429,7657916720715137026,600
2240,2033476,7657916720736108546,600
2060,1863402,7657916720688922624,600
2250,2032108,7657916720738729984,600
1890,1639388,7655307536601972736,600
1930,1741611,7655307536612458496,600
2150,1944787,7657916720712515584,600
1990,2306466,7657916720670572544,600
2040,1838561,7657916720683679744,600
2100,1908531,7657916720699408384,600
1960,1772231,7655307536620322816,600
2100,1913245,7657916720699408384,600
1940,1748525,7655307536615079936,600
2240,2031211,7657916720736108546,600
1800,1495376,7655307536578379776,600
2040,1841179,7657916720683679744,600
2160,1955625,7657916720715137026,600
2220,2021292,7657916720730865664,600
1970,1782073,7655307536622944256,600
1910,1689377,7655307536607215616,600
1930,1743167,7655307536612458496,600
1550,806352,7655307532217876480,600
2020,1835152,7657916720678436864,600
2230,2031048,7657916720733487104,600
1400,675963,7655307532178554880,600
2080,1880096,7657916720694165505,600
1570,844467,7655307536518086656,600
2000,2281163,7657916720673193984,600
2120,1919365,7657916720704651264,600
1920,1716122,7655307536609837056,600
1910,1693418,7655307536607215616,600
2090,1893297,7657916720696786944,600
2220,2027872,7657916720730865664,600
2250,2033171,7657916720738729984,600
2240,2039761,7657916720736108546,600
2150,1949239,7657916720712515584,600
1990,1792091,7657916720670572544,600
1170,817602,7655307532118261760,600
2180,1994417,7657916720720379904,600
1390,595147,7655307532175933440,600
1700,1364137,7655307536552165376,600
2060,1873413,7657916720688922624,600
1540,800927,7655307532215255040,600
2180,1981491,7657916720720379904,600
1350,495723,7655307532165447680,600
2120,1933376,7657916720704651264,600
2190,1993225,7657916720723001344,600
1940,1752323,7655307536615079936,600
1660,1192122,7655307536541679616,600
2100,1903237,7657916720699408384,600
1650,1161460,7655307536539058176,600
2080,1898647,7657916720694165505,600
1400,659697,7655307532178554880,600
2190,1977190,7657916720723001344,600
2250,2042212,7657916720738729984,600
1510,737423,7655307532207390822,600
2140,1938064,7657916720709894146,600
2020,1836270,7657916720678436864,600
2180,1979887,7657916720720379904,600
1920,1719226,7655307536609837056,600
1600,977941,7655307536525950976,600
1950,1762906,7655307536617701376,600
2040,1843074,7657916720683679744,600
2200,2009882,7657916720725622784,600
1920,1720675,7655307536609837056,600
1540,802958,7655307532215255040,600
1730,1386763,7655307536560029696,600
