1900,1654691,7655307536604594176,600
1900,1644886,7655307536604594176,600
1580,898114,7655307536520708096,600
1930,1727911,7655307536612458496,600
1920,1714342,7655307536609837056,600
1400,681497,7655307532178554880,600
1940,1752373,7655307536615079936,600
1940,1751012,7655307536615079936,600
1910,1674316,7655307536607215616,600
1860,1588338,7655307536594108416,600
1530,779569,7655307532212633618,600
1910,1678613,7655307536607215616,600
1950,1762754,7655307536617701376,600
1660,1207640,7655307536541679616,600
1900,1660397,7655307536604594176,600
1540,800467,7655307532215255040,600
1550,812322,7655307532217876480,600
1700,1346780,7655307536552165376,600
1460,735639,7655307532194283520,600
1910,1681578,7655307536607215616,600
1910,1679748,7655307536607215616,600
1640,1105865,7655307536536436736,600
1730,1387428,7655307536560029696,600
1760,1431915,7655307536567894016,600
1900,1648443,7655307536604594176,600
1170,139294,7655307532118261760,600
1550,805631,7655307532217876480,600
1940,1748525,7655307536615079936,600
1920,1720091,7655307536609837056,600
1910,1689674,7655307536607215616,600
1970,1781296,7655307536622944256,600
1530,779610,7655307532212633618,600
1630,1076218,7655307536533815297,600
1910,1689377,7655307536607215616,600
1920,1721470,7655307536609837056,600
1600,948234,7655307536525950976,600
1590,916186,7655307536523329536,600
1620,1047999,7655307536531193856,600
1930,1736664,7655307536612458496,600
1510,771878,7655307532207390822,600
1950,1766332,7655307536617701376,600
1880,1626726,7655307536599351296,600
1910,1704832,7655307536607215616,600
1390,639579,7655307532175933440,600
1460,732776,7655307532194283520,600
1960,1766639,7655307536620322816,600
1510,1930312,7655307532207390822,600
1700,1345197,7655307536552165376,600
1930,1735293,7655307536612458496,600
1910,1683947,7655307536607215616,600
1920,1722118,7655307536609837056,600
1940,1752315,7655307536615079936,600
1540,802116,7655307532215255040,600
1530,791237,7655307532212633618,600
1590,927876,7655307536523329536,600
1720,1384133,7655307536557408256,600
1930,1740288,7655307536612458496,600
1770,1443983,7655307536570515456,600
1920,1711912,7655307536609837056,600
1170,180569,7655307532118261760,600
1970,1775980,7655307536622944256,600
1930,1740803,7655307536612458496,600
1800,1505632,7655307536578379776,600
1960,1770208,7655307536620322816,600
1700,1346769,7655307536552165376,600
1910,1695640,7655307536607215616,600
1920,1716298,7655307536609837056,600
1850,1575442,7655307536591486976,600
1930,1740831,7655307536612458496,600
1920,1718561,7655307536609837056,600
1540,799783,7655307532215255040,600
1930,1736733,7655307536612458496,600
1920,1720059,7655307536609837056,600
1670,1234179,7655307536544301056,600
1650,1171846,7655307536539058176,600
1590,932778,7655307536523329536,600
1660,1374233,7655307536541679616,600
1620,1052364,7655307536531193856,600
1810,1512263,7655307536581001216,600
1740,2072382,7655307536562651136,600
1510,769163,7655307532207390822,600
1840,1566174,7655307536588865536,600
1620,1031735,7655307536531193856,600
1910,1684016,7655307536607215616,600
1750,1408084,7655307536565272576,600
1800,1491892,7655307536578379776,600
1960,1768358,7655307536620322816,600
1640,1135180,7655307536536436736,600
1940,1748437,7655307536615079936,600
1930,1740175,7655307536612458496,600
1910,1697127,7655307536607215616,600
1940,1749233,7655307536615079936,600
1880,1623312,7655307536599351296,600
1920,1720494,7655307536609837056,600
1650,1185660,7655307536539058176,600
1600,978220,7655307536525950976,600
1920,1722528,7655307536609837056,600
1800,1490972,7655307536578379776,600
1920,1716217,7655307536609837056,600
1920,1717123,7655307536609837056,600
1650,1145228,7655307536539058176,600
1800,2084386,7655307536578379776,600
1590,925587,7655307536523329536,600
1530,791710,7655307532212633618,600
1930,1740007,7655307536612458496,600
1910,1678814,7655307536607215616,600
1830,1541355,7655307536586244096,600
1840,1559063,7655307536588865536,600
1640,1114206,7655307536536436736,600
1580,893930,7655307536520708096,600
1510,736498,7655307532207390822,600
1800,1490145,7655307536578379776,600
1930,1741330,7655307536612458496,600
1860,1593605,7655307536594108416,600
1600,972072,7655307536525950976,600
1960,1766887,7655307536620322816,600
1950,1763896,7655307536617701376,600
1400,674615,7655307532178554880,600
1950,1758082,7655307536617701376,600
1950,1759559,7655307536617701376,600
1910,1674242,7655307536607215616,600
1910,1688100,7655307536607215616,600
1390,641516,7655307532175933440,600
1590,909989,7655307536523329536,600
1270,244947,7655307532144476160,600
1910,1687308,7655307536607215616,600
1390,654354,7655307532175933440,600
1670,1257064,7655307536544301056,600
1910,1670482,7655307536607215616,600
1270,440170,7655307532144476160,600
1730,1386836,7655307536560029696,600
1390,653704,7655307532175933440,600
1600,1782264,7655307536525950976,600
1900,1657378,7655307536604594176,600
1460,720311,7655307532194283520,600
1660,1216234,7655307536541679616,600
1610,988594,7655307536528572416,600
1900,1660438,7655307536604594176,600
1920,1709781,7655307536609837056,600
1750,1409097,7655307536565272576,600
1170,685797,7655307532118261760,600
1720,1377073,7655307536557408256,600
1620,1032287,7655307536531193856,600
1660,1218352,7655307536541679616,600
1750,1408748,7655307536565272576,600
1310,1454488,7655307532154961920,600
1600,977363,7655307536525950976,600
1600,953618,7655307536525950976,600
1930,1733264,7655307536612458496,600
1590,912293,7655307536523329536,600
1930,1733000,7655307536612458496,600
1950,1759535,7655307536617701376,600
1610,990383,7655307536528572416,600
1920,1721176,7655307536609837056,600
1420,1092435,7655307532183797761,600
1920,1713982,7655307536609837056,600
1780,1461759,7655307536573136896,600
1780,1459127,7655307536573136896,600
1400,663559,7655307532178554880,600
1510,764031,7655307532207390822,600
1930,1727259,7655307536612458496,600
1650,1147803,7655307536539058176,600
1860,1589402,7655307536594108416,600
1860,1597389,7655307536594108416,600
1390,654826,7655307532175933440,600
1570,837607,7655307536518086656,600
1310,1131991,7655307532154961920,600
1940,1747371,7655307536615079936,600
1510,773942,7655307532207390822,600
1460,722648,7655307532194283520,600
1960,1769801,7655307536620322816,600
1620,1061382,7655307536531193856,600
1590,933391,7655307536523329536,600
1910,1689192,7655307536607215616,600
1620,1036090,7655307536531193856,600
1400,669117,7655307532178554880,600
1570,832361,7655307536518086656,600
1890,1632577,7655307536601972736,600
1620,1038279,7655307536531193856,600
1540,795663,7655307532215255040,600
1510,774895,7655307532207390822,600
1690,1312362,7655307536549543936,600
1690,1337478,7655307536549543936,600
1510,739729,7655307532207390822,600
1590,932898,7655307536523329536,600
1570,855886,7655307536518086656,600
1890,1632177,7655307536601972736,600
1620,1033409,7655307536531193856,600
1960,1768021,7655307536620322816,600
1650,1158863,7655307536539058176,600
1560,813685,7655307532220497920,600
1910,1686153,7655307536607215616,600
1920,1719476,7655307536609837056,600
1720,1376585,7655307536557408256,600
1620,1060818,7655307536531193856,600
1860,1598333,7655307536594108416,600
1970,1776533,7655307536622944256,600
1800,1491334,7655307536578379776,600
1910,1687200,7655307536607215616,600
1460,725875,7655307532194283520,600
1910,1672133,7655307536607215616,600
1940,1753907,7655307536615079936,600
1850,1573548,7655307536591486976,600
1940,1747246,7655307536615079936,600
1900,1659535,7655307536604594176,600
1960,1771162,7655307536620322816,600
1930,1727164,7655307536612458496,600
1530,1616786,7655307532212633618,600
1580,863503,7655307536520708096,600
1940,1755287,7655307536615079936,600
1670,1257601,7655307536544301056,600
1730,1389583,7655307536560029696,600
1920,1723653,7655307536609837056,600
1950,1762906,7655307536617701376,600
1590,920647,7655307536523329536,600
1600,966668,7655307536525950976,600
1910,1694222,7655307536607215616,600
1400,1471511,7655307532178554880,600
1570,834623,7655307536518086656,600
1620,1589944,7655307536531193856,600
1910,1693680,7655307536607215616,600
1580,882831,7655307536520708096,600
1750,1415600,7655307536565272576,600
1700,1939705,7655307536552165376,600
1660,1192122,7655307536541679616,600
1650,1147956,7655307536539058176,600
1780,1473667,7655307536573136896,600
1580,865167,7655307536520708096,600
1570,837416,7655307536518086656,600
1620,1051620,7655307536531193856,600
1670,1255350,7655307536544301056,600
1930,1742167,7655307536612458496,600
1660,1216548,7655307536541679616,600
1930,1739105,7655307536612458496,600
1530,779177,7655307532212633618,600
1770,1448110,7655307536570515456,600
1870,1605126,7655307536596729856,600
1390,651656,7655307532175933440,600
1400,1597640,7655307532178554880,600
1170,72603,7655307532118261760,600
1920,1726744,7655307536609837056,600
1970,1776332,7655307536622944256,600
1400,660249,7655307532178554880,600
1590,911189,7655307536523329536,600
1930,1743626,7655307536612458496,600
1890,1634721,7655307536601972736,600
1640,1128441,7655307536536436736,600
1950,1765144,7655307536617701376,600
1930,1744691,7655307536612458496,600
1620,1054917,7655307536531193856,600
1910,1670743,7655307536607215616,600
1910,1848010,7655307536607215616,600
1590,940642,7655307536523329536,600
1970,1778308,7655307536622944256,600
1440,704911,7655307532189040640,600
1910,1668762,7655307536607215616,600
1390,655630,7655307532175933440,600
1930,1738877,7655307536612458496,600
1900,1656516,7655307536604594176,600
1930,1735584,7655307536612458496,600
1880,1620770,7655307536599351296,600
1670,1233026,7655307536544301056,600
1570,835776,7655307536518086656,600
1610,984183,7655307536528572416,600
1730,1389656,7655307536560029696,600
1920,1708590,7655307536609837056,600
1920,1723067,7655307536609837056,600
1860,1594229,7655307536594108416,600
1810,1896335,7655307536581001216,600
1420,686180,7655307532183797761,600
1170,118271,7655307532118261760,600
1920,1725185,7655307536609837056,600
1760,1437031,7655307536567894016,600
1530,789433,7655307532212633618,600
1640,1108456,7655307536536436736,600
1620,1061553,7655307536531193856,600
1620,1049128,7655307536531193856,600
1610,1000583,7655307536528572416,600
1610,1004657,7655307536528572416,600
1910,1682925,7655307536607215616,600
1890,1636962,7655307536601972736,600
1950,1766411,7655307536617701376,600
1690,1324884,7655307536549543936,600
1930,1735286,7655307536612458496,600
1930,1730119,7655307536612458496,600
1670,1234454,7655307536544301056,600
1950,1763984,7655307536617701376,600
1600,1465841,7655307536525950976,600
1920,1712742,7655307536609837056,600
1540,798290,7655307532215255040,600
1600,980137,7655307536525950976,600
1580,868823,7655307536520708096,600
1830,1540958,7655307536586244096,600
1610,1003643,7655307536528572416,600
1670,1641612,7655307536544301056,600
1460,735630,7655307532194283520,600
1920,1725789,7655307536609837056,600
1650,1184521,7655307536539058176,600
1890,1643171,7655307536601972736,600
1630,1089979,7655307536533815297,600
1790,1479160,7655307536575758336,600
1910,1680104,7655307536607215616,600
1540,796960,7655307532215255040,600
1940,1750887,7655307536615079936,600
1910,1700309,7655307536607215616,600
1600,970994,7655307536525950976,600
1920,1706734,7655307536609837056,600
1530,787357,7655307532212633618,600
1310,424591,7655307532154961920,600
1910,1678534,7655307536607215616,600
1600,976213,7655307536525950976,600
1610,1600266,7655307536528572416,600
1650,1171939,7655307536539058176,600
1790,1501787,7655307536575758336,600
1910,1686535,7655307536607215616,600
1630,1081417,7655307536533815297,600
1610,1004643,7655307536528572416,600
1930,1741120,7655307536612458496,600
1910,1705858,7655307536607215616,600
1510,760936,7655307532207390822,600
1900,1653916,7655307536604594176,600
1640,1114246,7655307536536436736,600
1910,1691968,7655307536607215616,600
1620,1036369,7655307536531193856,600
1780,1470025,7655307536573136896,600
1940,1747438,7655307536615079936,600
1970,1774173,7655307536622944256,600
1880,1618995,7655307536599351296,600
1840,1569016,7655307536588865536,600
1680,1270750,7655307536546922496,600
1310,447961,7655307532154961920,600
1670,1628430,7655307536544301056,600
1650,1155381,7655307536539058176,600
1670,1235685,7655307536544301056,600
1170,1662919,7655307532118261760,600
1390,641352,7655307532175933440,600
1510,763812,7655307532207390822,600
1770,1451142,7655307536570515456,600
1400,675816,7655307532178554880,600
1690,1308975,7655307536549543936,600
1630,1101682,7655307536533815297,600
1920,1722151,7655307536609837056,600
1910,1683585,7655307536607215616,600
1580,902507,7655307536520708096,600
1920,1706311,7655307536609837056,600
1400,668698,7655307532178554880,600
1510,751054,7655307532207390822,600
1640,1128900,7655307536536436736,600
1890,1637075,7655307536601972736,600
1400,665404,7655307532178554880,600
1460,1396888,7655307532194283520,600
1420,695993,7655307532183797761,600
1770,1449087,7655307536570515456,600
1800,1491552,7655307536578379776,600
1930,1732655,7655307536612458496,600
1970,1778934,7655307536622944256,600
1970,1781088,7655307536622944256,600
1310,435202,7655307532154961920,600
1400,662703,7655307532178554880,600
1920,1707479,7655307536609837056,600
1930,1740803,7655307536612458496,600
1460,730464,7655307532194283520,600
1910,1690464,7655307536607215616,600
1750,1411088,7655307536565272576,600
1930,1743024,7655307536612458496,600
1700,1365152,7655307536552165376,600
1900,1648454,7655307536604594176,600
1910,1685974,7655307536607215616,600
1670,1232743,7655307536544301056,600
1900,1652596,7655307536604594176,600
1530,784547,7655307532212633618,600
1970,1778175,7655307536622944256,600
1850,1769725,7655307536591486976,600
1580,1510821,7655307536520708096,600
1650,1151786,7655307536539058176,600
1310,427713,7655307532154961920,600
1910,1702084,7655307536607215616,600
1570,830367,7655307536518086656,600
1580,895801,7655307536520708096,600
1720,1623026,7655307536557408256,600
1960,1767114,7655307536620322816,600
1510,763771,7655307532207390822,600
1900,1651836,7655307536604594176,600
1920,1717175,7655307536609837056,600
1750,1411812,7655307536565272576,600
1960,1772231,7655307536620322816,600
1550,804848,7655307532217876480,600
1620,1048318,7655307536531193856,600
1510,744882,7655307532207390822,600
1970,1778408,7655307536622944256,600
1670,1237327,7655307536544301056,600
1510,770159,7655307532207390822,600
1440,706162,7655307532189040640,600
1600,976420,7655307536525950976,600
1420,692139,7655307532183797761,600
1910,1703163,7655307536607215616,600
1170,202125,7655307532118261760,600
1560,816354,7655307532220497920,600
1860,1589395,7655307536594108416,600
1510,762129,7655307532207390822,600
1620,1054319,7655307536531193856,600
1970,1775377,7655307536622944256,600
1940,1749899,7655307536615079936,600
1530,791779,7655307532212633618,600
1510,765217,7655307532207390822,600
1630,1090513,7655307536533815297,600
1390,653813,7655307532175933440,600
1630,1088968,7655307536533815297,600
1510,741675,7655307532207390822,600
1530,794475,7655307532212633618,600
1880,1628292,7655307536599351296,600
1960,1768038,7655307536620322816,600
1970,1778352,7655307536622944256,600
1910,1690003,7655307536607215616,600
1580,899677,7655307536520708096,600
1840,1559309,7655307536588865536,600
1910,1688177,7655307536607215616,600
1860,1590709,7655307536594108416,600
1910,1678404,7655307536607215616,600
1530,778697,7655307532212633618,600
1570,843300,7655307536518086656,600
1390,633144,7655307532175933440,600
1970,1775609,7655307536622944256,600
1550,806787,7655307532217876480,600
1510,777061,7655307532207390822,600
1420,1468675,7655307532183797761,600
1870,1608269,7655307536596729856,600
1920,1708130,7655307536609837056,600
1970,1775058,7655307536622944256,600
1850,1582760,7655307536591486976,600
1970,1774108,7655307536622944256,600
1910,1674626,7655307536607215616,600
1600,977789,7655307536525950976,600
1590,939868,7655307536523329536,600
1950,1758275,7655307536617701376,600
1390,632123,7655307532175933440,600
1910,1666967,7655307536607215616,600
1530,782819,7655307532212633618,600
1540,801281,7655307532215255040,600
1660,1217937,7655307536541679616,600
1900,1644728,7655307536604594176,600
1650,1185305,7655307536539058176,600
1700,1350045,7655307536552165376,600
1350,476118,7655307532165447680,600
1960,1768878,7655307536620322816,600
1860,1598525,7655307536594108416,600
1910,1690458,7655307536607215616,600
1960,1772646,7655307536620322816,600
1920,1722861,7655307536609837056,600
1860,1593169,7655307536594108416,600
1420,1753828,7655307532183797761,600
1390,566397,7655307532175933440,600
1930,1739533,7655307536612458496,600
1740,1404191,7655307536562651136,600
1930,1728761,7655307536612458496,600
1620,1026525,7655307536531193856,600
1270,240062,7655307532144476160,600
1910,1697441,7655307536607215616,600
1930,1745554,7655307536612458496,600
1970,1778662,7655307536622944256,600
1510,776277,7655307532207390822,600
1970,1775917,7655307536622944256,600
1600,965173,7655307536525950976,600
1510,762728,7655307532207390822,600
1390,588780,7655307532175933440,600
1930,1734921,7655307536612458496,600
1570,828024,7655307536518086656,600
1170,186487,7655307532118261760,600
1890,1637431,7655307536601972736,600
1950,1759657,7655307536617701376,600
1270,325772,7655307532144476160,600
1970,1777857,7655307536622944256,600
1920,1710191,7655307536609837056,600
1690,1307151,7655307536549543936,600
1640,1120402,7655307536536436736,600
1460,729515,7655307532194283520,600
1560,813743,7655307532220497920,600
1530,780909,7655307532212633618,600
1740,1403145,7655307536562651136,600
1910,1678334,7655307536607215616,600
1810,1509968,7655307536581001216,600
1540,803161,7655307532215255040,600
1690,1315145,7655307536549543936,600
1910,1665968,7655307536607215616,600
1860,1588110,7655307536594108416,600
1540,800927,7655307532215255040,600
1530,786487,7655307532212633618,600
1820,1530625,7655307536583622656,600
1170,125993,7655307532118261760,600
1600,982908,7655307536525950976,600
1820,1534369,7655307536583622656,600
1600,965296,7655307536525950976,600
1800,1495159,7655307536578379776,600
1460,734424,7655307532194283520,600
1970,1794347,7655307536622944256,600
1650,1175776,7655307536539058176,600
1420,688175,7655307532183797761,600
1920,1711899,7655307536609837056,600
1540,797443,7655307532215255040,600
1550,808679,7655307532217876480,600
1920,1716559,7655307536609837056,600
1570,852312,7655307536518086656,600
1550,803302,7655307532217876480,600
1630,1067969,7655307536533815297,600
1950,1762969,7655307536617701376,600
1540,797200,7655307532215255040,600
1530,1792220,7655307532212633618,600
1910,1698319,7655307536607215616,600
1920,1717776,7655307536609837056,600
1420,698839,7655307532183797761,600
1460,733503,7655307532194283520,600
1970,1776197,7655307536622944256,600
1600,976102,7655307536525950976,600
1910,1671123,7655307536607215616,600
1590,924215,7655307536523329536,600
1740,1399506,7655307536562651136,600
1850,1580577,7655307536591486976,600
1750,1411240,7655307536565272576,600
1640,1120052,7655307536536436736,600
1900,1644764,7655307536604594176,600
1920,1724023,7655307536609837056,600
1620,1036769,7655307536531193856,600
1540,800720,7655307532215255040,600
1460,735630,7655307532194283520,600
1560,814198,7655307532220497920,600
1670,1224954,7655307536544301056,600
1970,1777863,7655307536622944256,600
1610,1014461,7655307536528572416,600
1910,1696577,7655307536607215616,600
1620,1048233,7655307536531193856,600
1970,1778894,7655307536622944256,600
1940,1753316,7655307536615079936,600
1910,1690231,7655307536607215616,600
1930,1733445,7655307536612458496,600
1940,1746857,7655307536615079936,600
1920,1717643,7655307536609837056,600
1910,1682281,7655307536607215616,600
1930,1727600,7655307536612458496,600
1570,834589,7655307536518086656,600
1870,1617698,7655307536596729856,600
1920,1710191,7655307536609837056,600
1510,777405,7655307532207390822,600
1540,801766,7655307532215255040,600
1780,1471395,7655307536573136896,600
1650,1185585,7655307536539058176,600
1350,482359,7655307532165447680,600
1650,1170193,7655307536539058176,600
1460,724987,7655307532194283520,600
1860,1593836,7655307536594108416,600
1920,1712100,7655307536609837056,600
1810,1511948,7655307536581001216,600
1730,1393517,7655307536560029696,600
1440,713107,7655307532189040640,600
1840,1566382,7655307536588865536,600
1580,863868,7655307536520708096,600
1690,1324507,7655307536549543936,600
1620,1035972,7655307536531193856,600
1670,1241177,7655307536544301056,600
1550,808605,7655307532217876480,600
1850,1585463,7655307536591486976,600
1970,1781758,7655307536622944256,600
1910,1666219,7655307536607215616,600
1440,707832,7655307532189040640,600
1550,805746,7655307532217876480,600
1970,1779378,7655307536622944256,600
1690,1315669,7655307536549543936,600
1940,1755251,7655307536615079936,600
1420,689366,7655307532183797761,600
1350,465986,7655307532165447680,600
1350,508664,7655307532165447680,600
1920,1717355,7655307536609837056,600
