2070,1868577,7657916720691544065,600
2070,1859178,7657916720691544065,600
2150,1952955,7657916720712515584,600
1810,1511948,7655307536581001216,600
2030,1836413,7657916720681058304,600
1270,273660,7655307532144476160,600
2190,1977775,7657916720723001344,600
1310,405272,7655307532154961920,600
1860,1598195,7655307536594108416,600
2020,1831473,7657916720678436864,600
1620,1615877,7655307536531193856,600
2230,2021695,7657916720733487104,600
2030,1828465,7657916720681058304,600
1930,1727871,7655307536612458496,600
1390,567354,7655307532175933440,600
1400,980651,7655307532178554880,600
1310,412788,7655307532154961920,600
2060,1872819,7657916720688922624,600
1420,695757,7655307532183797761,600
1510,1479859,7655307532207390822,600
1510,739188,7655307532207390822,600
1620,1047495,7655307536531193856,600
1420,1374785,7655307532183797761,600
1550,804376,7655307532217876480,600
1890,1631858,7655307536601972736,600
1800,1504022,7655307536578379776,600
1630,1079788,7655307536533815297,600
1910,1697553,7655307536607215616,600
1680,1275948,7655307536546922496,600
1630,1069216,7655307536533815297,600
1760,1424346,7655307536567894016,600
1910,1696997,7655307536607215616,600
1780,1471170,7655307536573136896,600
1750,1411240,7655307536565272576,600
1860,1588338,7655307536594108416,600
1910,1685974,7655307536607215616,600
1940,1753907,7655307536615079936,600
1950,1758795,7655307536617701376,600
1620,1036900,7655307536531193856,600
2080,1893454,7657916720694165505,600
2080,1893995,7657916720694165505,600
2050,1858572,7657916720686301184,600
1970,1775659,7655307536622944256,600
2170,1966321,7657916720717758467,600
2100,1914844,7657916720699408384,600
2190,1991018,7657916720723001344,600
2000,1802936,7657916720673193984,600
1840,1566174,7655307536588865536,600
1700,1346705,7655307536552165376,600
2130,1917552,7657916720707272704,600
1390,644504,7655307532175933440,600
1530,791710,7655307532212633618,600
1540,799783,7655307532215255040,600
2170,1954934,7657916720717758467,600
1640,1128441,7655307536536436736,600
2250,2032722,7657916720738729984,600
2020,1824543,7657916720678436864,600
2190,1987774,7657916720723001344,600
1950,1765885,7655307536617701376,600
1630,1081429,7655307536533815297,600
1750,1415413,7655307536565272576,600
1910,1676514,7655307536607215616,600
2170,1974873,7657916720717758467,600
1560,820858,7655307532220497920,600
2240,2046172,7657916720736108546,600
2240,2046229,7657916720736108546,600
1910,1668762,7655307536607215616,600
1750,1418589,7655307536565272576,600
1650,1152401,7655307536539058176,600
1590,1073953,7655307536523329536,600
1940,1748474,7655307536615079936,600
1990,1796965,7657916720670572544,600
2240,2033900,7657916720736108546,600
1510,762465,7655307532207390822,600
1270,306552,7655307532144476160,600
2080,1881866,7657916720694165505,600
1980,1785526,7657916720667951104,600
2240,2034451,7657916720736108546,600
2200,1998921,7657916720725622784,600
1920,1710191,7655307536609837056,600
1920,1711220,7655307536609837056,600
2090,1889181,7657916720696786944,600
2000,1805648,7657916720673193984,600
2180,1979954,7657916720720379904,600
1600,963654,7655307536525950976,600
1580,886848,7655307536520708096,600
2170,1957227,7657916720717758467,600
1950,1759703,7655307536617701376,600
2060,1861155,7657916720688922624,600
1640,1112207,7655307536536436736,600
2140,1947096,7657916720709894146,600
2200,1999814,7657916720725622784,600
1310,417330,7655307532154961920,600
2090,1882310,7657916720696786944,600
2050,1843903,7657916720686301184,600
2120,1920121,7657916720704651264,600
1770,1438187,7655307536570515456,600
1870,1611907,7655307536596729856,600
1900,1661841,7655307536604594176,600
1890,1632602,7655307536601972736,600
1960,1767696,7655307536620322816,600
1970,1776172,7655307536622944256,600
1960,1772665,7655307536620322816,600
1600,958048,7655307536525950976,600
1640,1126592,7655307536536436736,600
1900,1653743,7655307536604594176,600
1510,749587,7655307532207390822,600
1350,493375,7655307532165447680,600
1800,1506342,7655307536578379776,600
1970,1777835,7655307536622944256,600
1590,906504,7655307536523329536,600
1750,1414989,7655307536565272576,600
1680,1275751,7655307536546922496,600
1840,1556191,7655307536588865536,600
1910,1690132,7655307536607215616,600
1510,758458,7655307532207390822,600
1350,505273,7655307532165447680,600
1680,2073295,7655307536546922496,600
1420,681276,7655307532183797761,600
2140,1940927,7657916720709894146,600
2220,2028629,7657916720730865664,600
2120,1921981,7657916720704651264,600
2200,2002684,7657916720725622784,600
1350,539002,7655307532165447680,600
1920,1713626,7655307536609837056,600
2130,1925837,7657916720707272704,600
1990,1792214,7657916720670572544,600
2020,1833171,7657916720678436864,600
2170,1964862,7657916720717758467,600
2000,1802971,7657916720673193984,600
2050,1839765,7657916720686301184,600
1960,1766734,7655307536620322816,600
1900,1803279,7655307536604594176,600
2190,1987256,7657916720723001344,600
1910,1679064,7655307536607215616,600
1540,799495,7655307532215255040,600
1560,816212,7655307532220497920,600
2140,1951576,7657916720709894146,600
1970,1775215,7655307536622944256,600
1830,1541355,7655307536586244096,600
1600,948455,7655307536525950976,600
1700,1362543,7655307536552165376,600
2190,1995498,7657916720723001344,600
2040,1850446,7657916720683679744,600
2240,2037725,7657916720736108546,600
1960,1768712,7655307536620322816,600
1310,443879,7655307532154961920,600
1850,1583447,7655307536591486976,600
1440,708303,7655307532189040640,600
1990,1798057,7657916720670572544,600
2200,2005927,7657916720725622784,600
2240,2046895,7657916720736108546,600
1990,1795657,7657916720670572544,600
2240,2048540,7657916720736108546,600
1600,976268,7655307536525950976,600
1870,1614614,7655307536596729856,600
1570,1402989,7655307536518086656,600
1390,604019,7655307532175933440,600
2180,1989676,7657916720720379904,600
2160,1966138,7657916720715137026,600
2170,1959359,7657916720717758467,600
1820,1523141,7655307536583622656,600
1920,1709120,7655307536609837056,600
2190,1987002,7657916720723001344,600
1640,1139772,7655307536536436736,600
2000,1804677,7657916720673193984,600
1700,1363133,7655307536552165376,600
1590,942727,7655307536523329536,600
1760,1429232,7655307536567894016,600
2220,2019188,7657916720730865664,600
2190,1983720,7657916720723001344,600
2000,1804331,7657916720673193984,600
1550,807341,7655307532217876480,600
1960,1769560,7655307536620322816,600
1510,769912,7655307532207390822,600
2200,2009882,7657916720725622784,600
1930,1728701,7655307536612458496,600
1860,1625609,7655307536594108416,600
1420,678318,7655307532183797761,600
1820,1523708,7655307536583622656,600
1910,1696720,7655307536607215616,600
1950,1766182,7655307536617701376,600
1930,1740803,7655307536612458496,600
1830,1553585,7655307536586244096,600
1720,1377979,7655307536557408256,600
1870,1611917,7655307536596729856,600
1920,1725678,7655307536609837056,600
1920,1722710,7655307536609837056,600
1460,727569,7655307532194283520,600
1460,728192,7655307532194283520,600
1530,792482,7655307532212633618,600
1930,1729057,7655307536612458496,600
1970,1781226,7655307536622944256,600
1660,1195575,7655307536541679616,600
1910,1690032,7655307536607215616,600
1540,796572,7655307532215255040,600
1890,1632019,7655307536601972736,600
1890,1634918,7655307536601972736,600
1910,1690857,7655307536607215616,600
2220,2023409,7657916720730865664,600
1970,1780875,7655307536622944256,600
1990,1797999,7657916720670572544,600
2150,1945189,7657916720712515584,600
2040,1845134,7657916720683679744,600
2190,1980202,7657916720723001344,600
1600,968073,7655307536525950976,600
1920,1726286,7655307536609837056,600
1620,1057760,7655307536531193856,600
1890,1642361,7655307536601972736,600
2020,1836808,7657916720678436864,600
1550,806475,7655307532217876480,600
1910,1702119,7655307536607215616,600
2010,1811005,7657916720675815424,600
1590,936611,7655307536523329536,600
1780,1457157,7655307536573136896,600
2080,1887745,7657916720694165505,600
2190,1980941,7657916720723001344,600
1920,1720174,7655307536609837056,600
1860,1593836,7655307536594108416,600
1440,711818,7655307532189040640,600
1910,1703228,7655307536607215616,600
1910,1694456,7655307536607215616,600
1600,961753,7655307536525950976,600
2230,2022167,7657916720733487104,600
2100,1905525,7657916720699408384,600
1990,1796061,7657916720670572544,600
1810,2054720,7655307536581001216,600
1310,436390,7655307532154961920,600
1930,1743040,7655307536612458496,600
2160,1956678,7657916720715137026,600
1990,1793183,7657916720670572544,600
1910,1674877,7655307536607215616,600
2100,1906909,7657916720699408384,600
2230,2017241,7657916720733487104,600
2020,1824945,7657916720678436864,600
2020,1834301,7657916720678436864,600
1980,1784911,7657916720667951104,600
1630,1081799,7655307536533815297,600
1920,1709772,7655307536609837056,600
1940,1757272,7655307536615079936,600
2080,1892949,7657916720694165505,600
1970,1779421,7655307536622944256,600
2030,1836992,7657916720681058304,600
2130,1932130,7657916720707272704,600
2080,1882817,7657916720694165505,600
2120,1924898,7657916720704651264,600
1990,1795204,7657916720670572544,600
1600,981638,7655307536525950976,600
2090,1882311,7657916720696786944,600
2030,1830106,7657916720681058304,600
1910,1699357,7655307536607215616,600
1970,1780001,7655307536622944256,600
1940,1749158,7655307536615079936,600
2230,2029703,7657916720733487104,600
1640,1136888,7655307536536436736,600
2030,1829623,7657916720681058304,600
2240,2034319,7657916720736108546,600
2000,1813726,7657916720673193984,600
1860,1600992,7655307536594108416,600
1810,1518451,7655307536581001216,600
2000,1802751,7657916720673193984,600
1860,1602782,7655307536594108416,600
2050,1849696,7657916720686301184,600
2130,1923218,7657916720707272704,600
1720,1377084,7655307536557408256,600
1970,1775513,7655307536622944256,600
1960,1773041,7655307536620322816,600
2000,1812082,7657916720673193984,600
2070,1873950,7657916720691544065,600
1580,860012,7655307536520708096,600
1920,1710613,7655307536609837056,600
1920,1717004,7655307536609837056,600
1750,1414574,7655307536565272576,600
1930,1741688,7655307536612458496,600
1390,1171938,7655307532175933440,600
1920,1707238,7655307536609837056,600
1940,1746494,7655307536615079936,600
1850,1578977,7655307536591486976,600
1950,1763024,7655307536617701376,600
1590,937405,7655307536523329536,600
1510,743755,7655307532207390822,600
1840,1571229,7655307536588865536,600
1930,1739804,7655307536612458496,600
1910,1675382,7655307536607215616,600
1940,1747705,7655307536615079936,600
2160,1956438,7657916720715137026,600
2140,1946740,7657916720709894146,600
2240,2047017,7657916720736108546,600
2020,1821646,7657916720678436864,600
2060,1872741,7657916720688922624,600
2220,2030150,7657916720730865664,600
1620,1023513,7655307536531193856,600
2000,1803692,7657916720673193984,600
1990,1799507,7657916720670572544,600
1930,1741365,7655307536612458496,600
1590,912243,7655307536523329536,600
1630,1069075,7655307536533815297,600
1900,1663150,7655307536604594176,600
1930,1731208,7655307536612458496,600
2060,1873313,7657916720688922624,600
2010,1810545,7657916720675815424,600
2220,2017047,7657916720730865664,600
2170,1955177,7657916720717758467,600
1460,734505,7655307532194283520,600
2050,1839558,7657916720686301184,600
2100,1916161,7657916720699408384,600
1940,1751177,7655307536615079936,600
2220,2015883,7657916720730865664,600
1510,736603,7655307532207390822,600
1910,1699892,7655307536607215616,600
1670,1237514,7655307536544301056,600
1910,1696062,7655307536607215616,600
1400,672949,7655307532178554880,600
1610,1014046,7655307536528572416,600
2000,1807908,7657916720673193984,600
1390,593518,7655307532175933440,600
1830,1554106,7655307536586244096,600
1680,1269505,7655307536546922496,600
1620,1040733,7655307536531193856,600
1530,780298,7655307532212633618,600
2140,1945661,7657916720709894146,600
1990,1844470,7657916720670572544,600
2120,1931785,7657916720704651264,600
1620,1033860,7655307536531193856,600
1950,1765128,7655307536617701376,600
1840,1558629,7655307536588865536,600
2100,1902554,7657916720699408384,600
2000,1806034,7657916720673193984,600
2140,1940693,7657916720709894146,600
1650,1187919,7655307536539058176,600
1390,654343,7655307532175933440,600
2170,1963816,7657916720717758467,600
2100,1904974,7657916720699408384,600
1510,777545,7655307532207390822,600
2170,1955022,7657916720717758467,600
1900,1659491,7655307536604594176,600
1460,733488,7655307532194283520,600
2210,2002816,7657916720728244224,600
1440,705567,7655307532189040640,600
2000,1814085,7657916720673193984,600
2130,1925854,7657916720707272704,600
2120,1919994,7657916720704651264,600
1910,1701929,7655307536607215616,600
2200,2000651,7657916720725622784,600
1970,1777587,7655307536622944256,600
1960,1767739,7655307536620322816,600
1920,1719011,7655307536609837056,600
1620,1022870,7655307536531193856,600
2160,1967066,7657916720715137026,600
1930,1732009,7655307536612458496,600
2250,2046151,7657916720738729984,600
1990,1793135,7657916720670572544,600
1990,1797355,7657916720670572544,600
2150,1940261,7657916720712515584,600
1610,984070,7655307536528572416,600
1700,1360194,7655307536552165376,600
2230,2022006,7657916720733487104,600
1580,882013,7655307536520708096,600
1620,1054747,7655307536531193856,600
1550,810642,7655307532217876480,600
1810,1509599,7655307536581001216,600
1960,1771161,7655307536620322816,600
1510,777360,7655307532207390822,600
1510,741150,7655307532207390822,600
1510,774736,7655307532207390822,600
1870,1608434,7655307536596729856,600
1400,677557,7655307532178554880,600
1890,1637252,7655307536601972736,600
1590,917127,7655307536523329536,600
1870,1615700,7655307536596729856,600
1770,1452055,7655307536570515456,600
1930,1739578,7655307536612458496,600
1910,1683574,7655307536607215616,600
1900,1645723,7655307536604594176,600
1910,1667050,7655307536607215616,600
1920,1714877,7655307536609837056,600
1390,655700,7655307532175933440,600
1620,1029492,7655307536531193856,600
1390,592200,7655307532175933440,600
1910,1679394,7655307536607215616,600
1640,1117991,7655307536536436736,600
1170,134797,7655307532118261760,600
1920,1715104,7655307536609837056,600
2240,2041285,7657916720736108546,600
2240,2041028,7657916720736108546,600
1950,1766059,7655307536617701376,600
1750,2078412,7655307536565272576,600
1590,940209,7655307536523329536,600
1420,685930,7655307532183797761,600
1690,1336837,7655307536549543936,600
2120,1931041,7657916720704651264,600
2080,1882255,7657916720694165505,600
2000,1809532,7657916720673193984,600
2210,2005930,7657916720728244224,600
2080,1878505,7657916720694165505,600
2080,1881109,7657916720694165505,600
1840,1557820,7655307536588865536,600
1690,1312928,7655307536549543936,600
1910,1686533,7655307536607215616,600
1170,580703,7655307532118261760,600
1170,124116,7655307532118261760,600
1660,1217937,7655307536541679616,600
2150,1942496,7657916720712515584,600
2150,1950772,7657916720712515584,600
2070,1872716,7657916720691544065,600
2010,1810137,7657916720675815424,600
1830,1547639,7655307536586244096,600
1970,1774853,7655307536622944256,600
1920,1711876,7655307536609837056,600
1310,444288,7655307532154961920,600
1930,1739525,7655307536612458496,600
2020,1829444,7657916720678436864,600
2060,1875926,7657916720688922624,600
2090,1885027,7657916720696786944,600
2220,2020365,7657916720730865664,600
2080,2078202,7657916720694165505,600
1600,977749,7655307536525950976,600
2100,1902416,7657916720699408384,600
2000,1813531,7657916720673193984,600
2050,1846607,7657916720686301184,600
2070,1858909,7657916720691544065,600
2140,1937003,7657916720709894146,600
2250,2044876,7657916720738729984,600
1550,1862721,7655307532217876480,600
2160,1968521,7657916720715137026,600
1920,1722649,7655307536609837056,600
1310,404463,7655307532154961920,600
2200,1995755,7657916720725622784,600
2100,1906624,7657916720699408384,600
2200,2003880,7657916720725622784,600
1970,1774242,7655307536622944256,600
2030,1829923,7657916720681058304,600
1970,1776856,7655307536622944256,600
1930,1729930,7655307536612458496,600
2020,1821246,7657916720678436864,600
1920,1709603,7655307536609837056,600
2190,1982579,7657916720723001344,600
2080,1886827,7657916720694165505,600
2100,1905003,7657916720699408384,600
1910,1697829,7655307536607215616,600
2060,1868470,7657916720688922624,600
1980,1785535,7657916720667951104,600
2000,1801843,7657916720673193984,600
2130,1918687,7657916720707272704,600
1980,1785431,7657916720667951104,600
2190,1978896,7657916720723001344,600
1600,976998,7655307536525950976,600
2220,2025183,7657916720730865664,600
1390,565158,7655307532175933440,600
2230,2012906,7657916720733487104,600
2030,1822120,7657916720681058304,600
1530,792343,7655307532212633618,600
2060,2128592,7657916720688922624,600
1900,1647635,7655307536604594176,600
1620,1050593,7655307536531193856,600
1840,1565625,7655307536588865536,600
1910,1696740,7655307536607215616,600
1860,1598805,7655307536594108416,600
1170,193736,7655307532118261760,600
1620,1048541,7655307536531193856,600
1680,1275725,7655307536546922496,600
1540,843329,7655307532215255040,600
1910,1664750,7655307536607215616,600
1420,684185,7655307532183797761,600
1440,720149,7655307532189040640,600
1680,1728713,7655307536546922496,600
1860,1587792,7655307536594108416,600
1910,1696003,7655307536607215616,600
1830,1544413,7655307536586244096,600
1800,1494474,7655307536578379776,600
1630,1099497,7655307536533815297,600
1640,1124943,7655307536536436736,600
1910,1680583,7655307536607215616,600
1910,1688751,7655307536607215616,600
1940,1749574,7655307536615079936,600
1740,1536207,7655307536562651136,600
1610,993384,7655307536528572416,600
1440,2075597,7655307532189040640,600
1840,1568920,7655307536588865536,600
1610,995772,7655307536528572416,600
1700,1341582,7655307536552165376,600
1980,1783543,7657916720667951104,600
2110,1899290,7657916720702029824,600
1390,650293,7655307532175933440,600
2150,1954020,7657916720712515584,600
1770,1448232,7655307536570515456,600
2160,1958393,7657916720715137026,600
1910,1682811,7655307536607215616,600
2190,1978073,7657916720723001344,600
2000,1812890,7657916720673193984,600
1620,1024538,7655307536531193856,600
1620,1048615,7655307536531193856,600
1910,1668505,7655307536607215616,600
1550,803922,7655307532217876480,600
1840,1561890,7655307536588865536,600
2230,2029332,7657916720733487104,600
2130,1930784,7657916720707272704,600
2240,2042550,7657916720736108546,600
2240,2037409,7657916720736108546,600
1640,1118246,7655307536536436736,600
2120,1921711,7657916720704651264,600
1770,1439133,7655307536570515456,600
1530,790359,7655307532212633618,600
1510,751521,7655307532207390822,600
2240,2044311,7657916720736108546,600
2240,2034486,7657916720736108546,600
1920,1725192,7655307536609837056,600
1670,1232668,7655307536544301056,600
2060,1876244,7657916720688922624,600
1440,712715,7655307532189040640,600
2000,1805387,7657916720673193984,600
2210,1996576,7657916720728244224,600
1680,1267258,7655307536546922496,600
2180,1993568,7657916720720379904,600
1550,808303,7655307532217876480,600
1600,963489,7655307536525950976,600
1980,1785688,7657916720667951104,600
2040,1850746,7657916720683679744,600
2140,1938237,7657916720709894146,600
2160,1956123,7657916720715137026,600
2210,1997853,7657916720728244224,600
1900,1646766,7655307536604594176,600
2220,2014253,7657916720730865664,600
1390,643444,7655307532175933440,600
1880,1619453,7655307536599351296,600
1830,1541376,7655307536586244096,600
1770,1440955,7655307536570515456,600
1600,949825,7655307536525950976,600
2080,1891382,7657916720694165505,600
2060,1865242,7657916720688922624,600
1600,949295,7655307536525950976,600
2240,2044223,7657916720736108546,600
2020,1825752,7657916720678436864,600
2240,2035023,7657916720736108546,600
1930,1743167,7655307536612458496,600
1990,1800071,7657916720670572544,600
1600,967114,7655307536525950976,600
2000,1812508,7657916720673193984,600
1670,1239701,7655307536544301056,600
1910,1683963,7655307536607215616,600
1460,732735,7655307532194283520,600
1950,1762005,7655307536617701376,600
2120,1920140,7657916720704651264,600
1910,1671183,7655307536607215616,600
1950,1758103,7655307536617701376,600
1910,1692587,7655307536607215616,600
1310,446779,7655307532154961920,600
1620,1039483,7655307536531193856,600
1170,65057,7655307532118261760,600
1970,1974811,7655307536622944256,600
1890,1630483,7655307536601972736,600
1540,796465,7655307532215255040,600
1740,1395505,7655307536562651136,600
1920,1711905,7655307536609837056,600
1910,1676971,7655307536607215616,600
1820,1523007,7655307536583622656,600
1580,873635,7655307536520708096,600
2210,2012690,7657916720728244224,600
1810,1512716,7655307536581001216,600
2000,1803623,7657916720673193984,600
1590,910338,7655307536523329536,600
2080,1882465,7657916720694165505,600
1970,1774500,7655307536622944256,600
1800,1501869,7655307536578379776,600
2080,1891145,7657916720694165505,600
1920,1720154,7655307536609837056,600
1540,797668,7655307532215255040,600
1930,1745334,7655307536612458496,600
1900,1664089,7655307536604594176,600
1510,751283,7655307532207390822,600
1860,1595933,7655307536594108416,600
2080,1889037,7657916720694165505,600
2210,1996246,7657916720728244224,600
2130,1925974,7657916720707272704,600
2230,2029451,7657916720733487104,600
2250,2042189,7657916720738729984,600
1440,703610,7655307532189040640,600
1990,1797177,7657916720670572544,600
1700,1346877,7655307536552165376,600
1850,1573490,7655307536591486976,600
2160,1965899,7657916720715137026,600
1540,800494,7655307532215255040,600
1770,1454604,7655307536570515456,600
1910,1672851,7655307536607215616,600
2060,1863054,7657916720688922624,600
1670,1228452,7655307536544301056,600
1610,1007060,7655307536528572416,600
2060,1873770,7657916720688922624,600
1700,1365490,7655307536552165376,600
1830,1549593,7655307536586244096,600
2060,1859611,7657916720688922624,600
1910,1677375,7655307536607215616,600
1610,987493,7655307536528572416,600
1510,745142,7655307532207390822,600
2210,2001640,7657916720728244224,600
2050,1843650,7657916720686301184,600
1980,1786317,7657916720667951104,600
1910,1679250,7655307536607215616,600
1390,637414,7655307532175933440,600
2080,1892872,7657916720694165505,600
1600,978075,7655307536525950976,600
1990,1801000,7657916720670572544,600
1910,1671117,7655307536607215616,600
1910,1704915,7655307536607215616,600
1680,1270936,7655307536546922496,600
1630,1078075,7655307536533815297,600
2230,2019526,7657916720733487104,600
1930,1735740,7655307536612458496,600
2210,2004955,7657916720728244224,600
2080,1881202,7657916720694165505,600
1910,1691905,7655307536607215616,600
1980,1786722,7657916720667951104,600
2020,1818842,7657916720678436864,600
2110,1911626,7657916720702029824,600
1940,1757409,7655307536615079936,600
1980,1788416,7657916720667951104,600
1930,1736783,7655307536612458496,600
2220,2025841,7657916720730865664,600
2120,1919610,7657916720704651264,600
1270,348822,7655307532144476160,600
2170,1974179,7657916720717758467,600
2070,1866149,7657916720691544065,600
1910,1675922,7655307536607215616,600
2110,1908194,7657916720702029824,600
2040,1856702,7657916720683679744,600
2250,2043497,7657916720738729984,600
2220,2019221,7657916720730865664,600
2100,1910268,7657916720699408384,600
2120,1921660,7657916720704651264,600
2080,1879472,7657916720694165505,600
1170,20759,7655307532118261760,600
1390,654477,7655307532175933440,600
1640,1113944,7655307536536436736,600
1820,1522893,7655307536583622656,600
1970,1778811,7655307536622944256,600
1350,520032,7655307532165447680,600
1680,1285270,7655307536546922496,600
1940,1749149,7655307536615079936,600
1570,847947,7655307536518086656,600
1820,1521973,7655307536583622656,600
1910,1705020,7655307536607215616,600
1910,1689054,7655307536607215616,600
1950,1761253,7655307536617701376,600
1890,1631569,7655307536601972736,600
1590,918496,7655307536523329536,600
1600,957291,7655307536525950976,600
1910,1697717,7655307536607215616,600
1930,1728169,7655307536612458496,600
1970,1774674,7655307536622944256,600
1970,1781759,7655307536622944256,600
1930,1745578,7655307536612458496,600
1910,1704829,7655307536607215616,600
1590,939803,7655307536523329536,600
1900,1655527,7655307536604594176,600
1830,1541070,7655307536586244096,600
1310,438989,7655307532154961920,600
1910,1701950,7655307536607215616,600
1910,1696828,7655307536607215616,600
2050,1853686,7657916720686301184,600
2190,1978612,7657916720723001344,600
1580,871790,7655307536520708096,600
2040,1841847,7657916720683679744,600
1990,1792091,7657916720670572544,600
1390,654764,7655307532175933440,600
1960,1769836,7655307536620322816,600
1650,1190371,7655307536539058176,600
1420,682169,7655307532183797761,600
2020,1828197,7657916720678436864,600
1990,1792686,7657916720670572544,600
2000,1803642,7657916720673193984,600
2040,1851736,7657916720683679744,600
2190,1983182,7657916720723001344,600
2220,2024576,7657916720730865664,600
1850,1581559,7655307536591486976,600
1640,1107233,7655307536536436736,600
2240,2035593,7657916720736108546,600
2000,1806611,7657916720673193984,600
1620,1036220,7655307536531193856,600
1680,1282444,7655307536546922496,600
1910,1671773,7655307536607215616,600
1930,1735669,7655307536612458496,600
1900,1648753,7655307536604594176,600
1990,1799208,7657916720670572544,600
1940,1754826,7655307536615079936,600
2120,1927128,7657916720704651264,600
1970,1780104,7655307536622944256,600
1540,797457,7655307532215255040,600
1930,1743599,7655307536612458496,600
1930,1745754,7655307536612458496,600
1690,1316297,7655307536549543936,600
2100,1909174,7657916720699408384,600
2190,1979351,7657916720723001344,600
2170,1962934,7657916720717758467,600
2240,2047487,7657916720736108546,600
1970,1781702,7655307536622944256,600
1600,977014,7655307536525950976,600
1940,1748801,7655307536615079936,600
1740,1915709,7655307536562651136,600
1780,1458376,7655307536573136896,600
1970,1780523,7655307536622944256,600
2180,1987446,7657916720720379904,600
2080,1883074,7657916720694165505,600
1980,1791232,7657916720667951104,600
2080,1892265,7657916720694165505,600
2240,2043876,7657916720736108546,600
2130,1926651,7657916720707272704,600
2130,1928342,7657916720707272704,600
1900,1650890,7655307536604594176,600
1900,1664151,7655307536604594176,600
2210,1998323,7657916720728244224,600
2020,1836952,7657916720678436864,600
1970,1779857,7655307536622944256,600
2060,1865621,7657916720688922624,600
1990,1798377,7657916720670572544,600
2150,1943092,7657916720712515584,600
2000,1816483,7657916720673193984,600
1990,1795990,7657916720670572544,600
2200,2002718,7657916720725622784,600
1910,1687485,7655307536607215616,600
2140,1947803,7657916720709894146,600
2090,1895464,7657916720696786944,600
