1620,1024054,7655307536531193856,600
1700,1350473,7655307536552165376,600
1820,1527821,7655307536583622656,600
1920,1709637,7655307536609837056,600
1400,673698,7655307532178554880,600
1620,1027747,7655307536531193856,600
1620,1057760,7655307536531193856,600
1620,1037611,7655307536531193856,600
1620,2111584,7655307536531193856,600
1620,1615877,7655307536531193856,600
1910,1698319,7655307536607215616,600
1660,1215667,7655307536541679616,600
1900,1656657,7655307536604594176,600
1600,974477,7655307536525950976,600
1580,882013,7655307536520708096,600
1910,1670334,7655307536607215616,600
1690,1310232,7655307536549543936,600
1700,1363293,7655307536552165376,600
1820,1532945,7655307536583622656,600
1420,1374785,7655307532183797761,600
1960,1769560,7655307536620322816,600
1830,1554106,7655307536586244096,600
1930,1743040,7655307536612458496,600
1510,755384,7655307532207390822,600
1680,1411470,7655307536546922496,600
1550,806433,7655307532217876480,600
1570,837367,7655307536518086656,600
1560,817141,7655307532220497920,600
1510,764777,7655307532207390822,600
1930,1727754,7655307536612458496,600
1510,764699,7655307532207390822,600
1610,1019469,7655307536528572416,600
1620,1036220,7655307536531193856,600
1850,1582984,7655307536591486976,600
1660,1193989,7655307536541679616,600
1930,1735636,7655307536612458496,600
1620,1036900,7655307536531193856,600
1910,1665891,7655307536607215616,600
1910,1700561,7655307536607215616,600
1530,792735,7655307532212633618,600
1620,1051644,7655307536531193856,600
1910,1676896,7655307536607215616,600
1930,1728754,7655307536612458496,600
1590,909790,7655307536523329536,600
1910,1672642,7655307536607215616,600
1420,698839,7655307532183797761,600
1610,984070,7655307536528572416,600
1660,1193098,7655307536541679616,600
1580,881495,7655307536520708096,600
1420,683757,7655307532183797761,600
1770,1452800,7655307536570515456,600
1910,1698669,7655307536607215616,600
1920,1725678,7655307536609837056,600
1590,917893,7655307536523329536,600
1270,286661,7655307532144476160,600
1660,1192122,7655307536541679616,600
1920,1709893,7655307536609837056,600
1920,1720494,7655307536609837056,600
1720,1381597,7655307536557408256,600
1970,1779297,7655307536622944256,600
1920,1725142,7655307536609837056,600
1740,1401490,7655307536562651136,600
1650,1145775,7655307536539058176,600
1970,1780620,7655307536622944256,600
1700,1352863,7655307536552165376,600
1890,1641011,7655307536601972736,600
1390,655630,7655307532175933440,600
1650,1188016,7655307536539058176,600
1910,1687871,7655307536607215616,600
1950,1762649,7655307536617701376,600
1740,1396106,7655307536562651136,600
1420,691608,7655307532183797761,600
1670,1259503,7655307536544301056,600
1580,873533,7655307536520708096,600
1940,1750399,7655307536615079936,600
1960,1768857,7655307536620322816,600
1910,1666967,7655307536607215616,600
1570,839591,7655307536518086656,600
1910,1694310,7655307536607215616,600
1810,1507138,7655307536581001216,600
1620,1035776,7655307536531193856,600
1570,837340,7655307536518086656,600
1800,1498739,7655307536578379776,600
1600,950177,7655307536525950976,600
1550,803584,7655307532217876480,600
1970,1781758,7655307536622944256,600
1930,1732654,7655307536612458496,600
1690,1314513,7655307536549543936,600
1530,793284,7655307532212633618,600
1900,1652761,7655307536604594176,600
1420,697083,7655307532183797761,600
1420,1117245,7655307532183797761,600
1660,1198400,7655307536541679616,600
1900,1656980,7655307536604594176,600
1740,1399295,7655307536562651136,600
1620,1612795,7655307536531193856,600
1670,1256287,7655307536544301056,600
1940,1754835,7655307536615079936,600
1930,1735740,7655307536612458496,600
1640,1125089,7655307536536436736,600
1670,1224954,7655307536544301056,600
1660,1195575,7655307536541679616,600
1600,970994,7655307536525950976,600
1920,1724578,7655307536609837056,600
1830,1554031,7655307536586244096,600
1970,1777276,7655307536622944256,600
1270,393949,7655307532144476160,600
1510,742380,7655307532207390822,600
1610,999603,7655307536528572416,600
1960,1768973,7655307536620322816,600
1400,1339487,7655307532178554880,600
1400,902365,7655307532178554880,600
1400,675419,7655307532178554880,600
1780,1479465,7655307536573136896,600
1910,1694015,7655307536607215616,600
1580,896761,7655307536520708096,600
1720,1378201,7655307536557408256,600
1930,1740681,7655307536612458496,600
1510,751054,7655307532207390822,600
1920,1719841,7655307536609837056,600
1920,1714564,7655307536609837056,600
1630,1104127,7655307536533815297,600
1440,712483,7655307532189040640,600
1620,1026770,7655307536531193856,600
1580,892585,7655307536520708096,600
1690,1336837,7655307536549543936,600
1950,1763981,7655307536617701376,600
1930,1729701,7655307536612458496,600
1390,641583,7655307532175933440,600
1620,1035999,7655307536531193856,600
1650,1187081,7655307536539058176,600
1540,802123,7655307532215255040,600
1510,738000,7655307532207390822,600
1170,167496,7655307532118261760,600
1760,1435789,7655307536567894016,600
1950,1766610,7655307536617701376,600
1930,1733149,7655307536612458496,600
1390,653211,7655307532175933440,600
1620,1056258,7655307536531193856,600
1910,1684016,7655307536607215616,600
1560,820298,7655307532220497920,600
1620,1024090,7655307536531193856,600
1920,1711692,7655307536609837056,600
1910,1692154,7655307536607215616,600
1960,1771163,7655307536620322816,600
1570,846005,7655307536518086656,600
1740,1394994,7655307536562651136,600
1910,1664754,7655307536607215616,600
1580,897857,7655307536520708096,600
1530,789642,7655307532212633618,600
1930,1728169,7655307536612458496,600
1850,1583397,7655307536591486976,600
1710,1369663,7655307536554786816,600
1610,999200,7655307536528572416,600
1440,705606,7655307532189040640,600
1610,1003643,7655307536528572416,600
1540,797443,7655307532215255040,600
1650,1169458,7655307536539058176,600
1900,1652649,7655307536604594176,600
1400,670481,7655307532178554880,600
1350,520032,7655307532165447680,600
1880,1626391,7655307536599351296,600
1510,763771,7655307532207390822,600
1420,684185,7655307532183797761,600
1610,994681,7655307536528572416,600
1700,1360578,7655307536552165376,600
1570,843149,7655307536518086656,600
1650,1183972,7655307536539058176,600
1780,1459126,7655307536573136896,600
1390,592200,7655307532175933440,600
1660,1204533,7655307536541679616,600
1920,1717175,7655307536609837056,600
1420,680641,7655307532183797761,600
1860,1592320,7655307536594108416,600
1870,1617675,7655307536596729856,600
1920,1710514,7655307536609837056,600
1920,1716715,7655307536609837056,600
1800,1504580,7655307536578379776,600
1670,1229805,7655307536544301056,600
1820,1531437,7655307536583622656,600
1940,1753943,7655307536615079936,600
1970,1776602,7655307536622944256,600
1700,1811979,7655307536552165376,600
1900,1644764,7655307536604594176,600
1610,991417,7655307536528572416,600
1930,1740003,7655307536612458496,600
1930,1742945,7655307536612458496,600
1920,1719801,7655307536609837056,600
1550,810421,7655307532217876480,600
1620,1615858,7655307536531193856,600
1620,1039483,7655307536531193856,600
1930,2084326,7655307536612458496,600
1670,1241215,7655307536544301056,600
1270,322195,7655307532144476160,600
1900,2003478,7655307536604594176,600
1900,1650122,7655307536604594176,600
1680,1289136,7655307536546922496,600
1920,1715721,7655307536609837056,600
1810,1513689,7655307536581001216,600
1530,788318,7655307532212633618,600
1730,1386836,7655307536560029696,600
1620,1038759,7655307536531193856,600
1540,843329,7655307532215255040,600
1910,1682051,7655307536607215616,600
1910,1670638,7655307536607215616,600
1960,1771543,7655307536620322816,600
1700,1341338,7655307536552165376,600
1910,1687986,7655307536607215616,600
1890,1635959,7655307536601972736,600
1970,1775513,7655307536622944256,600
1560,816810,7655307532220497920,600
1910,1701468,7655307536607215616,600
1640,1118952,7655307536536436736,600
1910,1704155,7655307536607215616,600
1590,902751,7655307536523329536,600
1930,1733786,7655307536612458496,600
1910,1705406,7655307536607215616,600
1910,1672347,7655307536607215616,600
1440,704911,7655307532189040640,600
1730,1389656,7655307536560029696,600
1890,1643171,7655307536601972736,600
1910,1676645,7655307536607215616,600
1420,692590,7655307532183797761,600
1970,1778276,7655307536622944256,600
1680,1269549,7655307536546922496,600
1690,1316177,7655307536549543936,600
1680,2072890,7655307536546922496,600
1930,1727164,7655307536612458496,600
1630,1099477,7655307536533815297,600
1860,1595704,7655307536594108416,600
1640,1139772,7655307536536436736,600
1840,1571118,7655307536588865536,600
1270,329349,7655307532144476160,600
1420,695757,7655307532183797761,600
1910,1693870,7655307536607215616,600
1910,1686408,7655307536607215616,600
1950,1761175,7655307536617701376,600
1690,1315145,7655307536549543936,600
1840,1571527,7655307536588865536,600
1390,653813,7655307532175933440,600
1570,834623,7655307536518086656,600
1620,1615857,7655307536531193856,600
1590,920078,7655307536523329536,600
1620,1670244,7655307536531193856,600
1910,1680692,7655307536607215616,600
1540,797224,7655307532215255040,600
1920,1713379,7655307536609837056,600
1950,1759344,7655307536617701376,600
1940,1746857,7655307536615079936,600
1710,1372691,7655307536554786816,600
1860,1593836,7655307536594108416,600
1680,1282444,7655307536546922496,600
1910,1692797,7655307536607215616,600
1970,1775129,7655307536622944256,600
1900,1656918,7655307536604594176,600
1650,1163432,7655307536539058176,600
1910,1681539,7655307536607215616,600
1930,1731776,7655307536612458496,600
1440,711818,7655307532189040640,600
1910,1667340,7655307536607215616,600
1590,930989,7655307536523329536,600
1530,784029,7655307532212633618,600
1400,670601,7655307532178554880,600
1590,910279,7655307536523329536,600
1970,1775659,7655307536622944256,600
1440,718194,7655307532189040640,600
1790,1479132,7655307536575758336,600
1950,1765805,7655307536617701376,600
1910,1691499,7655307536607215616,600
1910,1702581,7655307536607215616,600
1910,1671716,7655307536607215616,600
1910,1677740,7655307536607215616,600
1960,1771676,7655307536620322816,600
1650,1162721,7655307536539058176,600
1460,720311,7655307532194283520,600
1630,1092345,7655307536533815297,600
1460,735639,7655307532194283520,600
1640,1123111,7655307536536436736,600
1440,706021,7655307532189040640,600
1720,1381612,7655307536557408256,600
1570,1019909,7655307536518086656,600
1940,1746760,7655307536615079936,600
1610,1011582,7655307536528572416,600
1580,880406,7655307536520708096,600
1650,1186262,7655307536539058176,600
1840,1565561,7655307536588865536,600
1600,980628,7655307536525950976,600
1910,1680160,7655307536607215616,600
1700,1350222,7655307536552165376,600
1920,1719898,7655307536609837056,600
1940,1747556,7655307536615079936,600
1390,631694,7655307532175933440,600
1920,1720059,7655307536609837056,600
1950,1763499,7655307536617701376,600
1610,1006780,7655307536528572416,600
1730,1392643,7655307536560029696,600
1580,860604,7655307536520708096,600
1960,1773175,7655307536620322816,600
1610,1008384,7655307536528572416,600
1700,1844538,7655307536552165376,600
1440,708303,7655307532189040640,600
1910,1693617,7655307536607215616,600
1920,1709878,7655307536609837056,600
1930,1732345,7655307536612458496,600
1620,1024365,7655307536531193856,600
1940,1751177,7655307536615079936,600
1580,892844,7655307536520708096,600
1650,1170690,7655307536539058176,600
1780,1471170,7655307536573136896,600
1910,1677345,7655307536607215616,600
1600,949087,7655307536525950976,600
1910,1674706,7655307536607215616,600
1970,1782073,7655307536622944256,600
1540,799580,7655307532215255040,600
1890,1632019,7655307536601972736,600
1920,1721870,7655307536609837056,600
1730,1391145,7655307536560029696,600
1930,1737390,7655307536612458496,600
1800,1630904,7655307536578379776,600
1570,844825,7655307536518086656,600
1860,1589691,7655307536594108416,600
1920,1716146,7655307536609837056,600
1750,1409097,7655307536565272576,600
1830,1549658,7655307536586244096,600
1390,638370,7655307532175933440,600
1580,860920,7655307536520708096,600
1650,1183720,7655307536539058176,600
1590,940540,7655307536523329536,600
1660,1214889,7655307536541679616,600
1910,1699357,7655307536607215616,600
1510,758503,7655307532207390822,600
1910,1690032,7655307536607215616,600
1420,689341,7655307532183797761,600
1930,1737378,7655307536612458496,600
1910,1683574,7655307536607215616,600
1920,1717089,7655307536609837056,600
1400,987611,7655307532178554880,600
1400,662213,7655307532178554880,600
1620,1050164,7655307536531193856,600
1310,451964,7655307532154961920,600
1950,1766059,7655307536617701376,600
1910,1675609,7655307536607215616,600
1950,1759559,7655307536617701376,600
1900,1651519,7655307536604594176,600
1420,685930,7655307532183797761,600
1620,1026525,7655307536531193856,600
1390,626004,7655307532175933440,600
1650,1184051,7655307536539058176,600
1400,663559,7655307532178554880,600
1680,1293801,7655307536546922496,600
1830,1547639,7655307536586244096,600
1680,1270386,7655307536546922496,600
1640,1121336,7655307536536436736,600
1910,1679764,7655307536607215616,600
1760,1431745,7655307536567894016,600
1970,1778773,7655307536622944256,600
1270,372699,7655307532144476160,600
1610,992323,7655307536528572416,600
1510,770091,7655307532207390822,600
1870,1611351,7655307536596729856,600
1440,707832,7655307532189040640,600
1750,1414007,7655307536565272576,600
1610,1003865,7655307536528572416,600
1540,798582,7655307532215255040,600
1170,62449,7655307532118261760,600
1440,700536,7655307532189040640,600
1910,1668177,7655307536607215616,600
1620,1046882,7655307536531193856,600
1930,1741813,7655307536612458496,600
1690,1315692,7655307536549543936,600
1940,1751799,7655307536615079936,600
1970,1777771,7655307536622944256,600
1170,22323,7655307532118261760,600
1650,1147754,7655307536539058176,600
1580,883745,7655307536520708096,600
1850,1583722,7655307536591486976,600
1510,748166,7655307532207390822,600
1960,1771054,7655307536620322816,600
1570,848457,7655307536518086656,600
1170,39357,7655307532118261760,600
1580,893930,7655307536520708096,600
1910,1698099,7655307536607215616,600
1530,794061,7655307532212633618,600
1920,1708150,7655307536609837056,600
1930,1728038,7655307536612458496,600
1930,1734566,7655307536612458496,600
1900,1662087,7655307536604594176,600
1920,1710390,7655307536609837056,600
1970,1774560,7655307536622944256,600
1880,1630338,7655307536599351296,600
1810,1509692,7655307536581001216,600
1420,689743,7655307532183797761,600
1620,1475436,7655307536531193856,600
1670,1234454,7655307536544301056,600
1920,1710720,7655307536609837056,600
1860,1589395,7655307536594108416,600
1830,1543964,7655307536586244096,600
1620,1034437,7655307536531193856,600
1970,1775944,7655307536622944256,600
1600,965524,7655307536525950976,600
1910,1667895,7655307536607215616,600
1920,1712596,7655307536609837056,600
1900,1663966,7655307536604594176,600
1910,1700644,7655307536607215616,600
1950,1761083,7655307536617701376,600
1910,1681497,7655307536607215616,600
1770,1443983,7655307536570515456,600
1960,1771616,7655307536620322816,600
1930,1734550,7655307536612458496,600
1510,759830,7655307532207390822,600
1310,434396,7655307532154961920,600
1930,1735999,7655307536612458496,600
1830,1544941,7655307536586244096,600
1740,1399506,7655307536562651136,600
1650,1188866,7655307536539058176,600
1790,1474037,7655307536575758336,600
1460,726474,7655307532194283520,600
1420,694138,7655307532183797761,600
1920,1716641,7655307536609837056,600
1390,641670,7655307532175933440,600
1350,501472,7655307532165447680,600
1650,1150673,7655307536539058176,600
1620,1091677,7655307536531193856,600
1910,1696956,7655307536607215616,600
1880,1621590,7655307536599351296,600
1570,837607,7655307536518086656,600
1910,1701392,7655307536607215616,600
1610,1014046,7655307536528572416,600
1910,1678613,7655307536607215616,600
1510,761494,7655307532207390822,600
1840,1561532,7655307536588865536,600
1580,895961,7655307536520708096,600
1790,1479533,7655307536575758336,600
1550,808778,7655307532217876480,600
1940,1747371,7655307536615079936,600
1510,749587,7655307532207390822,600
1650,1184089,7655307536539058176,600
1580,863868,7655307536520708096,600
1930,1731851,7655307536612458496,600
1790,1487458,7655307536575758336,600
1920,1720017,7655307536609837056,600
1630,1080663,7655307536533815297,600
1740,1612901,7655307536562651136,600
1900,1656516,7655307536604594176,600
1510,737393,7655307532207390822,600
1930,1736783,7655307536612458496,600
1640,1110567,7655307536536436736,600
1610,998555,7655307536528572416,600
1600,978705,7655307536525950976,600
1630,1086892,7655307536533815297,600
1920,1723514,7655307536609837056,600
1940,1752291,7655307536615079936,600
1970,1779467,7655307536622944256,600
1950,1766376,7655307536617701376,600
1620,1049154,7655307536531193856,600
1810,1516719,7655307536581001216,600
1950,1760527,7655307536617701376,600
1420,680746,7655307532183797761,600
1920,1707450,7655307536609837056,600
1920,1714344,7655307536609837056,600
1170,116461,7655307532118261760,600
1640,1139634,7655307536536436736,600
1440,700092,7655307532189040640,600
1890,1634140,7655307536601972736,600
1880,1629854,7655307536599351296,600
1930,1733122,7655307536612458496,600
1170,1232390,7655307532118261760,600
1640,1107235,7655307536536436736,600
1170,137343,7655307532118261760,600
1560,814140,7655307532220497920,600
1870,1611993,7655307536596729856,600
1910,1688177,7655307536607215616,600
1270,286780,7655307532144476160,600
1650,1796978,7655307536539058176,600
1950,1758008,7655307536617701376,600
1910,1682281,7655307536607215616,600
1660,1223203,7655307536541679616,600
1910,1678334,7655307536607215616,600
1510,774895,7655307532207390822,600
1950,1759640,7655307536617701376,600
1870,1612225,7655307536596729856,600
1690,1307367,7655307536549543936,600
1570,845321,7655307536518086656,600
1570,1429964,7655307536518086656,600
1580,869069,7655307536520708096,600
1910,1693415,7655307536607215616,600
1310,446588,7655307532154961920,600
1860,1589820,7655307536594108416,600
1420,748296,7655307532183797761,600
1620,1032906,7655307536531193856,600
1900,1648454,7655307536604594176,600
1840,1557820,7655307536588865536,600
1620,1745963,7655307536531193856,600
1970,1779211,7655307536622944256,600
1390,653704,7655307532175933440,600
1170,15323,7655307532118261760,600
1920,1720994,7655307536609837056,600
1770,1447089,7655307536570515456,600
1910,1682188,7655307536607215616,600
1780,1459672,7655307536573136896,600
1930,1728701,7655307536612458496,600
1610,1335533,7655307536528572416,600
1670,1242637,7655307536544301056,600
1910,1665330,7655307536607215616,600
1570,855886,7655307536518086656,600
1640,1138431,7655307536536436736,600
1670,1248699,7655307536544301056,600
1870,1616724,7655307536596729856,600
1940,1756068,7655307536615079936,600
1930,1744290,7655307536612458496,600
1540,796456,7655307532215255040,600
1920,1722279,7655307536609837056,600
1960,1767451,7655307536620322816,600
1540,796825,7655307532215255040,600
1940,1747125,7655307536615079936,600
1940,1748474,7655307536615079936,600
1400,664632,7655307532178554880,600
1930,1743644,7655307536612458496,600
1880,1619833,7655307536599351296,600
1900,1663150,7655307536604594176,600
1620,1589944,7655307536531193856,600
1950,1762596,7655307536617701376,600
1610,984183,7655307536528572416,600
1570,918419,7655307536518086656,600
1920,1725933,7655307536609837056,600
1570,856319,7655307536518086656,600
1870,1606342,7655307536596729856,600
1510,1120898,7655307532207390822,600
1670,1225227,7655307536544301056,600
1590,925587,7655307536523329536,600
1940,1755197,7655307536615079936,600
1930,1734099,7655307536612458496,600
1510,773027,7655307532207390822,600
1910,1690689,7655307536607215616,600
1550,804848,7655307532217876480,600
1910,1678363,7655307536607215616,600
1650,1169174,7655307536539058176,600
1910,1668389,7655307536607215616,600
1560,813660,7655307532220497920,600
1680,1267258,7655307536546922496,600
1690,1306230,7655307536549543936,600
1650,1160014,7655307536539058176,600
1570,833254,7655307536518086656,600
1650,1153394,7655307536539058176,600
1970,1775794,7655307536622944256,600
1600,966093,7655307536525950976,600
1650,1169878,7655307536539058176,600
1770,1447937,7655307536570515456,600
1800,1499684,7655307536578379776,600
1650,1170011,7655307536539058176,600
1510,751283,7655307532207390822,600
1460,723199,7655307532194283520,600
1890,1638633,7655307536601972736,600
1940,1749767,7655307536615079936,600
1540,802721,7655307532215255040,600
1760,1434232,7655307536567894016,600
1910,1673762,7655307536607215616,600
1600,976987,7655307536525950976,600
1730,1393517,7655307536560029696,600
1900,1658826,7655307536604594176,600
1970,1777505,7655307536622944256,600
1510,760556,7655307532207390822,600
1660,1220981,7655307536541679616,600
1920,1720174,7655307536609837056,600
1810,1509599,7655307536581001216,600
1690,1317492,7655307536549543936,600
1740,1396305,7655307536562651136,600
1460,725923,7655307532194283520,600
1900,1652516,7655307536604594176,600
1590,932769,7655307536523329536,600
1920,1710416,7655307536609837056,600
1680,1274644,7655307536546922496,600
1930,1733892,7655307536612458496,600
1640,1109169,7655307536536436736,600
1600,959883,7655307536525950976,600
1620,1031735,7655307536531193856,600
1660,1195063,7655307536541679616,600
1940,1756085,7655307536615079936,600
1870,2070342,7655307536596729856,600
1910,1682925,7655307536607215616,600
1960,1770106,7655307536620322816,600
1960,1770972,7655307536620322816,600
1960,1773784,7655307536620322816,600
1960,1768326,7655307536620322816,600
1890,1631609,7655307536601972736,600
1460,725032,7655307532194283520,600
1920,1709821,7655307536609837056,600
1950,1761538,7655307536617701376,600
1350,492652,7655307532165447680,600
1650,1169064,7655307536539058176,600
1910,1668096,7655307536607215616,600
1920,1723109,7655307536609837056,600
1930,1740981,7655307536612458496,600
1950,1762024,7655307536617701376,600
1510,752132,7655307532207390822,600
1920,1711876,7655307536609837056,600
1900,1657451,7655307536604594176,600
1580,882231,7655307536520708096,600
1740,1536207,7655307536562651136,600
1640,1107226,7655307536536436736,600
1650,1185585,7655307536539058176,600
1510,739341,7655307532207390822,600
1810,1512721,7655307536581001216,600
1860,1598805,7655307536594108416,600
1570,832176,7655307536518086656,600
1910,1696997,7655307536607215616,600
1970,1779820,7655307536622944256,600
1420,682169,7655307532183797761,600
1580,2041291,7655307536520708096,600
1400,675816,7655307532178554880,600
1580,861382,7655307536520708096,600
1700,1358184,7655307536552165376,600
1950,1761120,7655307536617701376,600
1590,919491,7655307536523329536,600
1400,665404,7655307532178554880,600
1960,1769935,7655307536620322816,600
1810,1508051,7655307536581001216,600
1910,1696740,7655307536607215616,600
1650,1182026,7655307536539058176,600
1940,1755287,7655307536615079936,600
1400,1975889,7655307532178554880,600
1510,740548,7655307532207390822,600
1390,608621,7655307532175933440,600
1910,1703438,7655307536607215616,600
1740,1395192,7655307536562651136,600
1910,1669974,7655307536607215616,600
1760,1435069,7655307536567894016,600
1740,1399774,7655307536562651136,600
1930,1738564,7655307536612458496,600
