1560,816810,[1146*5],,,
2240,2045208,[1146*5],,,
2230,2012991,[1146*5],,,
1170,2158983,[1146*5],,,
1920,1710124,[1146*5],,,
2150,1941417,[1146*5],,,
1530,793526,[1146*5],,,
2210,1996099,[1146*5],,,
1910,1705406,[1146*5],,,
2060,1873217,[1146*5],,,
1590,937409,[1146*5],,,
2090,1894797,[1146*5],,,
2060,1863093,[1146*5],,,
1420,693145,[1146*5],,,
1420,686693,[1146*5],,,
1540,800927,[1146*5],,,
2240,2045372,[1146*5],,,
2100,1904252,[1146*5],,,
1990,1796367,[1146*5],,,
1950,1759993,[1146*5],,,
2220,2028848,[1146*5],,,
2180,1988876,[1146*5],,,
1820,1531613,[1146*5],,,
2230,2026025,[1146*5],,,
2160,1975923,[1146*5],,,
2240,2047904,[1146*5],,,
1420,691501,[1146*5],,,
1870,1615834,[1146*5],,,
1930,1733786,[1146*5],,,
2060,1865792,[1146*5],,,
1910,1704155,[1146*5],,,
1990,1798487,[1146*5],,,
1910,1674316,[1146*5],,,
1950,1766332,[1146*5],,,
1590,922164,[1146*5],,,
2140,1937294,[1146*5],,,
1910,1665801,[1146*5],,,
2170,1974711,[1146*5],,,
1960,1771543,[1146*5],,,
2140,1948892,[1146*5],,,
2110,1915676,[1146*5],,,
2180,1986343,[1146*5],,,
2180,1980476,[1146*5],,,
2090,1892823,[1146*5],,,
2140,1939680,[1146*5],,,
2160,1958170,[1146*5],,,
2040,1851755,[1146*5],,,
1680,1270989,[1146*5],,,
1650,1184593,[1146*5],,,
2090,1897918,[1146*5],,,
1440,706021,[1146*5],,,
1930,1730119,[1146*5],,,
1460,723925,[1146*5],,,
1950,1762016,[1146*5],,,
1600,960348,[1146*5],,,
1640,1123111,[1146*5],,,
2000,1806780,[1146*5],,,
1630,1101033,[1146*5],,,
1960,1771676,[1146*5],,,
2120,2018551,[1146*5],,,
1980,1788588,[1146*5],,,
2040,1839374,[1146*5],,,
2220,2030633,[1146*5],,,
2220,2018588,[1146*5],,,
2150,1941682,[1146*5],,,
1930,1730994,[1146*5],,,
1460,735639,[1146*5],,,
1910,1665419,[1146*5],,,
1570,1019909,[1146*5],,,
2000,1815917,[1146*5],,,
2090,1877451,[1146*5],,,
2220,2023543,[1146*5],,,
1590,905109,[1146*5],,,
2080,1902311,[1146*5],,,
2060,1867704,[1146*5],,,
1910,1677740,[1146*5],,,
1920,1724003,[1146*5],,,
1950,1763896,[1146*5],,,
2160,1958103,[1146*5],,,
1570,844937,[1146*5],,,
2080,1892995,[1146*5],,,
2090,1878599,[1146*5],,,
2120,1931393,[1146*5],,,
2080,1890468,[1146*5],,,
2160,1961601,[1146*5],,,
2180,1993188,[1146*5],,,
1770,1446634,[1146*5],,,
2180,1991249,[1146*5],,,
2160,1963520,[1146*5],,,
1640,1137457,[1146*5],,,
1740,1397499,[1146*5],,,
2090,1896360,[1146*5],,,
1510,774736,[1146*5],,,
2050,1839460,[1146*5],,,
2060,1872220,[1146*5],,,
2070,1867153,[1146*5],,,
1310,433968,[1146*5],,,
1990,1798261,[1146*5],,,
2020,1818772,[1146*5],,,
2060,1861237,[1146*5],,,
2120,1919517,[1146*5],,,
2030,1832148,[1146*5],,,
2250,2049751,[1146*5],,,
2050,1848275,[1146*5],,,
2180,1995501,[1146*5],,,
1910,1669959,[1146*5],,,
1940,1753943,[1146*5],,,
2120,1919797,[1146*5],,,
2040,1840260,[1146*5],,,
1940,1750887,[1146*5],,,
2250,2032122,[1146*5],,,
2060,1871287,[1146*5],,,
2160,1971723,[1146*5],,,
1650,1184649,[1146*5],,,
1270,277251,[1146*5],,,
2230,2020628,[1146*5],,,
1930,1742945,[1146*5],,,
1610,991417,[1146*5],,,
1970,1781082,[1146*5],,,
1910,1689450,[1146*5],,,
2250,2048361,[1146*5],,,
1960,1768038,[1146*5],,,
1640,1109187,[1146*5],,,
1660,1218176,[1146*5],,,
1930,1735669,[1146*5],,,
2140,1949686,[1146*5],,,
2120,1930414,[1146*5],,,
2240,2031548,[1146*5],,,
2000,1816751,[1146*5],,,
2040,1856151,[1146*5],,,
1940,1754973,[1146*5],,,
1590,934161,[1146*5],,,
2200,2008624,[1146*5],,,
2160,1959110,[1146*5],,,
1970,1776602,[1146*5],,,
1690,1314839,[1146*5],,,
1930,1732416,[1146*5],,,
1510,763686,[1146*5],,,
2200,2001911,[1146*5],,,
2120,1922721,[1146*5],,,
1870,1611460,[1146*5],,,
2250,2042167,[1146*5],,,
2220,2016249,[1146*5],,,
2020,1826327,[1146*5],,,
1790,1473897,[1146*5],,,
1980,1785675,[1146*5],,,
1900,1644764,[1146*5],,,
1930,1740003,[1146*5],,,
1650,1158653,[1146*5],,,
1670,1633438,[1146*5],,,
2080,1887918,[1146*5],,,
2240,2047528,[1146*5],,,
2080,1889541,[1146*5],,,
1650,1164470,[1146*5],,,
2240,2046463,[1146*5],,,
1920,1719801,[1146*5],,,
2030,1834025,[1146*5],,,
2200,2000651,[1146*5],,,
2040,1857172,[1146*5],,,
2210,1996506,[1146*5],,,
2200,2038709,[1146*5],,,
2020,1823679,[1146*5],,,
1590,912980,[1146*5],,,
2230,2013972,[1146*5],,,
2210,1998928,[1146*5],,,
1910,1701307,[1146*5],,,
1910,1688128,[1146*5],,,
1830,1546113,[1146*5],,,
2230,2029229,[1146*5],,,
2230,2019483,[1146*5],,,
1460,734424,[1146*5],,,
1590,939803,[1146*5],,,
1310,447134,[1146*5],,,
1620,1029492,[1146*5],,,
1440,700536,[1146*5],,,
1400,673597,[1146*5],,,
2060,1869244,[1146*5],,,
1690,2024043,[1146*5],,,
2110,1907825,[1146*5],,,
1170,22323,[1146*5],,,
1660,1219332,[1146*5],,,
2190,1988953,[1146*5],,,
1560,818411,[1146*5],,,
2210,2009646,[1146*5],,,
1530,795165,[1146*5],,,
1990,1796288,[1146*5],,,
1720,1377214,[1146*5],,,
2020,1818640,[1146*5],,,
1510,739729,[1146*5],,,
1170,580703,[1146*5],,,
1570,830367,[1146*5],,,
2240,2039845,[1146*5],,,
2020,1818965,[1146*5],,,
1640,1113740,[1146*5],,,
2200,1999373,[1146*5],,,
2160,1967109,[1146*5],,,
2120,1917915,[1146*5],,,
2240,2045688,[1146*5],,,
1610,1005109,[1146*5],,,
2250,2041983,[1146*5],,,
1510,771878,[1146*5],,,
2070,1868218,[1146*5],,,
1660,1217186,[1146*5],,,
1610,1003865,[1146*5],,,
2140,1946023,[1146*5],,,
2010,1814956,[1146*5],,,
1940,1747046,[1146*5],,,
2000,1811559,[1146*5],,,
1620,1046882,[1146*5],,,
2200,2008545,[1146*5],,,
2220,2025259,[1146*5],,,
2110,1900975,[1146*5],,,
1970,1777771,[1146*5],,,
2020,1829207,[1146*5],,,
1930,1741813,[1146*5],,,
2160,1966217,[1146*5],,,
2100,1903409,[1146*5],,,
1580,883745,[1146*5],,,
1170,57229,[1146*5],,,
2180,1989433,[1146*5],,,
1830,1541258,[1146*5],,,
1980,1787671,[1146*5],,,
2000,1803158,[1146*5],,,
1790,1474536,[1146*5],,,
1910,1668177,[1146*5],,,
2220,2027461,[1146*5],,,
1930,1740887,[1146*5],,,
1910,1695640,[1146*5],,,
1910,1668026,[1146*5],,,
1630,1457876,[1146*5],,,
1640,1111143,[1146*5],,,
1910,1667682,[1146*5],,,
2080,1896551,[1146*5],,,
1510,744982,[1146*5],,,
1560,813185,[1146*5],,,
1440,705871,[1146*5],,,
2140,1940895,[1146*5],,,
2050,1847311,[1146*5],,,
1630,1076218,[1146*5],,,
1930,1737292,[1146*5],,,
2020,1825763,[1146*5],,,
2250,2035726,[1146*5],,,
1980,1784157,[1146*5],,,
2060,1870555,[1146*5],,,
2100,1905629,[1146*5],,,
2060,1874426,[1146*5],,,
1990,1799665,[1146*5],,,
1390,638120,[1146*5],,,
1790,1479671,[1146*5],,,
2020,1817984,[1146*5],,,
2120,1922872,[1146*5],,,
1930,1746287,[1146*5],,,
1930,1728267,[1146*5],,,
2140,1947185,[1146*5],,,
1920,1716122,[1146*5],,,
1770,1440966,[1146*5],,,
1980,1790968,[1146*5],,,
1310,438042,[1146*5],,,
2170,1955020,[1146*5],,,
1600,970294,[1146*5],,,
2190,1988010,[1146*5],,,
1990,1799896,[1146*5],,,
1860,1625609,[1146*5],,,
2060,1874545,[1146*5],,,
1970,1781354,[1146*5],,,
2070,1874691,[1146*5],,,
2240,2039761,[1146*5],,,
2190,1985907,[1146*5],,,
1530,793840,[1146*5],,,
2060,1860771,[1146*5],,,
1900,1650714,[1146*5],,,
1630,1099497,[1146*5],,,
2080,1884104,[1146*5],,,
2140,1951088,[1146*5],,,
2160,1962669,[1146*5],,,
1350,488627,[1146*5],,,
2050,1842598,[1146*5],,,
1980,1789506,[1146*5],,,
1170,90313,[1146*5],,,
2020,1833910,[1146*5],,,
2250,2043107,[1146*5],,,
1800,1495376,[1146*5],,,
1930,1740910,[1146*5],,,
2240,2048031,[1146*5],,,
2120,1921142,[1146*5],,,
1900,1654455,[1146*5],,,
2020,1833502,[1146*5],,,
2230,2017373,[1146*5],,,
2180,1983573,[1146*5],,,
1510,1930312,[1146*5],,,
2100,1916303,[1146*5],,,
1980,1790685,[1146*5],,,
1710,1374719,[1146*5],,,
1980,1784780,[1146*5],,,
1950,1761280,[1146*5],,,
2220,2027851,[1146*5],,,
2120,2024498,[1146*5],,,
1750,1408084,[1146*5],,,
2200,2007038,[1146*5],,,
2160,1964998,[1146*5],,,
2080,1879362,[1146*5],,,
2100,1905374,[1146*5],,,
1580,896761,[1146*5],,,
2090,1887579,[1146*5],,,
2160,1955761,[1146*5],,,
2040,1842120,[1146*5],,,
1930,1731905,[1146*5],,,
2090,1879881,[1146*5],,,
1900,1645592,[1146*5],,,
1690,1334892,[1146*5],,,
1400,902365,[1146*5],,,
2170,1956210,[1146*5],,,
2220,2016457,[1146*5],,,
2030,1830258,[1146*5],,,
1800,1499246,[1146*5],,,
2160,1960125,[1146*5],,,
2080,1879263,[1146*5],,,
1930,1731275,[1146*5],,,
1620,1034570,[1146*5],,,
2250,2031212,[1146*5],,,
1580,873960,[1146*5],,,
1720,1378201,[1146*5],,,
1510,737820,[1146*5],,,
1920,1725185,[1146*5],,,
2110,1913471,[1146*5],,,
2120,1932207,[1146*5],,,
1440,712483,[1146*5],,,
1910,1687626,[1146*5],,,
1910,1670482,[1146*5],,,
1990,1799726,[1146*60],,,
2140,1943441,[1146*5],,,
1630,1104127,[1146*5],,,
1590,912293,[1146*5],,,
2180,1983907,[1146*5],,,
2050,1844393,[1146*5],,,
1840,1556622,[1146*5],,,
2250,2033171,[1146*5],,,
2050,1838925,[1146*5],,,
2050,1840461,[1146*5],,,
2110,1907255,[1146*5],,,
2060,1863996,[1146*5],,,
1910,1689714,[1146*5],,,
1620,1026770,[1146*5],,,
2140,1952879,[1146*5],,,
1910,1689389,[1146*5],,,
2040,1853219,[1146*5],,,
2250,2033654,[1146*5],,,
1930,1740288,[1146*5],,,
1930,1737975,[1146*5],,,
1530,779177,[1146*5],,,
2220,2017894,[1146*5],,,
2230,2029776,[1146*5],,,
1780,1466937,[1146*5],,,
2110,1900081,[1146*5],,,
2000,1802494,[1146*5],,,
2020,1821162,[1146*5],,,
1940,1753907,[1146*5],,,
2120,1924076,[1146*5],,,
2110,1915769,[1146*5],,,
2030,1837643,[1146*5],,,
2240,2033253,[1146*5],,,
1780,1742892,[1146*5],,,
2210,1997117,[1146*5],,,
1980,1788891,[1146*5],,,
1980,1798212,[1146*5],,,
2060,1872579,[1146*5],,,
2250,2042487,[1146*5],,,
1980,1790041,[1146*5],,,
2050,1852792,[1146*5],,,
1510,746887,[1146*5],,,
2090,1887656,[1146*5],,,
1920,1710772,[1146*5],,,
2080,1880346,[1146*5],,,
1870,1615835,[1146*5],,,
2220,2020682,[1146*5],,,
1980,1789398,[1146*5],,,
1930,1734086,[1146*5],,,
1910,1693617,[1146*5],,,
1910,1675956,[1146*5],,,
1170,1411536,[1146*5],,,
2210,2001861,[1146*5],,,
2240,2031729,[1146*5],,,
1420,686909,[1146*5],,,
1930,1732345,[1146*5],,,
2250,2038768,[1146*5],,,
2050,1851727,[1146*5],,,
1620,1024365,[1146*5],,,
2060,1863546,[1146*5],,,
2200,2011665,[1146*5],,,
1550,803922,[1146*5],,,
1920,1709878,[1146*5],,,
2170,1961572,[1146*5],,,
1980,1787788,[1146*15],,,
1980,1783501,[1146*5],,,
2140,1937518,[1146*5],,,
2220,2016989,[1146*5],,,
2230,2022411,[1146*5],,,
1590,906848,[1146*5],,,
2070,1875748,[1146*5],,,
2210,1996316,[1146*5],,,
2160,1968753,[1146*5],,,
2250,2049670,[1146*5],,,
1420,696837,[1146*5],,,
1590,912243,[1146*5],,,
2240,2035164,[1146*5],,,
2050,1849324,[1146*5],,,
1700,1844538,[1146*5],,,
1610,1008384,[1146*5],,,
2240,2036133,[1146*5],,,
2020,1832931,[1146*5],,,
1600,976494,[1146*5],,,
2210,2005404,[1146*5],,,
1950,1764140,[1146*5],,,
2220,2029483,[1146*5],,,
2240,2064623,[1146*5],,,
1740,1400282,[1146*5],,,
1580,860604,[1146*5],,,
1960,1767546,[1146*5],,,
1930,1727911,[1146*5],,,
2100,1914287,[1146*5],,,
2180,1984087,[1146*5],,,
2060,1863274,[1146*5],,,
2190,1985054,[1146*5],,,
1970,1782073,[1146*5],,,
2220,2015158,[1146*5],,,
2110,1905468,[1146*5],,,
2100,1914261,[1146*5],,,
1620,1991857,[1146*5],,,
1460,733503,[1146*5],,,
1400,674615,[1146*5],,,
2080,1879300,[1146*5],,,
1730,1391145,[1146*5],,,
2180,1980190,[1146*5],,,
2120,1922660,[1146*5],,,
1400,657877,[1146*5],,,
1780,1471170,[1146*5],,,
2220,2018048,[1146*5],,,
1920,1721870,[1146*5],,,
1910,1704719,[1146*5],,,
1600,965625,[1146*5],,,
2250,2031235,[1146*5],,,
2020,1817907,[1146*5],,,
1910,1692361,[1146*5],,,
2130,1924576,[1146*5],,,
1900,1660760,[1146*5],,,
1910,1677345,[1146*5],,,
2060,1864866,[1146*5],,,
1930,1740870,[1146*5],,,
2160,1973622,[1146*5],,,
1580,892844,[1146*5],,,
2060,1861042,[1146*5],,,
2060,1869040,[1146*5],,,
1630,1375233,[1146*5],,,
2050,1851087,[1146*5],,,
2230,2023514,[1146*5],,,
2070,1860224,[1146*5],,,
2160,1960492,[1146*5],,,
2000,1812202,[1146*5],,,
2220,2024102,[1146*5],,,
1420,691897,[1146*5],,,
2010,1809621,[1146*5],,,
1890,1638081,[1146*5],,,
2100,1903082,[1146*5],,,
2060,1866433,[1146*5],,,
1710,1369246,[1146*5],,,
2200,2006686,[1146*5],,,
1720,1378327,[1146*5],,,
2050,1851230,[1146*5],,,
1940,1749654,[1146*5],,,
1640,1129908,[1146*5],,,
2050,1857501,[1146*5],,,
1530,788220,[1146*5],,,
2210,2003480,[1146*5],,,
1630,1097947,[1146*5],,,
2090,1894935,[1146*5],,,
1890,1637271,[1146*5],,,
1390,551856,[1146*5],,,
1570,834589,[1146*5],,,
2030,1819192,[1146*5],,,
1980,1786054,[1146*5],,,
1850,1577732,[1146*5],,,
1820,1523007,[1146*5],,,
1930,1727223,[1146*5],,,
1590,940540,[1146*5],,,
1590,939665,[1146*5],,,
1930,1737256,[1146*5],,,
1910,1690032,[1146*5],,,
2240,2035765,[1146*5],,,
1170,96506,[1146*5],,,
2130,1921419,[1146*5],,,
