2050,1839788,7657916720686301184,600
2100,1906851,7657916720699408384,600
1600,977090,7655307536525950976,600
2090,1896875,7657916720696786944,600
1700,1350473,7655307536552165376,600
1610,999200,7655307536528572416,600
2150,1942089,7657916720712515584,600
2050,1852477,7657916720686301184,600
1880,1618995,7655307536599351296,600
2120,1923917,7657916720704651264,600
2150,1935542,7657916720712515584,600
1920,1718197,7655307536609837056,600
1940,1757344,7655307536615079936,600
2100,1902972,7657916720699408384,600
2020,1832992,7657916720678436864,600
1640,1118980,7655307536536436736,600
1400,902365,7655307532178554880,600
2140,1936000,7657916720709894146,600
2170,1961229,7657916720717758467,600
1970,1776933,7655307536622944256,600
2230,2027455,7657916720733487104,600
2180,1986946,7657916720720379904,600
1610,1012936,7655307536528572416,600
1440,720137,7655307532189040640,600
1570,842517,7655307536518086656,600
1910,1702065,7655307536607215616,600
2090,1885027,7657916720696786944,600
1890,1632458,7655307536601972736,600
2190,1977233,7657916720723001344,600
1270,210410,7655307532144476160,600
1910,1691905,7655307536607215616,600
1420,685930,7655307532183797761,600
2230,2026295,7657916720733487104,600
2150,1948101,7657916720712515584,600
1610,991417,7655307536528572416,600
1400,668714,7655307532178554880,600
1900,1664151,7655307536604594176,600
1970,1776214,7655307536622944256,600
2000,1809121,7657916720673193984,600
1910,1678534,7655307536607215616,600
2120,1917915,7657916720704651264,600
2180,1979286,7657916720720379904,600
2080,1879526,7657916720694165505,600
2110,1899465,7657916720702029824,600
2090,1897361,7657916720696786944,600
2160,1955625,7657916720715137026,600
1690,1311026,7655307536549543936,600
1590,917642,7655307536523329536,600
2140,1944727,7657916720709894146,600
2230,2013962,7657916720733487104,600
1170,20661,7655307532118261760,600
1390,631694,7655307532175933440,600
1920,1710390,7655307536609837056,600
1640,1139634,7655307536536436736,600
1850,1578034,7655307536591486976,600
2160,1970417,7657916720715137026,600
1910,1704403,7655307536607215616,600
1310,451964,7655307532154961920,600
2200,2007169,7657916720725622784,600
1170,22323,7655307532118261760,600
2210,1997324,7657916720728244224,600
2210,2002421,7657916720728244224,600
1910,1665330,7655307536607215616,600
1850,1577645,7655307536591486976,600
1630,1099280,7655307536533815297,600
1610,1003354,7655307536528572416,600
2140,1945096,7657916720709894146,600
1910,1691569,7655307536607215616,600
1910,1667895,7655307536607215616,600
2070,1860215,7657916720691544065,600
2050,1838482,7657916720686301184,600
1910,1693870,7655307536607215616,600
1690,1307151,7655307536549543936,600
2170,1975668,7657916720717758467,600
1970,1778773,7655307536622944256,600
2220,2031106,7657916720730865664,600
1710,1368868,7655307536554786816,600
2130,1921728,7657916720707272704,600
2180,1992009,7657916720720379904,600
2050,1854064,7657916720686301184,600
1600,976213,7655307536525950976,600
1910,1704915,7655307536607215616,600
1710,1369663,7655307536554786816,600
1930,1738900,7655307536612458496,600
1630,1101033,7655307536533815297,600
2180,1991761,7657916720720379904,600
1650,1148003,7655307536539058176,600
1690,1305462,7655307536549543936,600
2090,1898513,7657916720696786944,600
1580,868823,7655307536520708096,600
2040,1849189,7657916720683679744,600
1600,980666,7655307536525950976,600
1910,1702581,7655307536607215616,600
2050,1849054,7657916720686301184,600
2000,1802780,7657916720673193984,600
2210,2003728,7657916720728244224,600
1970,1781328,7655307536622944256,600
2080,1882817,7657916720694165505,600
2050,1851118,7657916720686301184,600
1990,1792010,7657916720670572544,600
2140,1942297,7657916720709894146,600
1690,1303333,7655307536549543936,600
2240,2042550,7657916720736108546,600
1530,786487,7655307532212633618,600
1310,1048696,7655307532154961920,600
2090,1892808,7657916720696786944,600
1650,1184649,7655307536539058176,600
2150,1952222,7657916720712515584,600
2200,1997598,7657916720725622784,600
1950,1766376,7655307536617701376,600
2050,1842532,7657916720686301184,600
1510,764881,7655307532207390822,600
2060,1860636,7657916720688922624,600
1350,482359,7655307532165447680,600
1910,1695506,7655307536607215616,600
1440,714646,7655307532189040640,600
1680,1290417,7655307536546922496,600
1530,2004326,7655307532212633618,600
1740,1406722,7655307536562651136,600
2180,1980214,7657916720720379904,600
1350,492553,7655307532165447680,600
1620,1031735,7655307536531193856,600
1620,1052690,7655307536531193856,600
1590,924266,7655307536523329536,600
1880,1620300,7655307536599351296,600
1930,1742945,7655307536612458496,600
1510,777471,7655307532207390822,600
1900,1651315,7655307536604594176,600
1390,652409,7655307532175933440,600
2190,1991359,7657916720723001344,600
2020,1825453,7657916720678436864,600
2040,1855887,7657916720683679744,600
1910,1687626,7655307536607215616,600
1990,1797867,7657916720670572544,600
2140,1945773,7657916720709894146,600
2190,1977679,7657916720723001344,600
1940,1746881,7655307536615079936,600
1440,700536,7655307532189040640,600
1550,805414,7655307532217876480,600
1650,1155422,7655307536539058176,600
2230,2016696,7657916720733487104,600
1570,842223,7655307536518086656,600
1630,1088968,7655307536533815297,600
2240,2045792,7657916720736108546,600
2010,1808007,7657916720675815424,600
1930,1731776,7655307536612458496,600
1610,999603,7655307536528572416,600
1720,1384210,7655307536557408256,600
2040,1855890,7657916720683679744,600
2100,1902676,7657916720699408384,600
2120,1928159,7657916720704651264,600
1990,1795204,7657916720670572544,600
1920,1722319,7655307536609837056,600
1970,1774675,7655307536622944256,600
2020,1834724,7657916720678436864,600
1270,320731,7655307532144476160,600
1310,438042,7655307532154961920,600
2040,1853483,7657916720683679744,600
1590,940093,7655307536523329536,600
2030,1834053,7657916720681058304,600
1910,1672347,7655307536607215616,600
1610,995698,7655307536528572416,600
1940,1746760,7655307536615079936,600
1970,1780038,7655307536622944256,600
1950,1765429,7655307536617701376,600
2070,1868536,7657916720691544065,600
2140,1946609,7657916720709894146,600
2100,1909824,7657916720699408384,600
1940,1753544,7655307536615079936,600
1940,1749405,7655307536615079936,600
2220,2014478,7657916720730865664,600
2080,1881866,7657916720694165505,600
1990,1798794,7657916720670572544,600
1890,1638719,7655307536601972736,600
1590,909790,7655307536523329536,600
1820,1530625,7655307536583622656,600
1910,1690689,7655307536607215616,600
1460,733488,7655307532194283520,600
1600,972072,7655307536525950976,600
1930,1732768,7655307536612458496,600
2100,1912248,7657916720699408384,600
2200,2008630,7657916720725622784,600
2220,2019188,7657916720730865664,600
2110,1908622,7657916720702029824,600
2220,2027505,7657916720730865664,600
2100,1904171,7657916720699408384,600
1990,1798927,7657916720670572544,600
1530,785587,7655307532212633618,600
1990,1794383,7657916720670572544,600
1530,795044,7655307532212633618,600
1900,1648001,7655307536604594176,600
2140,1950106,7657916720709894146,600
2160,1966002,7657916720715137026,600
2050,1846540,7657916720686301184,600
2230,2022529,7657916720733487104,600
2100,1904331,7657916720699408384,600
1620,1054778,7655307536531193856,600
2050,1848971,7657916720686301184,600
1990,1852088,7657916720670572544,600
1910,1684016,7655307536607215616,600
1350,476118,7655307532165447680,600
2200,2009192,7657916720725622784,600
1400,666741,7655307532178554880,600
1860,1590709,7655307536594108416,600
1700,1351220,7655307536552165376,600
1670,1259503,7655307536544301056,600
2060,1861155,7657916720688922624,600
2160,1958110,7657916720715137026,600
1440,710583,7655307532189040640,600
2180,1992116,7657916720720379904,600
1170,29838,7655307532118261760,600
1670,1250575,7655307536544301056,600
2060,1875149,7657916720688922624,600
2060,1860641,7657916720688922624,600
1950,1761104,7655307536617701376,600
1920,1724748,7655307536609837056,600
1810,1511297,7655307536581001216,600
1650,1182814,7655307536539058176,600
2240,2035605,7657916720736108546,600
1700,1341338,7655307536552165376,600
2100,1913813,7657916720699408384,600
1910,1670334,7655307536607215616,600
1630,1076723,7655307536533815297,600
2060,1876764,7657916720688922624,600
2060,1863777,7657916720688922624,600
2050,1840361,7657916720686301184,600
2160,1966359,7657916720715137026,600
1600,948455,7655307536525950976,600
1630,1099477,7655307536533815297,600
1700,1365152,7655307536552165376,600
1650,1184848,7655307536539058176,600
1940,1747556,7655307536615079936,600
2220,2027199,7657916720730865664,600
1630,1092345,7655307536533815297,600
1910,1669567,7655307536607215616,600
1560,816810,7655307532220497920,600
1900,1662647,7655307536604594176,600
1910,1677844,7655307536607215616,600
1970,1781080,7655307536622944256,600
1600,979388,7655307536525950976,600
1570,841351,7655307536518086656,600
2180,1990984,7657916720720379904,600
1930,1735066,7655307536612458496,600
1700,1343267,7655307536552165376,600
1610,1791257,7655307536528572416,600
2080,1894334,7657916720694165505,600
2220,2026182,7657916720730865664,600
1930,1733892,7655307536612458496,600
1930,1730271,7655307536612458496,600
1600,959883,7655307536525950976,600
2060,1870449,7657916720688922624,600
1440,712715,7655307532189040640,600
2240,2036115,7657916720736108546,600
2050,1854785,7657916720686301184,600
1760,1433212,7655307536567894016,600
2040,1857483,7657916720683679744,600
1970,1781262,7655307536622944256,600
1990,1799195,7657916720670572544,600
1750,1411088,7655307536565272576,600
1880,1622432,7655307536599351296,600
2170,1959791,7657916720717758467,600
1970,1777306,7655307536622944256,600
1170,2158983,7655307532118261760,600
2160,1956244,7657916720715137026,600
2190,1984568,7657916720723001344,600
1510,773027,7655307532207390822,600
1900,1664142,7655307536604594176,600
1460,1757306,7655307532194283520,600
1700,1350045,7655307536552165376,600
1920,1726744,7655307536609837056,600
1420,697000,7655307532183797761,600
1510,737393,7655307532207390822,600
1930,1740500,7655307536612458496,600
1560,823478,7655307532220497920,600
1970,1779378,7655307536622944256,600
1570,837340,7655307536518086656,600
2160,1958327,7657916720715137026,600
1530,786070,7655307532212633618,600
1660,1198400,7655307536541679616,600
1580,900173,7655307536520708096,600
1960,1770582,7655307536620322816,600
1350,465986,7655307532165447680,600
2230,2026057,7657916720733487104,600
1740,1404915,7655307536562651136,600
1600,2168109,7655307536525950976,600
2210,2006879,7657916720728244224,600
2170,1966682,7657916720717758467,600
2160,1966435,7657916720715137026,600
2120,1919830,7657916720704651264,600
1690,1329313,7655307536549543936,600
1170,27276,7655307532118261760,600
1580,892844,7655307536520708096,600
2120,1920833,7657916720704651264,600
1930,1729227,7655307536612458496,600
1930,1732442,7655307536612458496,600
1270,306892,7655307532144476160,600
1570,834623,7655307536518086656,600
2010,1812973,7657916720675815424,600
1760,1435069,7655307536567894016,600
2250,2035327,7657916720738729984,600
2250,2049535,7657916720738729984,600
1900,1654503,7655307536604594176,600
1630,1098187,7655307536533815297,600
1570,842753,7655307536518086656,600
1650,1184051,7655307536539058176,600
1970,1780523,7655307536622944256,600
1700,1358184,7655307536552165376,600
1910,1668177,7655307536607215616,600
2180,1993857,7657916720720379904,600
2000,1810542,7657916720673193984,600
1990,1799136,7657916720670572544,600
2220,2017155,7657916720730865664,600
2160,1959110,7657916720715137026,600
1620,1054917,7655307536531193856,600
2220,2017441,7657916720730865664,600
2070,1869856,7657916720691544065,600
2090,1878107,7657916720696786944,600
2110,1908194,7657916720702029824,600
2160,1968227,7657916720715137026,600
1530,786963,7655307532212633618,600
1610,996392,7655307536528572416,600
1510,1479859,7655307532207390822,600
2090,1882311,7657916720696786944,600
1390,640881,7655307532175933440,600
2220,2030382,7657916720730865664,600
1640,1108781,7655307536536436736,600
1940,1755352,7655307536615079936,600
2100,1912398,7657916720699408384,600
1170,189201,7655307532118261760,600
1930,1737292,7655307536612458496,600
1910,1668026,7655307536607215616,600
1660,1219332,7655307536541679616,600
1610,992323,7655307536528572416,600
2120,1922660,7657916720704651264,600
2240,2041841,7657916720736108546,600
1680,1279765,7655307536546922496,600
1610,1005820,7655307536528572416,600
1930,1737390,7655307536612458496,600
1760,1430258,7655307536567894016,600
1920,1722961,7655307536609837056,600
1910,1687986,7655307536607215616,600
1780,1462512,7655307536573136896,600
2220,2028370,7657916720730865664,600
1990,1792990,7657916720670572544,600
2110,1899092,7657916720702029824,600
2050,1853718,7657916720686301184,600
2110,1908511,7657916720702029824,600
1920,1720613,7655307536609837056,600
2150,1951864,7657916720712515584,600
2080,1878216,7657916720694165505,600
1610,993384,7655307536528572416,600
1950,1763858,7655307536617701376,600
1440,717985,7655307532189040640,600
1910,1668389,7655307536607215616,600
2060,1859153,7657916720688922624,600
1350,495723,7655307532165447680,600
2140,1950784,7657916720709894146,600
1920,1714128,7655307536609837056,600
1570,839591,7655307536518086656,600
1930,1733149,7655307536612458496,600
2230,2021658,7657916720733487104,600
1900,1655971,7655307536604594176,600
1310,1533979,7655307532154961920,600
1590,940540,7655307536523329536,600
1270,230128,7655307532144476160,600
1810,1509968,7655307536581001216,600
1170,90313,7655307532118261760,600
2080,1886129,7657916720694165505,600
1400,669117,7655307532178554880,600
1630,1069203,7655307536533815297,600
1660,1192122,7655307536541679616,600
2240,2043153,7657916720736108546,600
2140,1950801,7657916720709894146,600
1510,759818,7655307532207390822,600
2020,1832278,7657916720678436864,600
2140,1951161,7657916720709894146,600
2000,1814210,7657916720673193984,600
1930,1731905,7655307536612458496,600
2210,2005363,7657916720728244224,600
2140,1945661,7657916720709894146,600
2170,1976824,7657916720717758467,600
1650,1144896,7655307536539058176,600
2000,1804140,7657916720673193984,600
2170,1956458,7657916720717758467,600
2230,2020628,7657916720733487104,600
2200,2005927,7657916720725622784,600
2160,1966082,7657916720715137026,600
1960,1768021,7655307536620322816,600
2030,1837538,7657916720681058304,600
2080,1895677,7657916720694165505,600
1570,833939,7655307536518086656,600
1420,691518,7655307532183797761,600
1850,1585037,7655307536591486976,600
1570,832176,7655307536518086656,600
1540,802233,7655307532215255040,600
1920,1720017,7655307536609837056,600
2230,2022006,7657916720733487104,600
2000,1812508,7657916720673193984,600
1690,1332836,7655307536549543936,600
1870,1608186,7655307536596729856,600
1510,776128,7655307532207390822,600
2180,1980322,7657916720720379904,600
1940,1749271,7655307536615079936,600
1640,1128231,7655307536536436736,600
1980,1784269,7657916720667951104,600
1920,1710314,7655307536609837056,600
1400,677117,7655307532178554880,600
1980,1786360,7657916720667951104,600
1310,446588,7655307532154961920,600
2190,1983918,7657916720723001344,600
1810,1515531,7655307536581001216,600
2060,1872579,7657916720688922624,600
2040,1855384,7657916720683679744,600
1930,1736875,7655307536612458496,600
2140,1946740,7657916720709894146,600
1910,1666865,7655307536607215616,600
1920,1707910,7655307536609837056,600
2000,1803245,7657916720673193984,600
2240,2044286,7657916720736108546,600
2060,1858808,7657916720688922624,600
1980,1784911,7657916720667951104,600
1170,56582,7655307532118261760,600
2000,1817391,7657916720673193984,600
2160,1969773,7657916720715137026,600
1610,987237,7655307536528572416,600
2160,1961504,7657916720715137026,600
1580,863868,7655307536520708096,600
1620,1050593,7655307536531193856,600
1930,1735822,7655307536612458496,600
2160,1956039,7657916720715137026,600
2030,1825664,7657916720681058304,600
2000,1814563,7657916720673193984,600
1510,777545,7655307532207390822,600
2240,2032320,7657916720736108546,600
2110,1906666,7657916720702029824,600
1960,1769935,7655307536620322816,600
1600,977898,7655307536525950976,600
1890,1634806,7655307536601972736,600
1420,1374785,7655307532183797761,600
1950,1759946,7655307536617701376,600
1590,942611,7655307536523329536,600
1750,1408246,7655307536565272576,600
2120,1926519,7657916720704651264,600
1930,1743433,7655307536612458496,600
1650,1173631,7655307536539058176,600
2080,1911572,7657916720694165505,600
2230,2013633,7657916720733487104,600
1310,435541,7655307532154961920,600
2060,1860771,7657916720688922624,600
2030,1819790,7657916720681058304,600
1510,760769,7655307532207390822,600
1620,1038279,7655307536531193856,600
1510,739670,7655307532207390822,600
2220,2018780,7657916720730865664,600
2220,2027278,7657916720730865664,600
1350,509200,7655307532165447680,600
1700,1346877,7655307536552165376,600
1970,1779644,7655307536622944256,600
2190,1992522,7657916720723001344,600
2100,1909916,7657916720699408384,600
2040,1858431,7657916720683679744,600
2080,1878747,7657916720694165505,600
1690,1319194,7655307536549543936,600
1970,1776857,7655307536622944256,600
1800,1495376,7655307536578379776,600
1930,1736733,7655307536612458496,600
1350,492750,7655307532165447680,600
1870,1611989,7655307536596729856,600
2100,1927473,7657916720699408384,600
2020,1819443,7657916720678436864,600
1510,737423,7655307532207390822,600
1580,883745,7655307536520708096,600
1850,1583722,7655307536591486976,600
1930,1745554,7655307536612458496,600
1270,273664,7655307532144476160,600
2100,1907670,7657916720699408384,600
2200,2011947,7657916720725622784,600
2030,1818559,7657916720681058304,600
1960,1768857,7655307536620322816,600
1650,1157153,7655307536539058176,600
2190,1978896,7657916720723001344,600
2210,1997440,7657916720728244224,600
1580,861382,7655307536520708096,600
1760,1435789,7655307536567894016,600
1920,1710370,7655307536609837056,600
1580,882013,7655307536520708096,600
1650,1157269,7655307536539058176,600
1590,906848,7655307536523329536,600
2140,1945068,7657916720709894146,600
1510,775130,7655307532207390822,600
1930,1745894,7655307536612458496,600
1400,672138,7655307532178554880,600
2000,1803623,7657916720673193984,600
1580,860439,7655307536520708096,600
2190,1985108,7657916720723001344,600
1910,1692154,7655307536607215616,600
1670,1234263,7655307536544301056,600
1930,1736664,7655307536612458496,600
2180,1984134,7657916720720379904,600
2160,1961407,7657916720715137026,600
2060,1873240,7657916720688922624,600
2190,1989770,7657916720723001344,600
1600,965625,7655307536525950976,600
1930,1729681,7655307536612458496,600
1950,1764344,7655307536617701376,600
2230,2023393,7657916720733487104,600
1910,1687230,7655307536607215616,600
1920,1721711,7655307536609837056,600
1700,1811979,7655307536552165376,600
1950,1759703,7655307536617701376,600
1920,1713982,7655307536609837056,600
1570,833254,7655307536518086656,600
1930,1746256,7655307536612458496,600
1460,732662,7655307532194283520,600
2000,1803694,7657916720673193984,600
2160,1956630,7657916720715137026,600
1820,1533052,7655307536583622656,600
1910,1667728,7655307536607215616,600
2220,2022157,7657916720730865664,600
1600,948248,7655307536525950976,600
2200,2009893,7657916720725622784,600
2020,1827682,7657916720678436864,600
2110,1911200,7657916720702029824,600
1910,1678404,7655307536607215616,600
1610,987162,7655307536528572416,600
2150,1938199,7657916720712515584,600
2010,1804038,7657916720675815424,600
2060,1873996,7657916720688922624,600
1990,1800641,7657916720670572544,600
2130,1927749,7657916720707272704,600
2080,1882897,7657916720694165505,600
1680,1293387,7655307536546922496,600
1530,793284,7655307532212633618,600
1910,1694310,7655307536607215616,600
1550,810421,7655307532217876480,600
1910,1700251,7655307536607215616,600
1950,1762142,7655307536617701376,600
1910,1682051,7655307536607215616,600
2240,2037510,7657916720736108546,600
2040,1845457,7657916720683679744,600
2040,1847392,7657916720683679744,600
1510,769912,7655307532207390822,600
2200,2004639,7657916720725622784,600
2200,2008960,7657916720725622784,600
2080,1880458,7657916720694165505,600
2140,1937003,7657916720709894146,600
1510,744882,7655307532207390822,600
2040,1852076,7657916720683679744,600
1620,1022870,7655307536531193856,600
2170,1954868,7657916720717758467,600
1580,894328,7655307536520708096,600
1810,1605962,7655307536581001216,600
2110,1916398,7657916720702029824,600
2190,1995498,7657916720723001344,600
2180,1985433,7657916720720379904,600
2000,1814245,7657916720673193984,600
2020,1825042,7657916720678436864,600
1680,1411470,7655307536546922496,600
2160,1974908,7657916720715137026,600
1960,1770106,7655307536620322816,600
1510,749069,7655307532207390822,600
1790,1479671,7655307536575758336,600
1930,1744737,7655307536612458496,600
1620,1062010,7655307536531193856,600
2210,2009775,7657916720728244224,600
1640,1137406,7655307536536436736,600
2020,1824501,7657916720678436864,600
1790,1475592,7655307536575758336,600
1920,1717123,7655307536609837056,600
1960,1767232,7655307536620322816,600
1980,1790278,7657916720667951104,600
1970,1776517,7655307536622944256,600
1830,1549814,7655307536586244096,600
2250,2047236,7657916720738729984,600
2020,1833294,7657916720678436864,600
2250,2051041,7657916720738729984,600
1920,1720736,7655307536609837056,600
1530,791237,7655307532212633618,600
1860,1595704,7655307536594108416,600
1590,939744,7655307536523329536,600
1420,691501,7655307532183797761,600
2020,1835146,7657916720678436864,600
2240,2046679,7657916720736108546,600
1690,1329375,7655307536549543936,600
2030,1820623,7657916720681058304,600
2030,1821172,7657916720681058304,600
1900,1651836,7655307536604594176,600
2160,1966201,7657916720715137026,600
1910,1671716,7655307536607215616,600
1940,1751177,7655307536615079936,600
1950,1762649,7655307536617701376,600
2240,2046028,7657916720736108546,600
2190,1995622,7657916720723001344,600
1600,962242,7655307536525950976,600
2230,2021667,7657916720733487104,600
2240,2045372,7657916720736108546,600
1920,1717164,7655307536609837056,600
1920,1709893,7655307536609837056,600
2220,2027545,7657916720730865664,600
1510,765329,7655307532207390822,600
1900,1648040,7655307536604594176,600
2210,2000343,7657916720728244224,600
1390,551856,7655307532175933440,600
2210,2004342,7657916720728244224,600
2120,1925448,7657916720704651264,600
1390,587213,7655307532175933440,600
1390,588780,7655307532175933440,600
2130,1919530,7657916720707272704,600
2100,1901243,7657916720699408384,600
2090,1886565,7657916720696786944,600
2040,1840953,7657916720683679744,600
2150,1943171,7657916720712515584,600
2170,1955131,7657916720717758467,600
1910,1694015,7655307536607215616,600
2160,1961710,7657916720715137026,600
2140,1941833,7657916720709894146,600
1860,1593605,7655307536594108416,600
2240,2037462,7657916720736108546,600
1680,1276745,7655307536546922496,600
1910,1694456,7655307536607215616,600
2110,1899179,7657916720702029824,600
1460,728022,7655307532194283520,600
1940,1752315,7655307536615079936,600
2030,1829630,7657916720681058304,600
2170,1965243,7657916720717758467,600
1620,1067505,7655307536531193856,600
2060,1864107,7657916720688922624,600
1620,1027136,7655307536531193856,600
1960,1773957,7655307536620322816,600
1600,963548,7655307536525950976,600
1670,1242637,7655307536544301056,600
1670,1258994,7655307536544301056,600
1900,1653468,7655307536604594176,600
2020,1837575,7657916720678436864,600
2190,1985907,7657916720723001344,600
2180,1990351,7657916720720379904,600
1980,1788118,7657916720667951104,600
2170,1965007,7657916720717758467,600
1640,1128027,7655307536536436736,600
1910,1685190,7655307536607215616,600
1930,1738564,7655307536612458496,600
1620,1052814,7655307536531193856,600
1600,958810,7655307536525950976,600
2160,1957543,7657916720715137026,600
1960,1771543,7655307536620322816,600
2110,1899848,7657916720702029824,600
1970,1779183,7655307536622944256,600
1930,1740146,7655307536612458496,600
2180,1988939,7657916720720379904,600
1900,1655037,7655307536604594176,600
1670,1261314,7655307536544301056,600
1910,1700037,7655307536607215616,600
2070,1874451,7657916720691544065,600
1650,1187081,7655307536539058176,600
1860,1592320,7655307536594108416,600
1910,1704155,7655307536607215616,600
1400,663559,7655307532178554880,600
1900,1663420,7655307536604594176,600
2140,1946066,7657916720709894146,600
2250,2039822,7657916720738729984,600
2070,1868248,7657916720691544065,600
2110,1916846,7657916720702029824,600
1440,718798,7655307532189040640,600
2080,1897546,7657916720694165505,600
1910,1672642,7655307536607215616,600
2010,1812158,7657916720675815424,600
2200,2009748,7657916720725622784,600
2210,2005057,7657916720728244224,600
1980,1785190,7657916720667951104,600
1270,211483,7655307532144476160,600
1940,1749506,7655307536615079936,600
1930,1727911,7655307536612458496,600
1710,1368131,7655307536554786816,600
1420,686693,7655307532183797761,600
2120,1920086,7657916720704651264,600
1930,1738316,7655307536612458496,600
2170,1955375,7657916720717758467,600
1910,1691499,7655307536607215616,600
2030,1832005,7657916720681058304,600
1930,1730040,7655307536612458496,600
2120,1928713,7657916720704651264,600
1590,922637,7655307536523329536,600
1830,1552412,7655307536586244096,600
1920,1716715,7655307536609837056,600
1970,1778276,7655307536622944256,600
1600,977752,7655307536525950976,600
2170,1959984,7657916720717758467,600
1170,139873,7655307532118261760,600
1900,1663150,7655307536604594176,600
2040,1851988,7657916720683679744,600
1640,1133173,7655307536536436736,600
1910,1693418,7655307536607215616,600
2130,1925165,7657916720707272704,600
1870,1605181,7655307536596729856,600
1910,1689192,7655307536607215616,600
2210,2008296,7657916720728244224,600
2140,1945487,7657916720709894146,600
1440,718078,7655307532189040640,600
1880,1626122,7655307536599351296,600
2210,2003684,7657916720728244224,600
1930,1746287,7655307536612458496,600
1910,1703861,7655307536607215616,600
1310,428963,7655307532154961920,600
1620,1038445,7655307536531193856,600
1970,1777867,7655307536622944256,600
2160,1965926,7657916720715137026,600
2070,1859013,7657916720691544065,600
2240,2046730,7657916720736108546,600
1390,614979,7655307532175933440,600
2130,1918031,7657916720707272704,600
2090,1886669,7657916720696786944,600
1620,1034330,7655307536531193856,600
2040,1855302,7657916720683679744,600
2020,1818420,7657916720678436864,600
1930,1736870,7655307536612458496,600
1570,1383908,7655307536518086656,600
2240,2040973,7657916720736108546,600
1530,781243,7655307532212633618,600
1910,1679150,7655307536607215616,600
2150,1934932,7657916720712515584,600
1880,1626988,7655307536599351296,600
1400,677466,7655307532178554880,600
1620,1057760,7655307536531193856,600
1310,426449,7655307532154961920,600
2120,1930643,7657916720704651264,600
2190,1995268,7657916720723001344,600
1830,1541090,7655307536586244096,600
1910,1672851,7655307536607215616,600
2160,1973176,7657916720715137026,600
2040,1840897,7657916720683679744,600
2080,1897133,7657916720694165505,600
2060,1860337,7657916720688922624,600
2020,1824817,7657916720678436864,600
2040,1856702,7657916720683679744,600
2240,2033088,7657916720736108546,600
2240,2041396,7657916720736108546,600
1420,1117245,7655307532183797761,600
1620,1025383,7655307536531193856,600
2150,1941417,7657916720712515584,600
1310,404353,7655307532154961920,600
2140,1943358,7657916720709894146,600
2050,1852911,7657916720686301184,600
1990,1800727,7657916720670572544,600
2240,2038638,7657916720736108546,600
2170,1974802,7657916720717758467,600
1530,785934,7655307532212633618,600
2060,1868521,7657916720688922624,600
1920,1719194,7655307536609837056,600
1930,1736848,7655307536612458496,600
1850,1580665,7655307536591486976,600
1810,1511948,7655307536581001216,600
1970,1775944,7655307536622944256,600
2040,1851653,7657916720683679744,600
1990,1796288,7657916720670572544,600
1270,276137,7655307532144476160,600
1960,1770151,7655307536620322816,600
1920,1715721,7655307536609837056,600
1510,764699,7655307532207390822,600
1650,1147956,7655307536539058176,600
1730,1391689,7655307536560029696,600
2050,1857501,7657916720686301184,600
2110,1904861,7657916720702029824,600
1900,1663966,7655307536604594176,600
2060,1873770,7657916720688922624,600
2020,1836808,7657916720678436864,600
