1640,1141872,[1146*5],,,
1870,1608269,[1146*5],,,
1910,1679230,[1146*5],,,
2120,1933277,[1146*5],,,
1960,1771908,[1146*5],,,
2000,1816145,[1146*5],,,
1540,801766,[1146*5],,,
1930,1737390,[1146*5],,,
2190,1995622,[1146*5],,,
2090,1879560,[1146*5],,,
1640,1121336,[1146*5],,,
2020,1837029,[1146*5],,,
1910,1669660,[1146*5],,,
1680,1285757,[1146*5],,,
1600,973082,[1146*5],,,
1930,1739525,[1146*5],,,
1990,1799208,[1146*5],,,
1620,1049340,[1146*5],,,
2220,2025508,[1146*5],,,
2120,1917884,[1146*5],,,
2120,1922530,[1146*5],,,
1990,1793135,[1146*5],,,
2140,1938636,[1146*5],,,
2020,1821461,[1146*5],,,
1590,909614,[1146*5],,,
1940,1752315,[1146*5],,,
1610,991299,[1146*5],,,
2230,2022411,[1146*5],,,
1510,751523,[1146*5],,,
1970,1778276,[1146*5],,,
1930,1740569,[1146*5],,,
1680,1275948,[1146*5],,,
1910,1675035,[1146*5],,,
1940,1754835,[1146*5],,,
2120,1920003,[1146*5],,,
2160,1969467,[1146*5],,,
1750,2285392,[1146*5],,,
2240,2040124,[1146*5],,,
1620,1034173,[1146*5],,,
2100,1899411,[1146*5],,,
1850,1584817,[1146*5],,,
1400,657904,[1146*5],,,
1400,674615,[1146*5],,,
2090,1894845,[1146*5],,,
2120,1928713,[1146*5],,,
1900,1643704,[1146*5],,,
1650,1152772,[1146*5],,,
1910,1680160,[1146*5],,,
1910,1666406,[1146*5],,,
1860,1593836,[1146*5],,,
1530,786316,[1146*5],,,
2100,1915181,[1146*5],,,
2020,1825149,[1146*5],,,
1860,1589757,[1146*5],,,
1830,1554106,[1146*5],,,
2100,1901685,[1146*5],,,
1980,1788891,[1146*5],,,
1690,1314839,[1146*5],,,
2180,1977882,[1146*5],,,
2060,1876445,[1146*5],,,
2160,1975202,[1146*5],,,
1680,1292282,[1146*5],,,
2090,1878240,[1146*5],,,
2200,2011519,[1146*5],,,
1910,1677529,[1146*5],,,
2220,2026431,[1146*5],,,
2200,2001138,[1146*5],,,
1580,878282,[1146*5],,,
2200,1997874,[1146*5],,,
2090,1880030,[1146*5],,,
2190,1991332,[1146*5],,,
1970,1777597,[1146*5],,,
1920,1725495,[1146*5],,,
2160,1961967,[1146*5],,,
1900,1661291,[1146*5],,,
1920,1721870,[1146*5],,,
1690,1318167,[1146*5],,,
1460,729515,[1146*30],,,
1600,962242,[1146*5],,,
1930,1729044,[1146*5],,,
2190,1979542,[1146*5],,,
2230,2019140,[1146*5],,,
1990,1798121,[1146*5],,,
1650,1158653,[1146*5],,,
1640,1108418,[1146*5],,,
1620,1039483,[1146*5],,,
1900,1655082,[1146*5],,,
2080,1897366,[1146*5],,,
1510,736498,[1146*5],,,
1920,1720736,[1146*5],,,
2140,1948785,[1146*5],,,
1400,670601,[1146*5],,,
2140,1937659,[1146*5],,,
2090,1897813,[1146*5],,,
1610,994681,[1146*5],,,
2240,2038970,[1146*5],,,
1910,1674556,[1146*5],,,
1420,688052,[1146*5],,,
1590,908845,[1146*5],,,
1600,948234,[1146*5],,,
2200,2004639,[1146*5],,,
2060,1862811,[1146*5],,,
1930,1742683,[1146*5],,,
2020,1827510,[1146*5],,,
2190,1979182,[1146*5],,,
1930,1742255,[1146*5],,,
1810,1509176,[1146*5],,,
2070,1873838,[1146*5],,,
2210,2005685,[1146*5],,,
2090,1888497,[1146*5],,,
2050,1846513,[1146*5],,,
1980,1786867,[1146*5],,,
1810,1511948,[1146*5],,,
2160,1960492,[1146*5],,,
1170,71235,[1146*5],,,
1670,1239701,[1146*5],,,
1610,993384,[1146*5],,,
2180,1982449,[1146*5],,,
1700,1362601,[1146*5],,,
2200,1999373,[1146*5],,,
1600,979206,[1146*5],,,
1780,1472727,[1146*5],,,
2090,1883650,[1146*5],,,
2190,1977679,[1146*5],,,
2250,2031967,[1146*5],,,
1900,1660696,[1146*5],,,
2000,1805387,[1146*5],,,
1670,1257601,[1146*5],,,
1610,1016051,[1146*5],,,
1570,833939,[1146*5],,,
1570,834589,[1146*5],,,
1770,1451707,[1146*5],,,
2090,1893192,[1146*5],,,
2080,1897082,[1146*5],,,
1630,1099477,[1146*5],,,
1910,1678338,[1146*5],,,
1590,906848,[1146*5],,,
2190,1994953,[1146*5],,,
2000,1801664,[1146*5],,,
1980,1787389,[1146*5],,,
1920,1715792,[1146*5],,,
1960,1772665,[1146*5],,,
2000,1808813,[1146*5],,,
2040,1854726,[1146*5],,,
1990,1799224,[1146*5],,,
1600,978075,[1146*5],,,
1930,1731003,[1146*5],,,
2010,1804038,[1146*5],,,
2150,1948507,[1146*5],,,
1970,1780690,[1146*5],,,
1940,1749654,[1146*5],,,
1590,902953,[1146*5],,,
1630,1074273,[1146*5],,,
2060,1864228,[1146*5],,,
1970,1780842,[1146*5],,,
2060,1875792,[1146*5],,,
2180,1995501,[1146*5],,,
2210,2008534,[1146*5],,,
1920,1721470,[1146*5],,,
1780,1463187,[1146*5],,,
2040,1857483,[1146*5],,,
2050,1850830,[1146*5],,,
2150,1952222,[1146*5],,,
1930,1734687,[1146*5],,,
2220,2027461,[1146*5],,,
2140,1937254,[1146*5],,,
1350,513484,[1146*5],,,
2020,1833226,[1146*5],,,
2150,1945189,[1146*5],,,
2060,1869040,[1146*5],,,
1650,1171846,[1146*5],,,
1640,1113740,[1146*5],,,
2200,2000637,[1146*5],,,
1600,957779,[1146*5],,,
1390,641790,[1146*5],,,
1980,1790117,[1146*5],,,
1390,637473,[1146*5],,,
2070,1868411,[1146*5],,,
1170,1840262,[1146*5],,,
1510,775130,[1146*5],,,
1440,705871,[1146*5],,,
1890,1630823,[1146*5],,,
1510,762870,[1146*5],,,
2180,1983907,[1146*5],,,
1680,1298336,[1146*5],,,
1840,1567377,[1146*5],,,
2070,1867515,[1146*5],,,
1610,1005820,[1146*5],,,
2080,1880095,[1146*5],,,
1620,1049757,[1146*5],,,
1920,1725142,[1146*5],,,
2140,1951916,[1146*5],,,
2100,1907670,[1146*5],,,
1620,1024090,[1146*5],,,
1760,1431978,[1146*5],,,
1920,1712742,[1146*5],,,
2050,1838798,[1146*5],,,
1920,1722710,[1146*5],,,
2180,1986476,[1146*5],,,
1580,866923,[1146*5],,,
1560,818761,[1146*5],,,
1590,902746,[1146*5],,,
1670,1242637,[1146*5],,,
2020,1823898,[1146*5],,,
2100,1902562,[1146*5],,,
1680,1638699,[1146*5],,,
1900,1661031,[1146*5],,,
2230,2013469,[1146*5],,,
1950,1759344,[1146*5],,,
1910,1671130,[1146*5],,,
1980,1782978,[1146*5],,,
2180,1985115,[1146*5],,,
2100,1914287,[1146*5],,,
2000,1812600,[1146*5],,,
1900,1664142,[1146*5],,,
2200,2002383,[1146*5],,,
1660,1215667,[1146*5],,,
1980,1787018,[1146*5],,,
1590,928193,[1146*5],,,
2020,1823189,[1146*5],,,
1870,1604223,[1146*5],,,
2050,1850921,[1146*5],,,
1440,710389,[1146*5],,,
2050,1838925,[1146*5],,,
2160,1975429,[1146*5],,,
2240,2033476,[1146*5],,,
2060,1863402,[1146*5],,,
2250,2032108,[1146*5],,,
1890,1639388,[1146*5],,,
1930,1741611,[1146*5],,,
2150,1944787,[1146*5],,,
1990,2306466,[1146*5],,,
2040,1838561,[1146*5],,,
2100,1908531,[1146*5],,,
1960,1772231,[1146*5],,,
2100,1913245,[1146*5],,,
1940,1748525,[1146*5],,,
2240,2031211,[1146*5],,,
1800,1495376,[1146*5],,,
2040,1841179,[1146*5],,,
2160,1955625,[1146*5],,,
2220,2021292,[1146*5],,,
1970,1782073,[1146*5],,,
1910,1689377,[1146*5],,,
1930,1743167,[1146*5],,,
1550,806352,[1146*5],,,
2020,1835152,[1146*5],,,
2230,2031048,[1146*5],,,
1400,675963,[1146*5],,,
2080,1880096,[1146*5],,,
1570,844467,[1146*5],,,
2000,2281163,[1146*5],,,
2120,1919365,[1146*5],,,
1920,1716122,[1146*5],,,
1910,1693418,[1146*5],,,
2090,1893297,[1146*5],,,
2220,2027872,[1146*5],,,
2250,2033171,[1146*5],,,
2240,2039761,[1146*5],,,
2150,1949239,[1146*5],,,
1990,1792091,[1146*5],,,
1170,817602,[1146*5],,,
2180,1994417,[1146*5],,,
1390,595147,[1146*5],,,
1700,1364137,[1146*5],,,
2060,1873413,[1146*5],,,
1540,800927,[1146*5],,,
2180,1981491,[1146*5],,,
1350,495723,[1146*5],,,
2120,1933376,[1146*5],,,
2190,1993225,[1146*5],,,
1940,1752323,[1146*5],,,
1660,1192122,[1146*5],,,
2100,1903237,[1146*5],,,
1650,1161460,[1146*5],,,
2080,1898647,[1146*5],,,
1400,659697,[1146*5],,,
2190,1977190,[1146*5],,,
2250,2042212,[1146*5],,,
1510,737423,[1146*5],,,
2140,1938064,[1146*5],,,
2020,1836270,[1146*5],,,
2180,1979887,[1146*5],,,
1920,1719226,[1146*5],,,
1600,977941,[1146*5],,,
1950,1762906,[1146*5],,,
2040,1843074,[1146*5],,,
2200,2009882,[1146*5],,,
1920,1720675,[1146*5],,,
1540,802958,[1146*5],,,
1730,1386763,[1146*5],,,
1620,1025201,[1146*5],,,
2140,1940895,[1146*5],,,
2090,1887579,[1146*5],,,
1960,1770151,[1146*5],,,
1590,939803,[1146*5],,,
1860,1589395,[1146*5],,,
2080,1887918,[1146*5],,,
1840,1560429,[1146*5],,,
1730,1384947,[1146*5],,,
1970,1774873,[1146*5],,,
1910,1695640,[1146*5],,,
2050,1851638,[1146*5],,,
1660,1193989,[1146*5],,,
1750,1408246,[1146*5],,,
1940,1751799,[1146*5],,,
2070,1873552,[1146*5],,,
1920,1724251,[1146*5],,,
1870,1612064,[1146*5],,,
2220,2014469,[1146*5],,,
1930,1744333,[1146*5],,,
1910,1684352,[1146*5],,,
2200,1997764,[1146*5],,,
2080,1878675,[1146*5],,,
1750,1415971,[1146*5],,,
2120,1924076,[1146*5],,,
2220,2020854,[1146*5],,,
1600,962299,[1146*5],,,
2040,1854093,[1146*5],,,
1910,1687626,[1146*5],,,
1390,650293,[1146*5],,,
2120,1934192,[1146*5],,,
2200,1999150,[1146*5],,,
2220,2025591,[1146*5],,,
2190,1984933,[1146*5],,,
2250,2038456,[1146*5],,,
1620,1035990,[1146*5],,,
1970,1775233,[1146*5],,,
1910,1686408,[1146*5],,,
1920,1712596,[1146*5],,,
1920,1710514,[1146*5],,,
1910,1689648,[1146*5],,,
1310,405262,[1146*5],,,
1970,1782188,[1146*5],,,
1820,1529418,[1146*5],,,
1920,1710368,[1146*5],,,
1610,991265,[1146*5],,,
1790,1489884,[1146*5],,,
2210,2000239,[1146*5],,,
1930,1732416,[1146*5],,,
2200,1997598,[1146*5],,,
1970,1781080,[1146*5],,,
2100,1911793,[1146*5],,,
