1550,803922,7655307532217876480,600
1910,1668719,7655307536607215616,600
1910,1695781,7655307536607215616,600
1910,1666378,7655307536607215616,600
1930,1744934,7655307536612458496,600
1680,1276745,7655307536546922496,600
1890,1637436,7655307536601972736,600
1970,1780875,7655307536622944256,600
1900,1644371,7655307536604594176,600
1540,803161,7655307532215255040,600
1900,1660753,7655307536604594176,600
1910,1700807,7655307536607215616,600
1920,1713492,7655307536609837056,600
1930,1737959,7655307536612458496,600
1930,1736875,7655307536612458496,600
1910,1698570,7655307536607215616,600
1960,1769082,7655307536620322816,600
1580,865167,7655307536520708096,600
1920,1725192,7655307536609837056,600
1900,1659050,7655307536604594176,600
1600,975640,7655307536525950976,600
1620,1049340,7655307536531193856,600
1620,1049573,7655307536531193856,600
1170,1733455,7655307532118261760,600
1870,1611989,7655307536596729856,600
1570,857710,7655307536518086656,600
1630,1090678,7655307536533815297,600
1640,1120052,7655307536536436736,600
1710,1369246,7655307536554786816,600
1400,675419,7655307532178554880,600
1350,537624,7655307532165447680,600
1680,1638699,7655307536546922496,600
1540,802958,7655307532215255040,600
1810,1516455,7655307536581001216,600
1660,1195575,7655307536541679616,600
1930,1727164,7655307536612458496,600
1920,1718356,7655307536609837056,600
1610,995772,7655307536528572416,600
1660,1193098,7655307536541679616,600
1690,1319184,7655307536549543936,600
1590,927587,7655307536523329536,600
1910,1690032,7655307536607215616,600
1790,1479815,7655307536575758336,600
1960,1771051,7655307536620322816,600
1400,664632,7655307532178554880,600
1910,1678423,7655307536607215616,600
1910,1702896,7655307536607215616,600
1880,1627644,7655307536599351296,600
1970,1780038,7655307536622944256,600
1960,1773166,7655307536620322816,600
1170,198075,7655307532118261760,600
1930,1730940,7655307536612458496,600
1540,799365,7655307532215255040,600
1970,1780620,7655307536622944256,600
1350,465986,7655307532165447680,600
1510,777405,7655307532207390822,600
1620,1035990,7655307536531193856,600
1910,1682812,7655307536607215616,600
1600,1492589,7655307536525950976,600
1310,436390,7655307532154961920,600
1660,1214889,7655307536541679616,600
1820,1532972,7655307536583622656,600
1970,1974811,7655307536622944256,600
1270,224416,7655307532144476160,600
1950,1764344,7655307536617701376,600
1900,1648769,7655307536604594176,600
1910,1692797,7655307536607215616,600
1870,1612601,7655307536596729856,600
1590,936275,7655307536523329536,600
1570,846110,7655307536518086656,600
1930,1744964,7655307536612458496,600
1920,1715703,7655307536609837056,600
1810,1509063,7655307536581001216,600
1830,1773230,7655307536586244096,600
1660,1205333,7655307536541679616,600
1550,805138,7655307532217876480,600
1510,755384,7655307532207390822,600
1910,1701827,7655307536607215616,600
1600,949087,7655307536525950976,600
1420,693145,7655307532183797761,600
1680,1279409,7655307536546922496,600
1820,1530625,7655307536583622656,600
1530,779502,7655307532212633618,600
1750,1420378,7655307536565272576,600
1910,1683944,7655307536607215616,600
1650,1163432,7655307536539058176,600
1910,1695044,7655307536607215616,600
1560,826138,7655307532220497920,600
1510,736603,7655307532207390822,600
1940,1753456,7655307536615079936,600
1920,1896270,7655307536609837056,600
1900,2003478,7655307536604594176,600
1780,1459672,7655307536573136896,600
1940,1753448,7655307536615079936,600
1840,1566382,7655307536588865536,600
1910,1691320,7655307536607215616,600
1820,1523030,7655307536583622656,600
1620,1047883,7655307536531193856,600
1930,1743700,7655307536612458496,600
1580,870268,7655307536520708096,600
1170,90313,7655307532118261760,600
1630,1086710,7655307536533815297,600
1310,439718,7655307532154961920,600
1670,1261314,7655307536544301056,600
1610,1006780,7655307536528572416,600
1650,1155381,7655307536539058176,600
1920,1714877,7655307536609837056,600
1920,1707864,7655307536609837056,600
1460,727569,7655307532194283520,600
1590,912243,7655307536523329536,600
1790,1474536,7655307536575758336,600
1680,1411470,7655307536546922496,600
1790,1479370,7655307536575758336,600
1940,1749432,7655307536615079936,600
1660,1204533,7655307536541679616,600
1650,1147967,7655307536539058176,600
1780,1462693,7655307536573136896,600
1350,471538,7655307532165447680,600
1930,1740335,7655307536612458496,600
1420,698687,7655307532183797761,600
1910,1677345,7655307536607215616,600
1580,902183,7655307536520708096,600
1620,1024204,7655307536531193856,600
1400,674860,7655307532178554880,600
1900,1651882,7655307536604594176,600
1740,1399763,7655307536562651136,600
1790,1479132,7655307536575758336,600
1390,632648,7655307532175933440,600
1700,1364137,7655307536552165376,600
1900,1654455,7655307536604594176,600
1850,1582984,7655307536591486976,600
1740,1397499,7655307536562651136,600
1740,1394994,7655307536562651136,600
1560,824726,7655307532220497920,600
1960,1773175,7655307536620322816,600
1930,1732689,7655307536612458496,600
1930,1740236,7655307536612458496,600
1930,1729978,7655307536612458496,600
1540,2062259,7655307532215255040,600
1910,1675158,7655307536607215616,600
1810,1513990,7655307536581001216,600
1510,776128,7655307532207390822,600
1910,1673167,7655307536607215616,600
1940,1749271,7655307536615079936,600
1620,1032906,7655307536531193856,600
1580,897421,7655307536520708096,600
1460,730251,7655307532194283520,600
1390,656140,7655307532175933440,600
1960,1770151,7655307536620322816,600
1620,1052690,7655307536531193856,600
1920,1713626,7655307536609837056,600
1920,1721381,7655307536609837056,600
1910,1678840,7655307536607215616,600
1600,948622,7655307536525950976,600
1910,1690208,7655307536607215616,600
1940,1750798,7655307536615079936,600
1790,1484505,7655307536575758336,600
1420,686858,7655307532183797761,600
1770,1445192,7655307536570515456,600
1390,654511,7655307532175933440,600
1390,650293,7655307532175933440,600
1420,688865,7655307532183797761,600
1440,712483,7655307532189040640,600
1840,1565625,7655307536588865536,600
1510,761625,7655307532207390822,600
1900,1644764,7655307536604594176,600
1940,1751177,7655307536615079936,600
1540,798655,7655307532215255040,600
1700,1354938,7655307536552165376,600
1580,875605,7655307536520708096,600
1970,1776857,7655307536622944256,600
1620,1024090,7655307536531193856,600
1910,1679416,7655307536607215616,600
1910,1694222,7655307536607215616,600
1610,994402,7655307536528572416,600
1930,1735066,7655307536612458496,600
1570,835185,7655307536518086656,600
1920,1724868,7655307536609837056,600
1640,1126592,7655307536536436736,600
1610,986673,7655307536528572416,600
1950,1758103,7655307536617701376,600
1620,1991857,7655307536531193856,600
1910,1694628,7655307536607215616,600
1920,1717100,7655307536609837056,600
1680,2072890,7655307536546922496,600
1790,1479160,7655307536575758336,600
1910,1677844,7655307536607215616,600
1940,1747438,7655307536615079936,600
1910,1704829,7655307536607215616,600
1540,798477,7655307532215255040,600
1910,1680104,7655307536607215616,600
1590,909790,7655307536523329536,600
1840,1571229,7655307536588865536,600
1930,1734481,7655307536612458496,600
1700,1360194,7655307536552165376,600
1950,1760941,7655307536617701376,600
1920,1716217,7655307536609837056,600
1930,1744760,7655307536612458496,600
1910,1669660,7655307536607215616,600
1970,1781702,7655307536622944256,600
1700,1341791,7655307536552165376,600
1700,1347169,7655307536552165376,600
1400,669117,7655307532178554880,600
1910,1675035,7655307536607215616,600
1610,1784588,7655307536528572416,600
1960,1768857,7655307536620322816,600
1740,1395505,7655307536562651136,600
1460,728192,7655307532194283520,600
1740,1404191,7655307536562651136,600
1780,1466937,7655307536573136896,600
1600,966548,7655307536525950976,600
1420,680766,7655307532183797761,600
1920,1710368,7655307536609837056,600
1930,1727754,7655307536612458496,600
1930,1735740,7655307536612458496,600
1770,1447965,7655307536570515456,600
1350,498282,7655307532165447680,600
1870,1608721,7655307536596729856,600
1640,1140516,7655307536536436736,600
1620,1050164,7655307536531193856,600
1420,680641,7655307532183797761,600
1930,1730555,7655307536612458496,600
1270,372217,7655307532144476160,600
1930,1735584,7655307536612458496,600
1900,1660397,7655307536604594176,600
1910,1678363,7655307536607215616,600
1930,1739062,7655307536612458496,600
1920,1720613,7655307536609837056,600
1390,655630,7655307532175933440,600
1910,1686533,7655307536607215616,600
1810,1515153,7655307536581001216,600
1940,1753067,7655307536615079936,600
1970,1775245,7655307536622944256,600
1900,1664094,7655307536604594176,600
1920,1720736,7655307536609837056,600
1540,799495,7655307532215255040,600
1650,1157741,7655307536539058176,600
1400,674615,7655307532178554880,600
1910,1700528,7655307536607215616,600
1530,789543,7655307532212633618,600
1970,1778894,7655307536622944256,600
1930,1738506,7655307536612458496,600
1740,1396106,7655307536562651136,600
1970,1776533,7655307536622944256,600
1970,1781202,7655307536622944256,600
1700,1346769,7655307536552165376,600
1530,785934,7655307532212633618,600
1620,1044041,7655307536531193856,600
1910,1673341,7655307536607215616,600
1390,641790,7655307532175933440,600
1940,1749405,7655307536615079936,600
1910,1678535,7655307536607215616,600
1170,844755,7655307532118261760,600
1390,574237,7655307532175933440,600
1770,1452800,7655307536570515456,600
1650,1794425,7655307536539058176,600
1930,1744691,7655307536612458496,600
1420,694544,7655307532183797761,600
1920,1726286,7655307536609837056,600
1420,689341,7655307532183797761,600
1390,595147,7655307532175933440,600
1930,1731208,7655307536612458496,600
1620,1027747,7655307536531193856,600
1860,1595933,7655307536594108416,600
1850,1577645,7655307536591486976,600
1940,1754973,7655307536615079936,600
1590,906596,7655307536523329536,600
1910,1683574,7655307536607215616,600
1650,1185660,7655307536539058176,600
1860,1588110,7655307536594108416,600
1540,802007,7655307532215255040,600
1920,1716122,7655307536609837056,600
1650,1155422,7655307536539058176,600
1930,1729701,7655307536612458496,600
1960,1771411,7655307536620322816,600
1910,1698254,7655307536607215616,600
1890,1634964,7655307536601972736,600
1610,992206,7655307536528572416,600
1440,713107,7655307532189040640,600
1510,742380,7655307532207390822,600
1790,1483236,7655307536575758336,600
1930,1735142,7655307536612458496,600
1830,1541355,7655307536586244096,600
1780,1467360,7655307536573136896,600
1660,1218176,7655307536541679616,600
1390,566397,7655307532175933440,600
1460,1499961,7655307532194283520,600
1690,1322085,7655307536549543936,600
1420,684185,7655307532183797761,600
1650,1144896,7655307536539058176,600
1750,1407638,7655307536565272576,600
1540,797224,7655307532215255040,600
1400,670703,7655307532178554880,600
1570,837687,7655307536518086656,600
1810,1516903,7655307536581001216,600
1930,1734921,7655307536612458496,600
1910,1675802,7655307536607215616,600
1910,1689389,7655307536607215616,600
1610,990426,7655307536528572416,600
1750,1411484,7655307536565272576,600
1390,555152,7655307532175933440,600
1900,1645592,7655307536604594176,600
1920,1720269,7655307536609837056,600
1560,823478,7655307532220497920,600
1940,1747246,7655307536615079936,600
1730,1390362,7655307536560029696,600
1510,744982,7655307532207390822,600
1840,1557388,7655307536588865536,600
1620,1475436,7655307536531193856,600
1890,1634918,7655307536601972736,600
1970,1776379,7655307536622944256,600
1600,968630,7655307536525950976,600
1970,1774391,7655307536622944256,600
1170,36350,7655307532118261760,600
1600,961287,7655307536525950976,600
1900,1660540,7655307536604594176,600
1860,1593011,7655307536594108416,600
1780,1463317,7655307536573136896,600
1610,1005109,7655307536528572416,600
1310,424591,7655307532154961920,600
1970,1776649,7655307536622944256,600
1910,1675539,7655307536607215616,600
1610,987047,7655307536528572416,600
1540,799713,7655307532215255040,600
1920,1726125,7655307536609837056,600
1970,1778275,7655307536622944256,600
1750,1421441,7655307536565272576,600
1910,1700037,7655307536607215616,600
1600,976998,7655307536525950976,600
1530,792508,7655307532212633618,600
1510,770159,7655307532207390822,600
1390,626004,7655307532175933440,600
1910,1703559,7655307536607215616,600
1870,1612131,7655307536596729856,600
1550,804459,7655307532217876480,600
1930,1732442,7655307536612458496,600
1600,965524,7655307536525950976,600
1270,329349,7655307532144476160,600
1680,1292282,7655307536546922496,600
1960,1772231,7655307536620322816,600
1900,1651836,7655307536604594176,600
1350,532921,7655307532165447680,600
1920,1724251,7655307536609837056,600
1930,1742945,7655307536612458496,600
1600,949295,7655307536525950976,600
1590,927876,7655307536523329536,600
1920,1715042,7655307536609837056,600
1920,1725989,7655307536609837056,600
1930,1743040,7655307536612458496,600
1780,1459126,7655307536573136896,600
1860,1593605,7655307536594108416,600
1620,1039483,7655307536531193856,600
1970,1778352,7655307536622944256,600
1900,1652100,7655307536604594176,600
1530,779177,7655307532212633618,600
1620,1049804,7655307536531193856,600
1390,634557,7655307532175933440,600
1820,1521973,7655307536583622656,600
1560,818761,7655307532220497920,600
1620,1054778,7655307536531193856,600
1840,1568920,7655307536588865536,600
1590,916186,7655307536523329536,600
1920,1723828,7655307536609837056,600
1270,230128,7655307532144476160,600
1400,673597,7655307532178554880,600
1590,937490,7655307536523329536,600
1620,1047856,7655307536531193856,600
1930,1745630,7655307536612458496,600
1630,1081429,7655307536533815297,600
1170,178729,7655307532118261760,600
1590,905235,7655307536523329536,600
1910,1694310,7655307536607215616,600
1540,797668,7655307532215255040,600
1590,909989,7655307536523329536,600
1670,1235685,7655307536544301056,600
1510,764777,7655307532207390822,600
1930,1733294,7655307536612458496,600
1740,1399165,7655307536562651136,600
1510,759061,7655307532207390822,600
1350,493765,7655307532165447680,600
1600,969622,7655307536525950976,600
1890,1638577,7655307536601972736,600
1620,1052364,7655307536531193856,600
1170,1411536,7655307532118261760,600
1420,686909,7655307532183797761,600
1630,1092345,7655307536533815297,600
1940,1756430,7655307536615079936,600
1920,1707450,7655307536609837056,600
1420,689528,7655307532183797761,600
1950,1758275,7655307536617701376,600
1900,1647001,7655307536604594176,600
1950,1763995,7655307536617701376,600
1910,1674905,7655307536607215616,600
1920,1725463,7655307536609837056,600
1910,1685429,7655307536607215616,600
1800,1504818,7655307536578379776,600
1390,656437,7655307532175933440,600
1750,1411240,7655307536565272576,600
1920,1725933,7655307536609837056,600
1930,1743013,7655307536612458496,600
1400,658948,7655307532178554880,600
1920,1722961,7655307536609837056,600
1350,464726,7655307532165447680,600
1400,675219,7655307532178554880,600
1920,1714256,7655307536609837056,600
1460,720332,7655307532194283520,600
1510,774455,7655307532207390822,600
1910,1664390,7655307536607215616,600
1310,404498,7655307532154961920,600
1610,993384,7655307536528572416,600
1630,1071983,7655307536533815297,600
1940,1753561,7655307536615079936,600
1900,1645723,7655307536604594176,600
1400,681497,7655307532178554880,600
1740,1395603,7655307536562651136,600
1900,1661428,7655307536604594176,600
1930,1729730,7655307536612458496,600
1580,861382,7655307536520708096,600
1920,1714564,7655307536609837056,600
1930,1741637,7655307536612458496,600
1910,1703345,7655307536607215616,600
1660,1216234,7655307536541679616,600
1910,1675767,7655307536607215616,600
1810,1516719,7655307536581001216,600
1570,832361,7655307536518086656,600
1550,1862721,7655307532217876480,600
1580,900043,7655307536520708096,600
1880,1618615,7655307536599351296,600
1420,678997,7655307532183797761,600
1590,940073,7655307536523329536,600
1930,1733486,7655307536612458496,600
1910,1678301,7655307536607215616,600
1640,1111254,7655307536536436736,600
1830,1544413,7655307536586244096,600
1970,1779978,7655307536622944256,600
1770,1454604,7655307536570515456,600
1910,1683439,7655307536607215616,600
1870,1604579,7655307536596729856,600
1950,1766043,7655307536617701376,600
1400,665566,7655307532178554880,600
1400,675567,7655307532178554880,600
1960,1767793,7655307536620322816,600
1420,748296,7655307532183797761,600
1930,1729821,7655307536612458496,600
1640,1115062,7655307536536436736,600
1670,1240416,7655307536544301056,600
1940,1747458,7655307536615079936,600
1930,1745708,7655307536612458496,600
1680,1267258,7655307536546922496,600
1740,1402821,7655307536562651136,600
1540,796477,7655307532215255040,600
1870,1605126,7655307536596729856,600
1930,1739105,7655307536612458496,600
1910,1693151,7655307536607215616,600
1970,1782597,7655307536622944256,600
1590,939642,7655307536523329536,600
1610,987493,7655307536528572416,600
