2170,1960804,[1146*5],,,
1390,650824,[1146*5],,,
2080,1902374,[1146*5],,,
1770,1453848,[1146*5],,,
1940,1753448,[1146*5],,,
1680,2072890,[1146*5],,,
1910,1695506,[1146*5],,,
2060,1873240,[1146*5],,,
1850,1583397,[1146*5],,,
2200,2008580,[1146*5],,,
2150,1953611,[1146*5],,,
2110,1913639,[1146*5],,,
2220,2017598,[1146*5],,,
1740,1566405,[1146*5],,,
1920,1708085,[1146*5],,,
1510,770716,[1146*5],,,
1920,1712742,[1146*5],,,
1610,989031,[1146*5],,,
1760,1424346,[1146*5],,,
1910,1697553,[1146*30],,,
1550,808778,[1146*5],,,
2100,1905597,[1146*5],,,
1920,1717100,[1146*5],,,
1870,1608434,[1146*5],,,
1910,1671117,[1146*5],,,
1930,1727259,[1146*5],,,
1510,756967,[1146*5],,,
1940,1750387,[1146*5],,,
2100,1908872,[1146*5],,,
2180,1991287,[1146*5],,,
1550,811011,[1146*5],,,
1910,1703576,[1146*5],,,
1910,1670974,[1146*5],,,
1580,869069,[1146*5],,,
1900,1661435,[1146*5],,,
2090,1878240,[1146*5],,,
2060,1863251,[1146*5],,,
1950,1758082,[1146*5],,,
2080,1893420,[1146*5],,,
2050,1842381,[1146*5],,,
1940,1752718,[1146*5],,,
2110,1916969,[1146*5],,,
1890,1633573,[1146*5],,,
2130,1928942,[1146*5],,,
1960,1769291,[1146*5],,,
1720,1378800,[1146*5],,,
1900,1657550,[1146*5],,,
1540,797773,[1146*5],,,
2150,1945643,[1146*5],,,
2230,2031111,[1146*5],,,
2000,1815909,[1146*5],,,
1910,1670638,[1146*5],,,
1530,786674,[1146*5],,,
1680,1263866,[1146*5],,,
2060,1866958,[1146*5],,,
2240,2038831,[1146*5],,,
2070,1859225,[1146*5],,,
2200,2007233,[1146*5],,,
2230,2023393,[1146*5],,,
2000,1815933,[1146*5],,,
2080,1886827,[1146*5],,,
2180,1978911,[1146*5],,,
1920,1719011,[1146*5],,,
1830,1555079,[1146*5],,,
1770,1438187,[1146*5],,,
2210,2012661,[1146*5],,,
1920,1716559,[1146*5],,,
2180,1988735,[1146*5],,,
2020,1818140,[1146*5],,,
2230,2018123,[1146*5],,,
1630,1068371,[1146*5],,,
1970,1779478,[1146*5],,,
2160,1970772,[1146*5],,,
1790,1473897,[1146*5],,,
1620,1047495,[1146*5],,,
1590,1872561,[1146*5],,,
1920,1709637,[1146*5],,,
2100,1913070,[1146*5],,,
1920,1723995,[1146*5],,,
1560,813685,[1146*5],,,
2060,1861373,[1146*5],,,
2030,1830106,[1146*5],,,
1510,774936,[1146*5],,,
1890,1638141,[1146*5],,,
1610,1017215,[1146*5],,,
2200,2007050,[1146*5],,,
2100,1904252,[1146*5],,,
1420,694363,[1146*5],,,
2210,2008174,[1146*5],,,
1940,1753814,[1146*5],,,
2060,1866757,[1146*5],,,
1910,1684189,[1146*5],,,
1930,1745675,[1146*5],,,
1270,221668,[1146*5],,,
2230,2017257,[1146*5],,,
1810,1511226,[1146*5],,,
1350,482182,[1146*5],,,
1510,748166,[1146*5],,,
1970,1777448,[1146*5],,,
1910,1668719,[1146*5],,,
1420,683663,[1146*5],,,
2220,2017277,[1146*5],,,
1670,1239701,[1146*5],,,
1640,1107226,[1146*5],,,
1540,800845,[1146*5],,,
1920,1707450,[1146*5],,,
2200,2010776,[1146*5],,,
2060,1872857,[1146*5],,,
2050,1848751,[1146*5],,,
2210,2002393,[1146*5],,,
2070,1868392,[1146*5],,,
1970,1774853,[1146*5],,,
1560,1523783,[1146*5],,,
1900,1643774,[1146*5],,,
2000,1805681,[1146*5],,,
1920,1715334,[1146*5],,,
1960,1769700,[1146*5],,,
1870,1608186,[1146*5],,,
1400,675567,[1146*5],,,
2020,1835675,[1146*5],,,
1910,1694222,[1146*5],,,
1580,865167,[1146*5],,,
2130,1924241,[1146*5],,,
1910,1667277,[1146*5],,,
2020,1835003,[1146*5],,,
2020,1832767,[1146*5],,,
2120,1933376,[1146*5],,,
2050,1849335,[1146*5],,,
1390,650712,[1146*5],,,
2170,1955020,[1146*5],,,
2120,1934192,[1146*5],,,
2100,1901359,[1146*5],,,
1530,779502,[1146*5],,,
2210,1999193,[1146*5],,,
2200,2000064,[1146*5],,,
2030,1830258,[1146*5],,,
2250,2035567,[1146*5],,,
2180,1983850,[1146*5],,,
2000,1816849,[1146*5],,,
2200,2002609,[1146*5],,,
1540,2062259,[1146*5],,,
2070,1870636,[1146*5],,,
1970,1779421,[1146*5],,,
2160,1956773,[1146*5],,,
2110,1915548,[1146*5],,,
1910,1682188,[1146*5],,,
2000,1828708,[1146*5],,,
2220,2025590,[1146*5],,,
2100,1905565,[1146*5],,,
2040,1842120,[1146*5],,,
1910,1683685,[1146*5],,,
2200,1999024,[1146*5],,,
2220,2027851,[1146*5],,,
1700,1359585,[1146*5],,,
1620,1050517,[1146*5],,,
1970,1774242,[1146*5],,,
2060,1868195,[1146*5],,,
2140,1952557,[1146*5],,,
1990,1799109,[1146*5],,,
2210,2005685,[1146*5],,,
1680,1289136,[1146*5],,,
2000,1808473,[1146*5],,,
1620,1032906,[1146*5],,,
1420,1634839,[1146*5],,,
1930,1738106,[1146*5],,,
1910,1670093,[1146*5],,,
2240,2042727,[1146*5],,,
2060,1874454,[1146*5],,,
1620,1048541,[1146*5],,,
2020,1829071,[1146*5],,,
1700,1354534,[1146*5],,,
1640,1118785,[1146*5],,,
1750,1411484,[1146*5],,,
1510,770422,[1146*5],,,
1700,1352863,[1146*5],,,
1920,1707479,[1146*5],,,
1870,1616724,[1146*5],,,
2060,1859294,[1146*5],,,
1930,1728754,[1146*5],,,
1910,1698570,[1146*5],,,
2240,2046662,[1146*5],,,
1740,1397499,[1146*5],,,
1660,1203438,[1146*5],,,
2180,1982482,[1146*5],,,
1870,1608953,[1146*5],,,
1740,1400398,[1146*5],,,
1620,1039483,[1146*5],,,
2080,1879594,[1146*5],,,
2060,1863374,[1146*5],,,
1540,843329,[1146*5],,,
1910,1691569,[1146*5],,,
2070,1868642,[1146*5],,,
1660,1193989,[1146*5],,,
2140,1950987,[1146*5],,,
1590,934161,[1146*5],,,
1980,1810295,[1146*5],,,
2230,2029228,[1146*5],,,
2050,1841154,[1146*5],,,
2030,1836914,[1146*5],,,
1930,1740887,[1146*5],,,
1750,1564421,[1146*5],,,
2080,1878749,[1146*5],,,
1940,1755872,[1146*5],,,
1980,1791361,[1146*5],,,
1960,1769464,[1146*5],,,
2200,1997309,[1146*5],,,
2160,1967109,[1146*5],,,
1930,1732863,[1146*5],,,
2090,1898577,[1146*5],,,
2070,1873692,[1146*5],,,
2050,1851588,[1146*5],,,
1910,1688924,[1146*5],,,
2110,1900198,[1146*5],,,
2230,2023005,[1146*5],,,
1940,1749467,[1146*5],,,
2240,2048540,[1146*5],,,
1530,781243,[1146*5],,,
2190,1987516,[1146*5],,,
1940,1749432,[1146*5],,,
2030,1834847,[1146*5],,,
2070,1874691,[1146*5],,,
2130,1925443,[1146*5],,,
1910,1701392,[1146*5],,,
1640,1118656,[1146*5],,,
1530,791504,[1146*5],,,
1680,1411470,[1146*5],,,
1350,509060,[1146*5],,,
2160,1975842,[1146*5],,,
2090,1887653,[1146*5],,,
1920,1721643,[1146*5],,,
2050,1847765,[1146*5],,,
1690,1316761,[1146*5],,,
1600,958639,[1146*5],,,
1910,1695398,[1146*5],,,
2160,1970780,[1146*5],,,
1910,1680403,[1146*5],,,
2170,1954953,[1146*5],,,
2050,1856474,[1146*5],,,
1390,650653,[1146*5],,,
2220,2015164,[1146*5],,,
1910,1666406,[1146*5],,,
1930,1731820,[1146*5],,,
2170,1962476,[1146*5],,,
2060,1860146,[1146*5],,,
1420,680761,[1146*5],,,
2100,1911695,[1146*5],,,
1510,773257,[1146*5],,,
1650,1174428,[1146*5],,,
1920,1715801,[1146*5],,,
2100,1914304,[1146*5],,,
2040,1847350,[1146*5],,,
1460,731354,[1146*5],,,
2070,1864477,[1146*5],,,
2130,1918153,[1146*5],,,
2130,1928664,[1146*5],,,
2110,1911332,[1146*5],,,
1980,1783913,[1146*5],,,
2230,2016413,[1146*5],,,
2080,1885134,[1146*5],,,
1990,1795637,[1146*5],,,
2120,1927929,[1146*5],,,
1600,965723,[1146*5],,,
1390,640881,[1146*5],,,
2120,1920382,[1146*5],,,
2240,2048673,[1146*5],,,
1590,938422,[1146*5],,,
2120,1922889,[1146*5],,,
1600,959883,[1146*5],,,
2090,1887656,[1146*5],,,
1600,1131083,[1146*5],,,
2220,2023534,[1146*5],,,
1920,1720736,[1146*5],,,
2050,1841202,[1146*5],,,
1930,1727116,[1146*5],,,
1860,1597389,[1146*5],,,
2160,1958365,[1146*5],,,
2100,1907189,[1146*5],,,
2130,1920308,[1146*5],,,
2090,1882052,[1146*5],,,
1680,1274644,[1146*5],,,
1270,273664,[1146*5],,,
2250,2033171,[1146*5],,,
2100,1916374,[1146*5],,,
2210,2007663,[1146*5],,,
2220,2023543,[1146*5],,,
2150,1949711,[1146*5],,,
2180,1983573,[1146*5],,,
2210,2003944,[1146*5],,,
2100,1903841,[1146*5],,,
1990,1797951,[1146*5],,,
2240,2044798,[1146*5],,,
2200,2010829,[1146*5],,,
2020,1826420,[1146*5],,,
2140,1945096,[1146*5],,,
2010,1807910,[1146*5],,,
1800,1491552,[1146*5],,,
2120,1931746,[1146*5],,,
2160,1968227,[1146*5],,,
1620,1061382,[1146*5],,,
2180,1998523,[1146*5],,,
2240,2044501,[1146*5],,,
1540,796456,[1146*5],,,
1930,1732507,[1146*5],,,
1610,1019595,[1146*5],,,
1690,1319184,[1146*5],,,
1910,1704829,[1146*5],,,
1620,1044041,[1146*5],,,
2160,1958886,[1146*5],,,
2160,1956440,[1146*5],,,
2160,1975900,[1146*5],,,
2180,1986343,[1146*5],,,
2000,1814708,[1146*5],,,
2140,1939976,[1146*5],,,
2040,1854208,[1146*5],,,
2140,1947978,[1146*5],,,
2120,1919797,[1146*5],,,
2140,1945068,[1146*5],,,
2080,1891421,[1146*5],,,
1990,1793139,[1146*5],,,
1460,733605,[1146*5],,,
1730,1386828,[1146*5],,,
1510,749587,[1146*5],,,
1730,1389018,[1146*5],,,
2230,2014018,[1146*5],,,
1920,1714607,[1146*5],,,
1910,1703861,[1146*5],,,
1700,1344969,[1146*5],,,
2110,1901480,[1146*5],,,
1940,1754892,[1146*5],,,
1780,1471554,[1146*5],,,
1560,820778,[1146*5],,,
2130,1925887,[1146*5],,,
2220,2023834,[1146*5],,,
1950,1766332,[1146*5],,,
2240,2041245,[1146*5],,,
1620,1050994,[1146*5],,,
1610,1005820,[1146*5],,,
2250,2032954,[1146*5],,,
1530,787357,[1146*5],,,
1940,1750798,[1146*5],,,
1270,215260,[1146*5],,,
1750,1421252,[1146*5],,,
2000,1812857,[1146*5],,,
2200,1997559,[1146*5],,,
2070,1859533,[1146*5],,,
2240,2045250,[1146*5],,,
2160,1967136,[1146*5],,,
2190,1978073,[1146*5],,,
1830,1554045,[1146*5],,,
2150,1934821,[1146*5],,,
2230,2016533,[1146*5],,,
2070,1875748,[1146*5],,,
2200,1998883,[1146*5],,,
1990,1797999,[1146*5],,,
1910,1704036,[1146*5],,,
2180,1982116,[1146*5],,,
2090,1887820,[1146*5],,,
1910,1690653,[1146*5],,,
2080,1895929,[1146*5],,,
2140,1943152,[1146*5],,,
1460,722689,[1146*5],,,
1990,1801357,[1146*5],,,
2020,1818315,[1146*5],,,
2170,1965377,[1146*5],,,
2140,1947324,[1146*5],,,
1170,25410,[1146*5],,,
1420,695757,[1146*5],,,
1530,786316,[1146*5],,,
1770,1445542,[1146*5],,,
2230,2021261,[1146*5],,,
2100,1905525,[1146*5],,,
2140,1940534,[1146*5],,,
1920,1722710,[1146*5],,,
1820,1527947,[1146*5],,,
2060,1861155,[1146*5],,,
2040,1839374,[1146*5],,,
1910,1686775,[1146*5],,,
2160,1957654,[1146*5],,,
1420,691608,[1146*5],,,
1560,816212,[1146*5],,,
2100,1907241,[1146*5],,,
1950,1764792,[1146*5],,,
1920,1709529,[1146*5],,,
2180,1993188,[1146*5],,,
1990,1797560,[1146*5],,,
2150,1937552,[1146*5],,,
1680,1267769,[1146*5],,,
1900,1651836,[1146*5],,,
1860,1589864,[1146*5],,,
2010,1813364,[1146*5],,,
2190,1977456,[1146*5],,,
1970,2183139,[1146*5],,,
1680,1285934,[1146*5],,,
2100,1913962,[1146*5],,,
1910,1675956,[1146*5],,,
2080,1880096,[1146*5],,,
2100,1909698,[1146*5],,,
2160,1968012,[1146*5],,,
2180,1990663,[1146*5],,,
2220,2014988,[1146*5],,,
2050,1846857,[1146*5],,,
2050,1851727,[1146*5],,,
2060,1876028,[1146*5],,,
2220,2019479,[1146*5],,,
2130,1921812,[1146*5],,,
2250,2050645,[1146*5],,,
2200,2010662,[1146*5],,,
1720,1384088,[1146*5],,,
1960,1769669,[1146*5],,,
2090,1910499,[1146*5],,,
1310,1773360,[1146*5],,,
1580,894847,[1146*5],,,
1460,734070,[1146*5],,,
2040,1839927,[1146*5],,,
1550,805138,[1146*5],,,
2210,2006738,[1146*5],,,
1910,1665968,[1146*5],,,
2070,1876611,[1146*5],,,
2160,1960070,[1146*5],,,
2240,2049513,[1146*5],,,
2050,1849054,[1146*5],,,
1930,1739336,[1146*5],,,
1890,1637670,[1146*5],,,
1420,1127298,[1146*5],,,
1810,1515531,[1146*5],,,
2210,2010004,[1146*5],,,
1780,1742892,[1146*5],,,
1620,1024793,[1146*5],,,
2000,1805967,[1146*5],,,
2240,2035765,[1146*5],,,
1920,1718284,[1146*5],,,
2060,1869878,[1146*5],,,
2200,2001543,[1146*5],,,
1910,1693367,[1146*5],,,
1660,1195575,[1146*5],,,
2000,1804331,[1146*5],,,
2250,2039462,[1146*5],,,
2180,1990331,[1146*5],,,
2100,1908228,[1146*5],,,
1770,1444940,[1146*5],,,
2020,1822560,[1146*5],,,
2180,1981222,[1146*5],,,
2220,2022931,[1146*5],,,
2240,2048987,[1146*5],,,
2160,1965300,[1146*5],,,
1960,1769114,[1146*5],,,
1580,899257,[1146*5],,,
1530,795165,[1146*5],,,
1580,865899,[1146*5],,,
1460,730875,[1146*5],,,
2110,1899486,[1146*5],,,
1850,1580683,[1146*5],,,
2210,2005646,[1146*5],,,
1420,689440,[1146*5],,,
1990,1798753,[1146*5],,,
1690,1327023,[1146*5],,,
1970,1780690,[1146*5],,,
1940,1748979,[1146*5],,,
2220,2030934,[1146*5],,,
1660,1209427,[1146*5],,,
1910,1675194,[1146*5],,,
1980,1790360,[1146*5],,,
2070,1865339,[1146*5],,,
2130,1918173,[1146*5],,,
2210,1996316,[1146*5],,,
1670,1249287,[1146*5],,,
2250,2039842,[1146*5],,,
2160,1956438,[1146*5],,,
2080,1890576,[1146*5],,,
2030,1821172,[1146*5],,,
2120,1919365,[1146*5],,,
2080,1893315,[1146*5],,,
2080,1882875,[1146*5],,,
2230,2021186,[1146*5],,,
1980,1786496,[1146*5],,,
2160,1976029,[1146*5],,,
2190,1984285,[1146*5],,,
2020,1835567,[1146*5],,,
2200,1997577,[1146*5],,,
2230,2027838,[1146*5],,,
1730,1389656,[1146*5],,,
2100,1910915,[1146*5],,,
1910,1699967,[1146*5],,,
2190,1987474,[1146*5],,,
2000,1816037,[1146*5],,,
1900,1651377,[1146*5],,,
2240,2039501,[1146*5],,,
1730,1391879,[1146*5],,,
1670,1250905,[1146*5],,,
2200,2001480,[1146*5],,,
1860,1593518,[1146*5],,,
2220,2018461,[1146*5],,,
1610,1018828,[1146*5],,,
2090,1883997,[1146*5],,,
1860,1625609,[1146*5],,,
1920,1711554,[1146*5],,,
2140,1949919,[1146*5],,,
2180,1980197,[1146*5],,,
1980,1787665,[1146*5],,,
2080,1880396,[1146*5],,,
1920,1720005,[1146*5],,,
2050,1843012,[1146*5],,,
1560,813660,[1146*5],,,
2100,1903237,[1146*5],,,
2230,2017726,[1146*5],,,
1950,1759830,[1146*5],,,
1620,1025383,[1146*5],,,
1960,1771551,[1146*5],,,
1600,961753,[1146*5],,,
2120,1929554,[1146*5],,,
2180,1995235,[1146*5],,,
2250,2049644,[1146*5],,,
2030,1833072,[1146*5],,,
1510,1976851,[1146*5],,,
1920,1716821,[1146*5],,,
1950,1760313,[1146*5],,,
2180,1979680,[1146*5],,,
1390,610865,[1146*5],,,
1510,737243,[1146*5],,,
2220,2025747,[1146*5],,,
1390,653314,[1146*5],,,
1920,1709893,[1146*5],,,
1910,1674338,[1146*5],,,
2050,1847569,[1146*5],,,
1910,1700309,[1146*5],,,
2160,1966002,[1146*5],,,
2020,1825862,[1146*5],,,
2210,2005622,[1146*5],,,
1890,1637436,[1146*5],,,
1460,729573,[1146*5],,,
2210,1997853,[1146*5],,,
2220,2031106,[1146*5],,,
2070,1862962,[1146*5],,,
2050,1848516,[1146*5],,,
1570,848348,[1146*5],,,
2050,1838541,[1146*5],,,
1720,1376585,[1146*5],,,
2160,1957683,[1146*5],,,
2070,1874500,[1146*5],,,
1990,1871305,[1146*5],,,
2000,1815938,[1146*5],,,
2040,1840113,[1146*5],,,
1630,1071595,[1146*5],,,
2000,1813085,[1146*5],,,
2170,1976163,[1146*5],,,
2060,1876445,[1146*5],,,
2250,2048734,[1146*5],,,
2130,1919292,[1146*5],,,
2090,1883473,[1146*5],,,
2100,1914439,[1146*5],,,
2160,1969076,[1146*5],,,
1830,1554106,[1146*5],,,
1310,455353,[1146*5],,,
2160,1961469,[1146*5],,,
1980,1785265,[1146*5],,,
2160,1972824,[1146*5],,,
2220,2025508,[1146*5],,,
2220,2025055,[1146*5],,,
2240,2032441,[1146*5],,,
2220,2022242,[1146*5],,,
2230,2015923,[1146*5],,,
2240,2035593,[1146*5],,,
2020,1836952,[1146*5],,,
2200,1998342,[1146*5],,,
2250,2050116,[1146*5],,,
2250,2033654,[1146*5],,,
2050,1855139,[1146*5],,,
1730,1385659,[1146*5],,,
1270,212262,[1146*5],,,
1910,1665695,[1146*5],,,
2230,2026905,[1146*5],,,
2050,1855976,[1146*5],,,
1960,1768067,[1146*5],,,
1310,460459,[1146*5],,,
2230,2021695,[1146*5],,,
1600,971693,[1146*5],,,
1660,1293202,[1146*5],,,
1920,1707996,[1146*5],,,
1770,1440955,[1146*5],,,
2150,1950174,[1146*5],,,
2130,1933640,[1146*5],,,
2070,1869724,[1146*5],,,
1750,1542005,[1146*5],,,
2220,2027637,[1146*5],,,
2060,1876898,[1146*5],,,
1900,1652261,[1146*5],,,
2070,1870980,[1146*5],,,
1910,1671281,[1146*5],,,
2230,2028541,[1146*5],,,
2210,2008386,[1146*5],,,
1440,700536,[1146*5],,,
2050,1840854,[1146*5],,,
1390,632818,[1146*5],,,
1640,1108689,[1146*5],,,
1970,1775513,[1146*5],,,
1740,1403559,[1146*5],,,
2070,1867368,[1146*5],,,
2180,1980958,[1146*5],,,
2000,1804677,[1146*5],,,
2200,2000445,[1146*60],,,
1610,987493,[1146*5],,,
1590,902746,[1146*5],,,
1580,897664,[1146*5],,,
1750,1414844,[1146*5],,,
1630,1093815,[1146*5],,,
1420,698059,[1146*5],,,
2110,1899914,[1146*5],,,
2060,1872240,[1146*5],,,
2100,1909174,[1146*5],,,
1910,1680782,[1146*5],,,
2020,1837331,[1146*5],,,
2040,1857806,[1146*5],,,
1740,1397340,[1146*5],,,
1650,1178795,[1146*5],,,
1390,636444,[1146*5],,,
2240,2050219,[1146*5],,,
1920,1712596,[1146*5],,,
1950,1761280,[1146*5],,,
1510,755288,[1146*5],,,
2220,2020420,[1146*5],,,
2090,1879017,[1146*5],,,
2080,1892354,[1146*5],,,
2180,1993651,[1146*5],,,
1940,1746881,[1146*5],,,
1910,1667899,[1146*5],,,
1420,682795,[1146*5],,,
2080,1881109,[1146*5],,,
1930,1727600,[1146*5],,,
2240,2047774,[1146*5],,,
1910,1702084,[1146*5],,,
2210,2003389,[1146*5],,,
2040,1838561,[1146*5],,,
1170,580703,[1146*5],,,
1820,1538591,[1146*5],,,
2160,1960824,[1146*5],,,
1590,922637,[1146*5],,,
1630,1097815,[1146*5],,,
2140,1947739,[1146*5],,,
1960,1768340,[1146*5],,,
1980,1788416,[1146*5],,,
2030,1831864,[1146*5],,,
2120,1925028,[1146*5],,,
1910,1689674,[1146*5],,,
2080,1888670,[1146*5],,,
1960,1773175,[1146*5],,,
1880,1625312,[1146*5],,,
2080,1897480,[1146*5],,,
2100,1904840,[1146*5],,,
2170,1958028,[1146*5],,,
2070,1876495,[1146*5],,,
1620,1060334,[1146*5],,,
1900,1664142,[1146*5],,,
1920,1706844,[1146*5],,,
1700,1360194,[1146*5],,,
1940,1753456,[1146*5],,,
1590,916179,[1146*5],,,
1950,1758751,[1146*5],,,
2090,1897711,[1146*5],,,
2250,2032156,[1146*5],,,
1920,2194938,[1146*5],,,
2050,1839066,[1146*5],,,
2240,2048337,[1146*5],,,
2150,1944035,[1146*5],,,
1970,1780978,[1146*5],,,
1310,413155,[1146*5],,,
1600,981342,[1146*5],,,
2220,2015645,[1146*5],,,
2140,1952879,[1146*5],,,
1860,1598805,[1146*5],,,
2090,1898241,[1146*5],,,
1960,1772231,[1146*5],,,
2020,1818430,[1146*5],,,
1910,1674556,[1146*5],,,
2170,1955360,[1146*5],,,
1910,1698277,[1146*5],,,
2160,1975151,[1146*5],,,
2210,2010430,[1146*5],,,
1580,865098,[1146*5],,,
1390,623081,[1146*5],,,
2160,1984569,[1146*5],,,
1530,778808,[1146*5],,,
2020,1835926,[1146*5],,,
2070,1868748,[1146*5],,,
2110,1915919,[1146*5],,,
2020,1825296,[1146*5],,,
2240,2064629,[1146*5],,,
2110,1903019,[1146*5],,,
1690,1325316,[1146*5],,,
1600,974270,[1146*5],,,
1790,1475803,[1146*5],,,
1990,1800200,[1146*5],,,
1610,1011445,[1146*5],,,
1690,1314839,[1146*5],,,
2060,1875732,[1146*5],,,
1990,1794773,[1146*5],,,
1350,495723,[1146*5],,,
2100,1902025,[1146*5],,,
1960,1767722,[1146*5],,,
2070,1866338,[1146*5],,,
2000,1810962,[1146*5],,,
2010,1804244,[1146*5],,,
2240,2043794,[1146*5],,,
2210,1996579,[1146*5],,,
2180,1982430,[1146*5],,,
2050,1848215,[1146*5],,,
2170,1962723,[1146*5],,,
2050,1849324,[1146*5],,,
2080,1888882,[1146*5],,,
1910,1684901,[1146*5],,,
2090,1886775,[1146*5],,,
1600,965296,[1146*5],,,
2180,1993887,[1146*5],,,
1510,738000,[1146*5],,,
1980,1787752,[1146*5],,,
1580,860604,[1146*5],,,
1730,1386763,[1146*5],,,
2110,1909132,[1146*5],,,
1510,1772356,[1146*5],,,
2020,1831263,[1146*5],,,
2230,2027455,[1146*5],,,
2180,1994417,[1146*5],,,
2240,2040228,[1146*5],,,
1910,1695640,[1146*5],,,
2060,1866843,[1146*5],,,
2010,1816968,[1146*5],,,
2200,2011499,[1146*5],,,
1930,1737256,[1146*5],,,
1990,1799081,[1146*5],,,
1950,1763480,[1146*5],,,
2140,1951088,[1146*5],,,
2010,1815131,[1146*5],,,
1900,1649862,[1146*5],,,
2180,1982168,[1146*5],,,
1750,1415600,[1146*5],,,
2190,1988953,[1146*5],,,
1580,882831,[1146*5],,,
1930,1741688,[1146*5],,,
2200,2005221,[1146*5],,,
2000,1815268,[1146*5],,,
2100,1916303,[1146*5],,,
2150,1942595,[1146*5],,,
1750,1420378,[1146*5],,,
1460,733172,[1146*5],,,
1960,1769068,[1146*5],,,
2050,1840709,[1146*5],,,
2170,1971884,[1146*5],,,
1960,1772835,[1146*5],,,
1600,955191,[1146*5],,,
1390,587213,[1146*5],,,
1440,888326,[1146*5],,,
1650,1155381,[1146*5],,,
1740,1760561,[1146*5],,,
2220,2029483,[1146*5],,,
1780,1472727,[1146*5],,,
2080,1888054,[1146*5],,,
1270,212715,[1146*5],,,
2020,1834301,[1146*5],,,
2150,1934625,[1146*5],,,
1960,1768484,[1146*5],,,
2160,1971543,[1146*5],,,
2080,1890193,[1146*5],,,
2000,1814839,[1146*5],,,
1390,566146,[1146*5],,,
2030,1831715,[1146*5],,,
2060,1869040,[1146*5],,,
2040,1841847,[1146*5],,,
2240,2035671,[1146*5],,,
2160,1968764,[1146*5],,,
2030,1819909,[1146*5],,,
1510,737308,[1146*5],,,
2110,1912772,[1146*5],,,
1560,814777,[1146*5],,,
1640,1136987,[1146*5],,,
2050,1840376,[1146*5],,,
2100,1910340,[1146*5],,,
1390,652409,[1146*5],,,
1870,1616066,[1146*5],,,
1670,1234131,[1146*5],,,
2080,1896853,[1146*5],,,
1700,1359813,[1146*5],,,
2170,2103062,[1146*5],,,
1700,1769759,[1146*5],,,
1930,1729821,[1146*5],,,
1910,1693441,[1146*5],,,
1510,760769,[1146*5],,,
2130,1917638,[1146*5],,,
2100,1904331,[1146*5],,,
1690,1338336,[1146*5],,,
2090,1885334,[1146*5],,,
1670,1237514,[1146*5],,,
1550,803729,[1146*5],,,
1910,1679064,[1146*5],,,
1510,772995,[1146*5],,,
2200,2006174,[1146*5],,,
2140,1950689,[1146*5],,,
2060,1861429,[1146*5],,,
2250,2042577,[1146*5],,,
2080,1883051,[1146*5],,,
1910,1696619,[1146*5],,,
1960,1766629,[1146*5],,,
1700,1347470,[1146*5],,,
1690,1324256,[1146*5],,,
1270,225126,[1146*5],,,
1510,754440,[1146*5],,,
2170,1965572,[1146*5],,,
2030,1818182,[1146*5],,,
1400,661224,[1146*5],,,
1790,1475479,[1146*5],,,
2120,1920412,[1146*5],,,
2020,1822887,[1146*5],,,
2070,2125543,[1146*5],,,
2230,2019762,[1146*5],,,
