1910,1930686,7655307536607215616,600
1620,1745963,7655307536531193856,600
1840,1571101,7655307536588865536,600
2180,1991615,7657916720720379904,600
1540,796960,7655307532215255040,600
2250,2049233,7657916720738729984,600
1980,1786075,7657916720667951104,600
2090,1895559,7657916720696786944,600
2050,1847554,7657916720686301184,600
1590,930888,7655307536523329536,600
1990,1800520,7657916720670572544,600
2140,1951945,7657916720709894146,600
2230,2017140,7657916720733487104,600
2170,1965007,7657916720717758467,600
2070,1864022,7657916720691544065,600
1640,1116537,7655307536536436736,600
2180,1981480,7657916720720379904,600
1620,1047883,7655307536531193856,600
1640,1137406,7655307536536436736,600
1620,1031488,7655307536531193856,600
1620,1029229,7655307536531193856,600
1930,1745578,7655307536612458496,600
1390,567354,7655307532175933440,600
1540,799168,7655307532215255040,600
2140,1950426,7657916720709894146,600
1990,1801341,7657916720670572544,600
2070,1875748,7657916720691544065,600
2020,1838461,7657916720678436864,600
2150,1945725,7657916720712515584,600
2060,1860202,7657916720688922624,600
2110,1916250,7657916720702029824,600
2080,1895963,7657916720694165505,600
1950,1763315,7655307536617701376,600
2110,1899616,7657916720702029824,600
1580,2041291,7655307536520708096,600
2250,2048461,7657916720738729984,600
1760,1433212,7655307536567894016,600
1510,741837,7655307532207390822,600
2140,1947341,7657916720709894146,600
2170,1974684,7657916720717758467,600
2200,2005641,7657916720725622784,600
1910,1703145,7655307536607215616,600
1980,1783040,7657916720667951104,600
2080,1897181,7657916720694165505,600
1930,1741984,7655307536612458496,600
1940,1748549,7655307536615079936,600
2160,1968968,7657916720715137026,600
1440,705567,7655307532189040640,600
2020,1829262,7657916720678436864,600
2080,1879004,7657916720694165505,600
1980,1785919,7657916720667951104,600
1980,1791587,7657916720667951104,600
1420,685880,7655307532183797761,600
1270,345941,7655307532144476160,600
1980,1791477,7657916720667951104,600
2240,2049513,7657916720736108546,600
2200,2008630,7657916720725622784,600
2210,2001640,7657916720728244224,600
1680,1274922,7655307536546922496,600
1890,1640930,7655307536601972736,600
1670,1232668,7655307536544301056,600
1990,1799895,7657916720670572544,600
2000,1807908,7657916720673193984,600
2220,2016367,7657916720730865664,600
2160,1954527,7657916720715137026,600
1170,50752,7655307532118261760,600
1970,1778365,7655307536622944256,600
1930,1741637,7655307536612458496,600
1620,1054293,7655307536531193856,600
2060,1863663,7657916720688922624,600
1920,1725933,7655307536609837056,600
1720,1377979,7655307536557408256,600
1930,1735142,7655307536612458496,600
1940,1750387,7655307536615079936,600
2190,1977787,7657916720723001344,600
2000,1802971,7657916720673193984,600
1980,1783957,7657916720667951104,600
1530,780045,7655307532212633618,600
1910,1685489,7655307536607215616,600
1900,1644726,7655307536604594176,600
2010,1816968,7657916720675815424,600
2190,1980166,7657916720723001344,600
2100,1908228,7657916720699408384,600
2020,1829894,7657916720678436864,600
2040,1858038,7657916720683679744,600
2000,1813726,7657916720673193984,600
2050,1844678,7657916720686301184,600
2060,1863374,7657916720688922624,600
2050,1845762,7657916720686301184,600
1970,1779421,7655307536622944256,600
1390,1652053,7655307532175933440,600
2250,2033173,7657916720738729984,600
1900,1652596,7655307536604594176,600
2020,1833372,7657916720678436864,600
1980,1790379,7657916720667951104,600
1530,792949,7655307532212633618,600
1910,1668130,7655307536607215616,600
2200,1998281,7657916720725622784,600
1940,1749884,7655307536615079936,600
2080,1890193,7657916720694165505,600
2050,1855079,7657916720686301184,600
1980,1791329,7657916720667951104,600
1570,859269,7655307536518086656,600
2090,1887691,7657916720696786944,600
1930,1746137,7655307536612458496,600
1940,1752718,7655307536615079936,600
2180,1990785,7657916720720379904,600
2020,1836104,7657916720678436864,600
1770,1445050,7655307536570515456,600
1740,1396103,7655307536562651136,600
2000,1804026,7657916720673193984,600
1990,1795335,7657916720670572544,600
2070,1869583,7657916720691544065,600
2120,1921443,7657916720704651264,600
1950,1764521,7655307536617701376,600
1920,1711649,7655307536609837056,600
2180,1988219,7657916720720379904,600
2060,1869642,7657916720688922624,600
1920,1716829,7655307536609837056,600
1990,1799558,7657916720670572544,600
2200,2010986,7657916720725622784,600
2140,1952396,7657916720709894146,600
2220,2023196,7657916720730865664,600
2050,1848922,7657916720686301184,600
2090,1898628,7657916720696786944,600
1950,1760166,7655307536617701376,600
1940,1748740,7655307536615079936,600
1980,1786652,7657916720667951104,600
2200,2010422,7657916720725622784,600
2080,1912157,7657916720694165505,600
1950,1759104,7655307536617701376,600
1620,1043749,7655307536531193856,600
1620,1032382,7655307536531193856,600
1680,1263110,7655307536546922496,600
1930,1736209,7655307536612458496,600
1590,932769,7655307536523329536,600
1920,1723014,7655307536609837056,600
2180,1981710,7657916720720379904,600
1620,1035972,7655307536531193856,600
1910,1691968,7655307536607215616,600
2020,1838376,7657916720678436864,600
2020,1825733,7657916720678436864,600
1640,1110731,7655307536536436736,600
2190,1991018,7657916720723001344,600
2050,1848683,7657916720686301184,600
2240,2039925,7657916720736108546,600
2180,1985433,7657916720720379904,600
2080,1888882,7657916720694165505,600
1900,1652865,7655307536604594176,600
2060,1872240,7657916720688922624,600
2140,1936819,7657916720709894146,600
2180,1979954,7657916720720379904,600
2020,1825537,7657916720678436864,600
1980,1787900,7657916720667951104,600
2220,2024817,7657916720730865664,600
1970,1778408,7655307536622944256,600
2190,1993221,7657916720723001344,600
2060,1859469,7657916720688922624,600
2140,1943248,7657916720709894146,600
2030,1833072,7657916720681058304,600
2180,1981856,7657916720720379904,600
2020,1835926,7657916720678436864,600
2110,1916046,7657916720702029824,600
2240,2041093,7657916720736108546,600
2240,2049518,7657916720736108546,600
2140,1946653,7657916720709894146,600
1760,1425767,7655307536567894016,600
1640,1118246,7655307536536436736,600
2070,1869611,7657916720691544065,600
1980,1785155,7657916720667951104,600
2050,1839437,7657916720686301184,600
1970,1778435,7655307536622944256,600
1930,1728147,7655307536612458496,600
2190,1978073,7657916720723001344,600
2080,1886176,7657916720694165505,600
2150,1937645,7657916720712515584,600
2150,1953237,7657916720712515584,600
2150,1954020,7657916720712515584,600
1580,900686,7655307536520708096,600
1960,1767885,7655307536620322816,600
1610,995288,7655307536528572416,600
1670,1229653,7655307536544301056,600
1350,492652,7655307532165447680,600
2060,1862081,7657916720688922624,600
1640,1128441,7655307536536436736,600
1930,1733892,7655307536612458496,600
2110,1913611,7657916720702029824,600
1900,1661121,7655307536604594176,600
1600,951357,7655307536525950976,600
2140,1951020,7657916720709894146,600
1170,61625,7655307532118261760,600
2030,1834124,7657916720681058304,600
2140,1934386,7657916720709894146,600
2080,1884816,7657916720694165505,600
2080,1892634,7657916720694165505,600
1530,784231,7655307532212633618,600
1690,1314513,7655307536549543936,600
1510,768880,7655307532207390822,600
1860,1602390,7655307536594108416,600
2080,1884104,7657916720694165505,600
2120,1922889,7657916720704651264,600
2210,2001728,7657916720728244224,600
2060,1865793,7657916720688922624,600
2240,2038872,7657916720736108546,600
1570,850329,7655307536518086656,600
2060,1860336,7657916720688922624,600
1770,1438395,7655307536570515456,600
1920,1716516,7655307536609837056,600
2050,1853687,7657916720686301184,600
1960,1769700,7655307536620322816,600
1980,1791232,7657916720667951104,600
1620,1036369,7655307536531193856,600
2240,2042015,7657916720736108546,600
2040,1840945,7657916720683679744,600
2080,1912162,7657916720694165505,600
2250,2043963,7657916720738729984,600
2150,1953564,7657916720712515584,600
2180,1987851,7657916720720379904,600
2040,1852322,7657916720683679744,600
1600,976102,7655307536525950976,600
1640,1117331,7655307536536436736,600
2120,1922785,7657916720704651264,600
1420,698438,7655307532183797761,600
2200,1997934,7657916720725622784,600
1390,632818,7655307532175933440,600
2220,2027898,7657916720730865664,600
2130,1931547,7657916720707272704,600
2120,1930599,7657916720704651264,600
2020,1824792,7657916720678436864,600
2040,1852469,7657916720683679744,600
1990,1792486,7657916720670572544,600
2180,1986612,7657916720720379904,600
2030,1825664,7657916720681058304,600
2120,1920117,7657916720704651264,600
2100,1903913,7657916720699408384,600
1990,1844470,7657916720670572544,600
2050,1843519,7657916720686301184,600
2220,2024119,7657916720730865664,600
2130,1920859,7657916720707272704,600
2100,1915719,7657916720699408384,600
2180,1981482,7657916720720379904,600
2210,1998097,7657916720728244224,600
2130,1917695,7657916720707272704,600
2000,1814630,7657916720673193984,600
2080,1897021,7657916720694165505,600
1570,843300,7655307536518086656,600
2080,1896213,7657916720694165505,600
2050,1839377,7657916720686301184,600
2220,2023777,7657916720730865664,600
1900,1742972,7655307536604594176,600
2200,2009192,7657916720725622784,600
2070,1876348,7657916720691544065,600
1890,1631210,7655307536601972736,600
2020,1827039,7657916720678436864,600
2000,1816640,7657916720673193984,600
2000,1809050,7657916720673193984,600
2060,1862819,7657916720688922624,600
1940,1756085,7655307536615079936,600
2200,2010909,7657916720725622784,600
2180,1980197,7657916720720379904,600
1910,1701803,7655307536607215616,600
1440,709612,7655307532189040640,600
1550,803729,7655307532217876480,600
1920,1709971,7655307536609837056,600
1930,1733122,7655307536612458496,600
2050,1845800,7657916720686301184,600
1580,900043,7655307536520708096,600
1880,1984378,7655307536599351296,600
2120,1927128,7657916720704651264,600
2100,1907829,7657916720699408384,600
2090,1888418,7657916720696786944,600
2250,2040812,7657916720738729984,600
1990,1799177,7657916720670572544,600
2200,2001625,7657916720725622784,600
2240,2038899,7657916720736108546,600
2170,1959089,7657916720717758467,600
1510,777471,7655307532207390822,600
2160,1956797,7657916720715137026,600
2120,1925792,7657916720704651264,600
2040,1857846,7657916720683679744,600
2190,1984099,7657916720723001344,600
2140,1951773,7657916720709894146,600
1910,1704832,7655307536607215616,600
1440,718078,7655307532189040640,600
1400,677404,7655307532178554880,600
1830,1543572,7655307536586244096,600
2240,2044311,7657916720736108546,600
2070,1873278,7657916720691544065,600
1940,1752291,7655307536615079936,600
1620,1026416,7655307536531193856,600
